Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
45.481,1208.8,378.75,22.99,439.99,112.4,1.21,-0.6,0,1,0,1,2,5479,1005.7,2.09,-0.23,-0.64,-1.13,3136,533,6573,0.0582,0.06,0.023,-0.077,-1.01,-6.15,803,2474,-1353,0,0,6373,0.0769,-0.039,0.023,-0.077,-0.8,-6.36,804,2447,-1059,0,0,2276,0.0821,0.059,0.069,-0.031,-0.34,-6.82,843,1927,-420,0,0,11530,0.104,-0.017,0.053,-0.047,-1.02,-6.14,828,7962,-2146,0,0
45.601,1212.7,374.91,23,439.71,117.4,1.19,-0.27,0,1,0,1,2,5703,997.8,2.14,-0.89,-0.33,0.3,3417,582,6883,0.065,0.056,0.021,-0.079,-0.49,-6.67,838,2436,-694,0,0,6759,0.0738,-0.026,0.023,-0.077,-0.28,-6.88,839,2549,-401,0,0,11046,0.0924,0.086,0.05,-0.05,-0.37,-6.79,862,7528,-774,0,0,11362,0.1016,-0.02,0.05,-0.05,-0.37,-6.79,862,7697,-793,0,0
45.721,1216.7,370.91,23.06,439.37,121.9,1.07,-0.67,0,1,0,1,2,5988,983.8,2.21,-1.53,-0.54,-27.04,3686,627,5805,0.0656,0.005,0.077,-0.023,-12.78,5.61,885,2139,-6162,0,0,8858,0.0795,0.047,0.04,-0.06,-9.63,2.46,885,2203,-9061,0,0,9718,0.0905,-0.016,0.07,-0.03,-1.14,-6.02,902,8025,-1726,0,0,11939,0.106,0.037,0.047,-0.053,-1.12,-6.04,902,7643,-2068,0,0
45.841,1220.8,366.79,23.17,438.9,126.6,1.14,-0.6,0,1,0,1,2,6166,973.8,2.25,-2.21,-0.66,-13.04,3977,677,6193,0.0648,-0.006,0.025,-0.075,-1.15,-6.01,902,2495,-1348,0,0,7412,0.0842,0.04,0.02,-0.08,-0.92,-6.24,907,2398,-1254,0,0,10460,0.0903,-0.001,0.063,-0.037,-2.15,-5.01,936,7680,-3790,0,0,11396,0.1097,0.031,0.052,-0.048,-2.12,-5.04,937,7299,-4158,0,0
45.961,1225.1,362.53,23.33,438.28,130.8,1.05,-1.16,0,1,0,1,2,6408,958.2,2.31,-2.9,-0.94,-28.9,4254,722,5759,0.0628,-0.017,0.041,-0.059,-0.33,-6.83,939,3218,-3326,0,0,9523,0.0914,0.06,0.02,-0.08,-0.09,-7.07,941,2981,-4104,0,0,9764,0.0888,-0.013,0.075,-0.025,-2.53,-4.63,971,7778,-3881,0,0,14273,0.1171,0.062,0.051,-0.049,-2.47,-4.69,972,7337,-4850,0,0
46.081,1229.6,358.15,23.56,437.5,135.2,1.09,-0.82,0,1,0,0.95,2,6568,946.8,2.35,-3.76,-0.81,-10.58,4527,772,8252,0.0684,0.046,0.022,-0.078,-1.72,-5.44,961,2841,-2679,0,0,8611,0.0956,0.035,0.017,-0.083,-1.46,-5.7,965,2382,-2386,0,0,10912,0.0929,0.034,0.059,-0.041,-2.47,-4.69,996,7731,-4449,0,0,12459,0.1201,0.025,0.051,-0.049,-2.44,-4.72,996,7610,-4922,0,0
46.201,1234.1,353.69,23.87,436.58,137.1,0.48,-0.77,0,1,0,0.15,2,6746,935.9,2.38,-4.58,-0.7,-2.59,4702,794,8784,0.0789,0.087,0.002,-0.098,-1.29,-5.87,959,283,-2236,0,0,8007,0.0963,0.005,0.002,-0.098,-1.03,-6.13,961,293,-1656,0,0,10776,0.0984,0.046,0.007,-0.093,-1.39,-5.78,963,1280,-2873,0,0,12709,0.121,0.008,0.005,-0.095,-1.38,-5.78,964,1138,-3139,0,0
46.321,1238.7,349.24,24.24,435.58,138,0.22,-0.43,0,1,0,1,3,5871,988.4,2.19,-5.07,-0.61,-0.05,4879,804,6908,0.0816,0.023,0.015,-0.085,-0.75,-6.41,979,1710,-1041,0,0,7490,0.0941,-0.019,0.014,-0.086,-0.49,-6.68,978,1754,-734,0,0,10266,0.0965,-0.016,0.035,-0.065,-0.64,-6.52,998,5395,-1263,0,0,11248,0.1108,-0.086,0.034,-0.066,-0.64,-6.52,998,5702,-1366,0,0
46.441,1243.4,344.72,24.67,434.52,140.8,0.65,-0.18,0,1,0,1,3,4944,1000.8,1.96,-5.62,-0.52,0.47,5038,836,7015,0.0778,-0.031,0.014,-0.086,-0.41,-6.75,998,1720,-587,0,0,1840,0.0826,-0.096,0.015,-0.085,-0.34,-6.82,1001,495,-84,0,0,10539,0.0976,0.009,0.034,-0.066,-0.27,-6.89,1018,5473,-541,0,0,11541,0.1047,-0.051,0.034,-0.066,-0.27,-6.89,1017,5881,-586,0,0
46.561,1248.1,340.13,25.13,433.43,143.5,0.64,-0.07,0,1,0,1,3,5048,1002.3,1.99,-6.01,-0.49,0.5,5184,869,6785,0.0728,-0.042,0.015,-0.085,-0.23,-6.93,1018,1719,-304,0,0,6351,0.0749,-0.064,0.016,-0.084,-0.01,-7.15,1018,1739,-23,0,0,10570,0.0962,-0.012,0.037,-0.063,-0.09,-7.07,1039,5967,-251,0,0,10261,0.0991,-0.047,0.038,-0.062,-0.09,-7.07,1040,5784,-177,0,0
46.681,1252.9,335.46,25.63,432.32,144.5,0.25,-0.01,0,0,0,1,3,4873,-237.4,0.2,-6.17,-0.49,0.27,5293,882,6967,0.0718,-0.008,-0.002,-0.098,-0.16,-7,1007,-309,-224,0,0,7003,0.072,-0.024,-0.003,-0.097,0.06,-7.11,1007,-336,77,0,0,9352,0.0931,-0.026,-0.007,-0.093,-0.03,-7.13,1003,-1117,-61,0,0,9517,0.0946,-0.038,-0.007,-0.093,-0.03,-7.13,1003,-1113,-59,0,0
46.801,1257.7,330.84,26.13,431.22,142.5,-0.48,0.01,0,0,0,1,3,4802,-234.3,0.2,-6.03,-0.52,0.12,5294,857,7335,0.076,0.035,-0.003,-0.097,-0.15,-7.01,993,-346,-213,0,0,6869,0.0769,0.041,-0.003,-0.097,0.08,-7.08,992,-331,113,0,0,8372,0.0844,-0.072,-0.007,-0.093,-0.02,-7.14,988,-1079,-40,0,0,8551,0.0846,-0.083,-0.007,-0.093,-0.02,-7.14,988,-1085,-34,0,0
46.921,1262.4,326.29,26.63,430.14,140.5,-0.48,0.01,0,0,0,1,3,4735,-231.5,0.2,-5.98,-0.52,0.08,5203,833,6935,0.0776,0.013,-0.003,-0.097,-0.15,-7.02,979,-326,-205,0,0,6967,0.0779,0.009,-0.003,-0.097,0.09,-7.07,979,-327,123,0,0,8651,0.0792,-0.043,-0.007,-0.093,-0.02,-7.14,974,-1069,-41,0,0,8676,0.0795,-0.042,-0.007,-0.093,-0.02,-7.14,974,-1068,-41,0,0
47.041,1267.1,321.8,27.13,429.07,138.5,-0.47,0.01,0,0,0,1,3,4668,-228.6,0.2,-5.95,-0.52,0.05,5071,809,6691,0.0758,-0.015,-0.003,-0.097,-0.15,-7.02,965,-324,-203,0,0,6849,0.0764,-0.013,-0.003,-0.097,0.08,-7.08,965,-323,115,0,0,8395,0.0763,-0.024,-0.007,-0.093,-0.03,-7.13,960,-1052,-47,0,0,8410,0.0767,-0.024,-0.007,-0.093,-0.03,-7.13,960,-1051,-48,0,0
47.161,1271.6,317.38,27.62,427.99,136.3,-0.51,-0.53,-0.35,0,0,1,3,4555,-223.9,0.2,-5.91,-0.71,-24.72,4918,784,5220,0.0682,-0.063,0.002,-0.098,-12.72,5.55,921,55,-5872,0,0,7871,0.0796,0.027,-0.003,-0.097,-9.63,2.47,944,-187,-8264,0,0,7012,0.0692,-0.059,-0.004,-0.096,-0.99,-6.17,939,-500,-1241,0,0,9565,0.0797,0.025,-0.009,-0.091,-0.97,-6.19,952,-1521,-1605,0,0
47.281,1276.1,313.07,28.1,426.81,134,-0.49,-0.82,0,0,0,1,3,4509,-221.8,0.2,-5.79,-0.7,-20.68,4774,758,5479,0.0599,-0.069,-0.003,-0.097,-1.51,-5.65,925,-297,-1565,0,0,7445,0.0842,0.039,-0.002,-0.098,-1.27,-5.89,941,-312,-1726,0,0,6872,0.0604,-0.074,-0.007,-0.093,-3.05,-4.11,921,-699,-3867,0,0,8912,0.0824,0.023,-0.011,-0.089,-3,-4.16,932,-1394,-4814,0,0
47.401,1280.6,308.85,28.55,425.54,132,-0.44,-0.88,0,0,0,1,3,4442,-219,0.2,-5.64,-0.54,-7.8,4634,735,5755,0.0574,-0.021,-0.003,-0.097,-1.97,-5.19,915,-299,-2247,0,0,7346,0.0836,-0.005,-0.002,-0.098,-1.75,-5.42,922,-310,-2511,0,0,6721,0.0581,-0.019,-0.008,-0.092,-2.51,-4.65,911,-803,-3270,0,0,9197,0.0829,0.004,-0.009,-0.091,-2.49,-4.67,916,-1213,-4293,0,0
47.521,1284.9,304.72,28.99,424.19,130,-0.43,-0.7,0,0,0,1,3,4378,-216.3,0.2,-5.42,-0.32,-2.06,4489,714,5538,0.0566,-0.006,-0.003,-0.097,-1.45,-5.71,904,-295,-1649,0,0,6666,0.0794,-0.035,-0.003,-0.097,-1.24,-5.92,906,-304,-1671,0,0,6486,0.0569,-0.01,-0.008,-0.092,-1.55,-5.61,899,-884,-2034,0,0,8380,0.0787,-0.035,-0.008,-0.092,-1.55,-5.61,901,-1076,-2550,0,0
47.641,1289.2,300.68,29.4,422.8,128.2,-0.42,-0.39,0.17,0,0,1,3,4317,-213.7,0.2,-5.13,0.04,1.84,4368,694,6225,0.0584,0.015,-0.003,-0.097,2.25,-4.91,893,-276,1760,0,0,6217,0.0736,-0.048,-0.002,-0.098,3.33,-3.83,891,-177,2743,0,0,7155,0.0588,0.016,-0.008,-0.092,-0.79,-6.37,888,-987,-1162,0,0,7583,0.073,-0.048,-0.007,-0.093,-0.79,-6.37,888,-945,-1223,0,0
47.761,1293.5,296.69,29.79,421.45,126.2,-0.46,0.5,0,0,0,1,3,4249,-210.8,0.2,-4.81,0.65,23.15,4237,672,6627,0.0686,0.085,-0.002,-0.098,-0.36,-6.81,887,-292,-683,0,0,5514,0.0601,-0.113,-0.003,-0.097,-0.17,-6.99,870,-294,-370,0,0,8172,0.0693,0.087,-0.01,-0.09,1.61,-5.55,880,-1366,2410,0,0,6339,0.0591,-0.115,-0.006,-0.094,1.65,-5.52,868,-558,1958,0,0
47.881,1297.6,292.73,30.14,420.18,124.5,-0.39,0.46,0,0,0,1,3,4189,-208.2,0.2,-4.46,0.75,9.18,4119,654,6039,0.0689,0.002,-0.003,-0.097,1.07,-6.09,869,-330,1255,0,0,5384,0.0558,-0.036,-0.003,-0.097,1.27,-5.89,863,-279,1355,0,0,7913,0.0691,-0.002,-0.009,-0.091,1.93,-5.23,864,-1137,2943,0,0,6742,0.0549,-0.035,-0.007,-0.093,1.94,-5.22,859,-755,2569,0,0
48.001,1301.7,288.8,30.46,418.98,123.5,-0.22,0.5,0,1,0,1,3,4252,952.7,1.8,-4.04,0.85,3.05,4047,644,5802,0.0677,-0.01,0.009,-0.091,0.99,-6.17,871,906,1184,0,0,5322,0.0525,-0.028,0.011,-0.089,1.17,-5.99,870,905,1278,0,0,8209,0.0689,-0.002,0.024,-0.076,1.34,-5.82,885,3003,2171,0,0,6214,0.0539,-0.008,0.027,-0.073,1.35,-5.82,886,2568,1700,0,0
48.121,1305.9,284.84,30.75,417.84,124.3,0.21,0.33,0,0,0,1,3,4192,-208.4,0.2,-3.71,0.75,0.21,4035,652,4543,0.0583,-0.078,-0.002,-0.098,0.63,-6.53,865,-149,610,0,0,5444,0.0486,-0.033,-0.002,-0.098,0.79,-6.37,866,-135,897,0,0,7887,0.0697,0.007,-0.005,-0.095,0.74,-6.43,862,-492,1183,0,0,7527,0.0576,0.031,-0.005,-0.095,0.74,-6.43,862,-474,1134,0,0
48.241,1310,280.89,30.99,416.74,122.8,-0.35,0.33,0.22,0,0,1,3,4121,-205.4,0.2,-3.02,0.76,8.41,3986,637,5704,0.059,0.006,-0.004,-0.096,5.85,-1.31,852,-223,4775,0,0,5158,0.0495,0.008,0,-0.1,7.66,0.49,846,-28,5035,0,0,7379,0.0638,-0.05,-0.008,-0.092,0.56,-6.6,853,-1105,791,0,0,6000,0.0544,-0.027,-0.006,-0.094,0.57,-6.59,848,-705,649,0,0
48.361,1314,276.96,31.19,415.76,120.7,-0.44,1.04,0,0,0,1,3,3942,-197.8,0.2,-2.27,1.19,38,3903,615,6905,0.0686,0.08,0.002,-0.098,18.81,11.65,811,32,7565,0,0,4319,0.0417,-0.065,0.019,-0.081,24.21,17.05,768,222,4826,0,0,8346,0.0683,0.038,-0.012,-0.088,2.82,-4.34,845,-1471,4150,0,0,4448,0.0407,-0.114,-0.003,-0.097,2.91,-4.25,825,-223,2400,0,0
48.481,1318,273.06,31.35,414.93,119.7,-0.18,0.95,0,1,0,1,3,4144,935.8,1.77,-1.7,1.16,23.34,3834,605,6313,0.0728,0.036,0.009,-0.091,2.26,-4.9,851,832,2680,0,0,4965,0.0408,-0.007,0.014,-0.086,2.48,-4.68,837,998,2341,0,0,8092,0.0697,0.012,0.03,-0.07,4.37,-2.79,868,2472,5927,0,0,5669,0.0383,-0.02,0.049,-0.051,4.47,-2.69,867,2893,4199,0,0
48.601,1322.1,269.11,31.46,414.23,121.2,0.44,1.04,0,0,0,1,3,4166,533.7,1.25,-1.43,1.13,9.14,3839,620,6551,0.0684,-0.037,0.007,-0.093,2.52,-4.65,854,746,3174,0,0,3888,0.0366,-0.035,0.013,-0.087,2.7,-4.46,852,761,2073,0,0,8566,0.0772,0.063,0.02,-0.08,3.4,-3.76,864,2350,5241,0,0,5796,0.0445,0.052,0.029,-0.071,3.43,-3.73,865,2296,3667,0,0
48.721,1326.1,265.12,31.55,413.67,120.4,-0.16,0.84,0,0,0,1,3,4046,-202.1,0.2,-0.95,0.96,2.06,3802,612,6313,0.0696,0.01,-0.003,-0.097,1.67,-5.49,838,-301,2141,0,0,5116,0.0412,0.038,-0.003,-0.097,1.84,-5.32,836,-280,1930,0,0,7266,0.0756,-0.014,-0.009,-0.091,1.96,-5.2,833,-993,2829,0,0,6088,0.0472,0.022,-0.009,-0.091,1.97,-5.2,831,-846,2412,0,0
48.841,1330.1,261.16,31.61,413.2,119.9,-0.1,0.5,0,1,0,1,3,4128,933.6,1.77,-0.49,0.63,0.39,3792,607,5820,0.0682,-0.012,0.009,-0.091,0.86,-6.3,845,850,1043,0,0,5469,0.0509,0.081,0.01,-0.09,1.04,-6.12,845,872,1183,0,0,7673,0.0701,-0.046,0.026,-0.074,1,-6.16,859,2982,1537,0,0,6826,0.0512,0.034,0.027,-0.073,1,-6.16,860,2798,1383,0,0
48.961,1334.1,257.15,31.64,412.77,121.9,0.47,0.25,0,1,0,1,3,4197,944.6,1.79,-0.33,0.32,-0.39,3853,627,5469,0.0616,-0.055,0.01,-0.09,0.37,-6.8,859,1006,423,0,0,5408,0.0528,0.016,0.011,-0.089,0.54,-6.63,860,1002,611,0,0,8553,0.0706,0.005,0.025,-0.075,0.43,-6.74,872,3489,730,0,0,7656,0.0614,0.085,0.026,-0.074,0.43,-6.74,873,3233,662,0,0
49.081,1338.2,253.07,31.65,412.37,123.8,0.47,0.29,0.23,1,0,1,3,4268,955.4,1.8,-0.15,0.25,9.21,3943,647,6110,0.0593,-0.019,0.014,-0.086,5.5,-1.66,876,920,4916,0,0,5131,0.0525,-0.003,0.022,-0.078,7.29,0.13,873,970,4903,0,0,8637,0.0732,0.022,0.022,-0.078,0.38,-6.78,887,3222,585,0,0,7546,0.066,0.038,0.029,-0.071,0.39,-6.77,886,3558,522,0,0
49.201,1342.4,248.93,31.65,412.07,125.1,0.35,1.1,0,1,0,1,3,4337,965.7,1.82,0.12,0.91,39.81,4040,660,7508,0.0706,0.094,0.008,-0.092,-0.57,-6.59,895,639,5095,0,0,4197,0.0433,-0.076,0.025,-0.075,-0.42,-6.75,879,1176,3672,0,0,9912,0.0836,0.087,0.019,-0.081,2.76,-4.4,905,2543,4719,0,0,6043,0.0565,-0.079,0.049,-0.051,2.85,-4.31,901,3786,2976,0,0
49.321,1346.6,244.72,31.63,411.91,127.1,0.53,0.83,0,1,0,1,3,4394,974.7,1.83,0.26,0.99,15.65,4162,682,6224,0.0723,0.014,0.011,-0.089,1.96,-5.2,902,1051,2340,0,0,4448,0.0433,0,0.016,-0.084,2.16,-5,894,1114,1878,0,0,9916,0.0872,0.03,0.026,-0.074,3.35,-3.82,916,3167,5809,0,0,7529,0.058,0.013,0.038,-0.062,3.39,-3.77,914,3545,4524,0,0
49.441,1350.8,240.45,31.59,411.88,129.1,0.52,0.89,0,1,0,1,3,4452,983.7,1.85,0.39,0.95,4.5,4286,704,1703,0.072,-0.003,0.032,-0.068,1.85,-5.32,913,503,626,0,0,5318,0.0459,0.022,0.013,-0.087,1.9,-5.26,911,1066,2035,0,0,9387,0.0884,0.01,0.025,-0.075,2.2,-4.96,925,3642,3884,0,0,7319,0.0611,0.026,0.031,-0.069,2.21,-4.95,927,3210,3099,0,0
49.561,1355.2,236.1,31.55,411.96,131.3,0.52,0.58,0,1,0,1,3,4522,992.2,1.86,0.51,0.69,0.37,4414,727,6451,0.0703,-0.014,0.01,-0.09,0.98,-6.18,925,1078,1297,0,0,5791,0.0504,0.038,0.011,-0.089,1.16,-6,926,1063,1385,0,0,9113,0.0853,-0.026,0.025,-0.075,1.12,-6.05,940,3634,1990,0,0,8031,0.0654,0.035,0.026,-0.074,1.12,-6.04,941,3387,1778,0,0
49.681,1359.6,231.69,31.5,412.09,133.5,0.53,0.3,0,1,0,1,3,4591,994,1.88,0.57,0.39,-0.6,4560,752,6667,0.0671,-0.027,0.009,-0.091,0.41,-6.75,940,1289,628,0,0,6513,0.0565,0.051,0.009,-0.091,0.6,-6.57,941,1060,804,0,0,9266,0.0838,-0.013,0.024,-0.076,0.46,-6.7,954,3593,855,0,0,8901,0.0732,0.065,0.024,-0.076,0.46,-6.7,955,3465,826,0,0
49.801,1364.1,227.2,31.44,412.25,135.7,0.52,0.12,0,1,0,1,3,4669,995.7,1.9,0.61,0.17,-0.49,4704,777,6842,0.0658,-0.011,0.009,-0.091,0.1,-7.06,956,1095,148,0,0,6203,0.0611,0.038,0.01,-0.09,0.29,-6.87,957,1056,376,0,0,8914,0.0813,-0.02,0.024,-0.076,0.16,-7,970,3535,290,0,0,8927,0.0772,0.034,0.024,-0.076,0.16,-7,971,3503,296,0,0
49.921,1368.7,222.63,31.38,412.43,137.9,0.52,0.04,0,1,0,1,3,4746,997.3,1.92,0.58,0.05,-0.28,4845,803,6130,0.0655,-0.003,0.01,-0.09,-0.04,-7.12,972,1065,-44,0,0,6183,0.0641,0.025,0.01,-0.09,0.16,-7,972,1065,203,0,0,9096,0.082,0.006,0.024,-0.076,0.04,-7.12,986,3549,76,0,0,9103,0.0803,0.026,0.023,-0.077,0.04,-7.12,986,3526,74,0,0
50.041,1373.3,218,31.32,412.62,140.1,0.52,0.04,0.16,1,0,1,3,4817,998.7,1.93,0.52,0.03,1.47,4998,829,6667,0.0671,0.014,0.01,-0.09,2.57,-4.59,988,1023,2531,0,0,6460,0.0662,0.017,0.01,-0.09,3.53,-3.63,987,883,3344,0,0,9879,0.0836,0.013,0.022,-0.078,0,-7.16,1001,3621,1,0,0,8959,0.0826,0.019,0.023,-0.077,0,-7.16,1001,3491,-2,0,0
50.161,1378,213.31,31.27,412.89,141,0.25,1.06,0,0,0,1,3,4759,381.3,1.12,0.48,0.77,39.41,5098,839,8903,0.0813,0.118,0.016,-0.084,15.44,8.28,978,609,9532,0,0,9412,0.0582,-0.067,0.055,-0.045,20.04,12.88,958,1674,9795,0,0,10933,0.0952,0.097,0.001,-0.099,2.24,-4.92,999,101,4236,0,0,7984,0.0725,-0.084,0.018,-0.082,2.31,-4.86,987,2344,3264,0,0
50.281,1382.7,208.65,31.22,413.32,139.9,-0.19,1.08,0,0,0,1,3,4700,-230,0.2,0.5,1.13,22.26,5131,826,8548,0.0924,0.093,-0.003,-0.097,2.08,-5.08,981,-350,3271,0,0,6170,0.0608,0.022,-0.003,-0.097,2.35,-4.82,964,-322,2742,0,0,10922,0.0977,0.021,-0.012,-0.088,3.86,-3.3,972,-1557,7112,0,0,7913,0.0662,-0.053,-0.007,-0.093,3.93,-3.23,960,-640,5463,0,0
50.401,1387.3,204.04,31.2,413.91,139.8,0.04,1.19,0,1,0,1,3,4821,998.7,1.93,0.33,1.16,9.19,5130,824,8300,0.0968,0.037,0.009,-0.091,2.22,-4.94,987,1035,3514,0,0,6162,0.0631,0.019,0.012,-0.088,2.48,-4.68,984,1132,2965,0,0,10252,0.0991,0.012,0.026,-0.074,3.06,-4.1,1004,3420,5577,0,0,8252,0.065,-0.009,0.033,-0.067,3.08,-4.08,1004,3525,4595,0,0
50.521,1392,199.39,31.19,414.65,141.8,0.51,0.92,0,1,0,1,3,4874,999.7,1.95,-0.14,0.94,1.73,5170,848,8017,0.0922,-0.038,0.006,-0.094,1.47,-5.69,996,1199,2333,0,0,6103,0.063,-0.001,0.011,-0.089,1.71,-5.46,1000,1058,2096,0,0,11008,0.1033,0.035,0.023,-0.077,1.75,-5.42,1013,3658,3599,0,0,9300,0.0752,0.085,0.025,-0.075,1.75,-5.41,1014,3447,3113,0,0
50.641,1396.8,194.7,31.21,415.5,143.8,0.48,0.52,0,1,0,1,3,4939,1000.8,1.96,-0.58,0.56,-0.58,5262,872,7851,0.0876,-0.038,0.008,-0.092,0.67,-6.49,1012,1062,1082,0,0,7427,0.0691,0.051,0.008,-0.092,0.91,-6.25,1013,1021,1373,0,0,10867,0.1013,-0.017,0.022,-0.078,0.77,-6.39,1025,3735,1627,0,0,10426,0.0851,0.082,0.021,-0.079,0.77,-6.39,1026,3541,1568,0,0
50.761,1401.6,189.97,31.27,416.44,145.4,0.41,0.81,0.32,1,0,1,3,4996,1001.6,1.98,-1.04,0.59,25.15,5376,892,9406,0.0912,0.03,0.016,-0.084,9.24,2.08,1028,1001,9556,0,0,6176,0.0726,0.029,0.036,-0.064,12.17,5.01,1019,1175,6753,0,0,12663,0.106,0.039,0.014,-0.086,1.26,-5.9,1039,3071,2671,0,0,9960,0.0871,0.017,0.028,-0.072,1.29,-5.88,1035,4406,2298,0,0
50.881,1406.5,185.24,31.36,417.58,145.8,0.22,1.6,0,0,0,1,3,4954,188.5,0.79,-1.56,1.22,45.12,5467,898,9905,0.1091,0.149,0,-0.1,1.07,-6.1,1035,-34,1845,0,0,6244,0.068,-0.038,0.002,-0.098,1.37,-5.79,1003,301,1614,0,0,12797,0.1193,0.111,-0.003,-0.097,4.4,-2.76,1031,-311,8352,0,0,8351,0.078,-0.076,0.018,-0.082,4.55,-2.62,1018,1871,6214,0,0
51.001,1411.3,180.6,31.52,418.92,144.1,-0.27,1.54,0,0,0,1,3,4838,-235.9,0.2,-2.11,1.2,22.19,5456,876,10011,0.1196,0.087,-0.003,-0.097,3.01,-4.15,1010,-389,5364,0,0,7647,0.0765,0.071,-0.003,-0.097,3.35,-3.81,992,-344,4651,0,0,12912,0.1219,0.022,-0.013,-0.087,4.79,-2.38,1000,-1612,8997,0,0,9026,0.0788,0.007,-0.007,-0.093,4.87,-2.3,989,-695,7161,0,0
51.121,1416.1,176.09,31.74,420.44,142.1,-0.35,1.59,0,0,0,1,3,4778,-233.3,0.2,-2.82,1.17,10.72,5331,852,8954,0.1195,0,-0.003,-0.097,2.7,-4.46,993,-360,4498,0,0,6570,0.0788,0.019,-0.004,-0.096,3.02,-4.14,983,-329,3756,0,0,7730,0.1223,0.003,0.002,-0.098,4.16,-3.01,983,-554,5248,0,0,8944,0.0798,0.008,-0.008,-0.092,3.71,-3.45,979,-865,5885,0,0
51.241,1420.8,171.73,32.01,422.15,139.6,-0.46,1.71,0.42,0,0,1,3,4613,-226.4,0.2,-3.4,1.27,27.09,5178,823,9118,0.1166,-0.024,-0.002,-0.098,14.6,7.44,951,-79,9755,0,0,7747,0.0771,-0.014,0.004,-0.096,18.59,11.43,918,152,8393,0,0,12422,0.1194,-0.024,-0.011,-0.089,3.24,-3.92,974,-1676,6615,0,0,7366,0.075,-0.04,-0.005,-0.095,3.31,-3.85,960,-488,4426,0,0
51.361,1425.4,167.55,32.32,424.05,136.9,-0.5,1.62,0,0,0,1,3,4601,-225.8,0.2,-3.83,1.2,26.96,5019,792,9633,0.1158,-0.007,-0.004,-0.096,2.32,-4.85,961,-277,3971,0,0,7083,0.0731,-0.034,-0.003,-0.097,2.65,-4.51,942,-323,3465,0,0,12068,0.1136,-0.049,-0.012,-0.088,4.53,-2.63,953,-1658,8633,0,0,7452,0.0671,-0.065,-0.007,-0.093,4.64,-2.53,939,-550,5827,0,0
51.481,1429.9,163.52,32.66,426.09,134.9,-0.38,1.41,0,0,0,1,3,4535,-223,0.2,-4.24,1,11.22,4855,768,9130,0.1081,-0.064,-0.003,-0.097,2.56,-4.6,943,-369,4352,0,0,7037,0.0707,-0.019,-0.003,-0.097,2.85,-4.31,934,-319,3802,0,0,11173,0.1073,-0.052,-0.01,-0.09,3.6,-3.57,936,-1361,6946,0,0,7786,0.0672,0.001,-0.009,-0.091,3.63,-3.53,929,-820,5153,0,0
51.601,1434.4,159.62,33.03,428.26,134.7,0.01,1.08,0,1,0,1,3,4639,995,1.89,-4.62,0.84,2.94,4782,766,7744,0.0987,-0.078,0.009,-0.091,1.71,-5.45,950,1086,2612,0,0,6024,0.0674,-0.028,0.011,-0.089,1.96,-5.2,950,1080,2369,0,0,11288,0.1023,-0.042,0.023,-0.077,2.1,-5.06,963,3751,4379,0,0,8565,0.0702,0.025,0.027,-0.073,2.11,-5.05,965,3395,3446,0,0
51.721,1438.9,155.76,33.41,430.53,134.3,-0.08,0.61,0,0,0,1,3,4525,-222.5,0.2,-4.93,0.53,-0.55,4698,761,7629,0.0864,-0.103,-0.004,-0.096,0.85,-6.31,935,-593,1343,0,0,6136,0.0683,0.008,-0.002,-0.098,1.12,-6.05,936,-242,1385,0,0,9498,0.0963,-0.05,-0.007,-0.093,0.96,-6.2,931,-1110,1827,0,0,8571,0.0751,0.041,-0.007,-0.093,0.96,-6.2,931,-1072,1661,0,0
51.841,1443.3,151.97,33.8,432.82,132.5,-0.43,0.27,0,0,0,1,3,4465,-220,0.2,-4.94,0.29,-0.73,4616,741,7347,0.0818,-0.038,-0.002,-0.098,0.31,-6.85,923,-323,478,0,0,7832,0.0717,0.029,-0.003,-0.097,0.54,-6.62,923,-340,873,0,0,9016,0.085,-0.094,-0.007,-0.093,0.4,-6.76,919,-1027,722,0,0,8673,0.074,-0.009,-0.007,-0.093,0.4,-6.76,919,-1036,697,0,0
