===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.66 sec
Braking Distance (100-0): 50.1 meters
Peak Acceleration: 2.75 G
Peak Braking: 3.03 G
Peak Lateral Grip: 1.87 G
Peak Downforce Generated: 42694 N (approx 4352 kg)
Peak Engine Speed: 8061 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 309.6 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
30.720,TopSpeedRun,297.5,-0.06,-0.09,0.01,1.00,0.00,1.00,6,7533,1010.1,3.43,-2.31,-0.01,0.68,39324,6274,0,-0.100,0.006,0.16,2371,0,0,0,0,0,-0.100,0.009,0.30,2408,0,0,0,0,21226,-0.001,0.004,-0.05,2261,1481,-434,0,0,21141,0.000,0.012,-0.05,2279,4605,-421,0,0
30.740,TopSpeedRun,297.5,-0.06,-0.06,0.01,1.00,0.00,1.00,6,7708,969.7,3.44,-2.18,-0.01,0.23,39219,6273,0,-0.100,0.006,0.16,2479,0,0,0,0,0,-0.100,0.009,0.30,2530,0,0,0,0,17356,-0.005,0.004,-0.04,2258,1456,-355,0,0,17371,-0.004,0.012,-0.04,2276,4555,-345,0,0
30.760,TopSpeedRun,297.4,-0.06,-0.06,0.01,1.00,0.00,1.00,6,7874,762.0,3.40,-1.92,-0.02,-0.20,39014,6272,0,-0.100,0.006,0.16,2590,0,0,0,0,0,-0.100,0.009,0.30,2648,0,0,0,0,13260,-0.012,0.004,-0.05,2257,1292,-359,0,0,13388,-0.011,0.012,-0.05,2276,4084,-353,0,0
30.780,TopSpeedRun,297.4,-0.14,-0.06,0.01,1.00,0.00,1.00,6,7927,267.3,3.07,-1.59,-0.03,-0.31,38791,6269,0,-0.100,0.006,0.16,2671,0,0,0,0,0,-0.100,0.009,0.30,2719,0,0,0,0,10212,-0.017,0.001,-0.06,2249,389,-318,0,0,10458,-0.017,0.003,-0.06,2253,879,-325,0,0
30.800,TopSpeedRun,298.7,1.88,0.13,0.01,1.00,0.00,1.00,6,7335,482.0,2.70,-1.79,-0.02,-0.45,39197,6324,13980,-0.098,0.002,0.18,2272,973,1423,0,0,13865,-0.097,0.004,0.30,2276,2184,2327,0,0,12818,-0.018,0.004,-0.08,2273,1145,-525,0,0,12839,-0.018,0.012,-0.08,2293,3894,-512,0,0
30.820,TopSpeedRun,298.7,-0.05,-0.10,0.01,1.00,0.00,1.00,6,7526,789.6,2.72,-1.80,-0.03,-0.32,39416,6323,0,-0.100,0.002,0.18,2371,0,0,0,0,0,-0.100,0.004,0.30,2407,0,0,0,0,16783,-0.011,0.004,-0.08,2269,1470,-670,0,0,16930,-0.011,0.012,-0.08,2288,4525,-651,0,0
30.840,TopSpeedRun,299.1,0.77,0.17,0.01,1.00,0.00,1.00,6,7394,847.5,2.83,-2.12,0.00,0.19,39601,6344,15295,-0.096,0.006,0.17,2283,2305,1401,0,0,15040,-0.095,0.009,0.30,2289,3346,2438,0,0,18451,-0.006,0.003,-0.09,2276,1297,-711,0,0,18310,-0.005,0.012,-0.09,2295,4387,-693,0,0
30.860,TopSpeedRun,299.1,-0.07,-0.10,0.01,1.00,0.00,1.00,6,7555,845.4,2.92,-2.15,0.00,0.22,39723,6342,0,-0.100,0.006,0.17,2382,0,0,0,0,0,-0.100,0.009,0.30,2419,0,0,0,0,20213,-0.001,0.004,-0.06,2273,1487,-547,0,0,20190,-0.001,0.012,-0.06,2291,4574,-532,0,0
30.880,TopSpeedRun,299.1,-0.06,-0.08,0.01,1.00,0.00,1.00,6,7733,831.8,3.00,-1.98,-0.01,-0.04,39549,6341,0,-0.100,0.006,0.17,2490,0,0,0,0,0,-0.100,0.009,0.30,2541,0,0,0,0,16499,-0.003,0.004,-0.05,2270,1457,-458,0,0,16614,-0.003,0.012,-0.05,2288,4531,-445,0,0
30.900,TopSpeedRun,299.1,-0.06,-0.07,0.01,1.00,0.00,1.00,6,7900,624.8,3.02,-1.67,-0.03,-0.33,39279,6340,0,-0.100,0.006,0.17,2601,0,0,0,0,0,-0.100,0.009,0.30,2659,0,0,0,0,12676,-0.007,0.004,-0.06,2269,1264,-407,0,0,12930,-0.006,0.012,-0.06,2289,3984,-403,0,0
30.920,TopSpeedRun,300.2,1.68,0.14,0.01,1.00,0.00,1.00,6,7405,844.3,2.95,-1.85,-0.02,-0.42,39540,6389,14175,-0.092,0.004,0.18,2287,1335,1449,0,0,14060,-0.091,0.006,0.31,2292,2059,2421,0,0,14035,-0.009,0.003,-0.10,2283,1213,-690,0,0,14047,-0.008,0.012,-0.10,2303,4088,-673,0,0
30.940,TopSpeedRun,300.4,0.34,0.19,0.01,1.00,0.00,1.00,6,7433,903.0,3.03,-2.26,0.01,0.77,39881,6397,14476,-0.097,0.006,0.16,2293,2233,1279,0,0,14075,-0.097,0.009,0.30,2300,3212,2244,0,0,19605,-0.005,0.003,-0.08,2287,1285,-686,0,0,19284,-0.004,0.012,-0.08,2305,4405,-667,0,0
30.960,TopSpeedRun,300.4,-0.07,-0.09,0.01,1.00,0.00,1.00,6,7593,890.5,3.09,-2.37,0.03,0.65,40127,6395,0,-0.100,0.006,0.16,2393,0,0,0,0,0,-0.100,0.009,0.30,2430,0,0,0,0,21250,-0.003,0.004,-0.05,2283,1490,-432,0,0,21037,-0.003,0.012,-0.05,2301,4599,-419,0,0
30.980,TopSpeedRun,300.3,-0.07,-0.06,0.01,1.00,0.00,1.00,6,7769,867.9,3.15,-2.26,0.02,0.21,40056,6394,0,-0.100,0.006,0.16,2500,0,0,0,0,0,-0.100,0.009,0.30,2552,0,0,0,0,17437,-0.008,0.004,-0.04,2280,1466,-348,0,0,17354,-0.008,0.012,-0.04,2298,4550,-338,0,0
31.000,TopSpeedRun,300.3,-0.07,-0.06,0.01,1.00,0.00,1.00,6,7926,549.7,3.10,-2.01,0.01,-0.23,39883,6393,0,-0.100,0.006,0.16,2612,0,0,0,0,0,-0.100,0.009,0.30,2670,0,0,0,0,13432,-0.016,0.004,-0.05,2278,1310,-362,0,0,13491,-0.016,0.012,-0.05,2298,4097,-353,0,0
31.020,TopSpeedRun,300.1,-0.33,-0.06,0.01,1.00,0.00,1.00,6,7919,127.0,2.73,-1.68,-0.01,0.05,39632,6385,0,-0.100,0.006,0.16,2652,0,0,0,0,0,-0.100,0.009,0.30,2689,0,0,0,0,10364,-0.022,0.001,-0.04,2269,210,-238,0,0,10588,-0.022,0.002,-0.04,2271,458,-243,0,0
31.040,TopSpeedRun,299.8,-0.49,-0.03,0.01,1.00,0.00,1.00,6,7905,-170.9,2.15,-1.31,-0.03,0.36,39339,6372,0,-0.100,0.006,0.16,2654,0,0,0,0,0,-0.100,0.009,0.30,2680,0,0,0,0,8542,-0.024,-0.001,-0.01,2263,-206,-76,0,0,8768,-0.024,0.000,-0.01,2265,-21,-78,0,0
31.060,TopSpeedRun,300.9,1.62,0.18,0.01,1.00,0.00,1.00,6,7332,121.2,1.77,-1.48,-0.01,-0.03,39685,6420,13835,-0.085,0.000,0.19,2282,396,1448,0,0,13671,-0.084,0.001,0.31,2283,993,2303,0,0,11834,-0.019,0.003,-0.05,2287,1089,-279,0,0,11797,-0.018,0.006,-0.05,2292,2516,-275,0,0
31.080,TopSpeedRun,300.6,-0.34,0.23,0.01,1.00,0.00,1.00,6,7325,383.7,1.79,-1.85,0.03,1.59,39844,6407,14532,-0.079,0.001,0.16,2285,488,1281,0,0,14050,-0.078,0.002,0.28,2285,717,2143,0,0,18817,-0.005,0.001,-0.02,2283,247,-208,0,0,18396,-0.004,0.003,-0.02,2287,1025,-208,0,0
31.100,TopSpeedRun,300.4,-0.24,0.22,0.01,1.00,0.00,1.00,6,7330,586.6,1.99,-2.32,0.08,2.12,40013,6397,15329,-0.085,0.002,0.16,2286,941,1228,0,0,14702,-0.086,0.004,0.26,2287,1336,2038,0,0,23431,0.007,0.001,0.02,2283,487,143,0,0,22687,0.006,0.005,0.02,2290,1816,143,0,0
31.120,TopSpeedRun,300.1,-0.36,0.01,0.00,1.00,0.00,1.00,6,7377,648.4,2.20,-2.40,0.12,1.46,40047,6386,0,-0.100,0.002,0.16,2320,0,0,0,0,0,-0.100,0.004,0.26,2331,0,0,0,0,23562,0.011,0.002,0.04,2276,610,265,0,0,22754,0.009,0.005,0.04,2282,1781,264,0,0
31.140,TopSpeedRun,299.9,-0.35,0.02,0.00,1.00,0.00,1.00,6,7434,697.2,2.38,-2.22,0.14,0.69,39764,6376,0,-0.100,0.002,0.16,2358,0,0,0,0,0,-0.100,0.004,0.26,2375,0,0,0,0,18080,0.005,0.002,0.03,2271,611,212,0,0,17276,0.001,0.005,0.03,2277,1803,211,0,0
31.160,TopSpeedRun,299.7,-0.34,0.01,0.00,1.00,0.00,1.00,6,7499,735.2,2.53,-1.91,0.15,0.09,39439,6367,0,-0.100,0.002,0.16,2399,0,0,0,0,0,-0.100,0.004,0.26,2420,0,0,0,0,12872,-0.006,0.002,0.01,2268,545,54,0,0,12123,-0.010,0.005,0.01,2276,1547,51,0,0
31.180,TopSpeedRun,299.5,-0.34,-0.01,0.00,1.00,0.00,1.00,6,7571,763.7,2.67,-1.56,0.15,-0.28,39183,6358,0,-0.100,0.002,0.16,2442,0,0,0,0,0,-0.100,0.004,0.26,2465,0,0,0,0,9399,-0.015,0.002,-0.01,2268,555,-48,0,0,8757,-0.019,0.006,-0.01,2278,1364,-45,0,0
31.200,TopSpeedRun,300.1,0.90,0.13,0.01,1.00,0.00,1.00,6,7416,830.3,2.78,-1.70,0.17,-0.79,39386,6385,13674,-0.095,0.006,0.10,2289,2049,813,0,0,13591,-0.100,0.009,0.17,2296,2948,1311,0,0,11423,-0.017,0.005,-0.06,2285,1346,-332,0,0,10725,-0.022,0.014,-0.06,2308,3751,-301,0,0
31.220,TopSpeedRun,300.2,0.15,0.06,0.01,1.00,0.00,1.00,6,7506,843.7,2.88,-1.92,-0.13,-0.63,39757,6389,14908,-0.097,0.008,0.19,2295,3165,1475,0,0,0,-0.100,0.009,0.17,2412,0,0,0,0,15243,-0.012,0.004,0.01,2283,1390,58,0,0,17881,-0.017,0.012,0.01,2302,4418,57,0,0
31.240,TopSpeedRun,300.2,-0.07,0.00,0.01,1.00,0.00,1.00,6,7675,835.6,2.97,-1.91,-0.35,-1.51,39903,6388,0,-0.100,0.008,0.19,2423,0,0,0,0,0,-0.100,0.009,0.17,2513,0,0,0,0,16118,-0.010,0.004,-0.06,2280,1520,-423,0,0,19397,-0.006,0.012,-0.06,2299,4491,-412,0,0
31.260,TopSpeedRun,300.6,0.66,-0.11,0.01,1.00,0.00,1.00,6,7580,876.5,3.04,-2.00,-0.15,-2.45,39989,6406,0,-0.100,0.008,0.19,2479,0,0,0,0,17308,-0.095,0.013,0.07,2308,4746,715,0,0,17713,-0.010,0.004,-0.29,2284,1434,-2266,0,0,17041,0.000,0.011,-0.29,2304,4342,-2207,0,0
31.280,TopSpeedRun,300.6,-0.07,-0.29,0.01,1.00,0.00,1.00,6,7744,860.7,3.10,-1.88,-0.02,-0.11,39927,6405,0,-0.100,0.008,0.19,2533,0,0,0,0,0,-0.100,0.013,0.07,2484,0,0,0,0,17492,-0.005,0.004,-0.18,2282,1470,-1542,0,0,16576,0.000,0.012,-0.18,2301,4525,-1497,0,0
31.300,TopSpeedRun,301.3,1.16,0.03,0.01,1.00,0.00,1.00,6,7451,941.2,3.16,-2.14,0.06,1.03,40083,6438,15685,-0.097,0.006,0.13,2299,2029,1013,0,0,14630,-0.096,0.009,0.25,2305,3078,1900,0,0,17908,-0.003,0.003,-0.07,2292,1287,-639,0,0,16959,-0.002,0.012,-0.07,2310,4417,-622,0,0
31.320,TopSpeedRun,301.3,-0.07,-0.08,0.01,1.00,0.00,1.00,6,7613,920.9,3.20,-2.15,0.11,0.74,40203,6436,0,-0.100,0.006,0.13,2399,0,0,0,0,0,-0.100,0.009,0.25,2435,0,0,0,0,19482,-0.001,0.004,-0.04,2289,1465,-333,0,0,18590,-0.003,0.012,-0.04,2307,4576,-323,0,0
31.340,TopSpeedRun,301.3,-0.07,-0.05,0.01,1.00,0.00,1.00,6,7791,892.1,3.24,-1.97,0.14,0.15,40077,6435,0,-0.100,0.006,0.13,2506,0,0,0,0,0,-0.100,0.009,0.25,2557,0,0,0,0,16029,-0.004,0.004,-0.03,2286,1448,-277,0,0,15242,-0.007,0.012,-0.03,2305,4526,-270,0,0
31.360,TopSpeedRun,301.3,-0.07,-0.05,0.01,1.00,0.00,1.00,6,7910,494.1,3.14,-1.68,0.14,-0.36,39866,6434,0,-0.100,0.006,0.13,2613,0,0,0,0,0,-0.100,0.009,0.25,2670,0,0,0,0,12680,-0.008,0.004,-0.05,2287,1296,-308,0,0,12054,-0.012,0.013,-0.05,2298,3846,-284,0,0
31.380,TopSpeedRun,302.4,1.60,0.12,0.01,1.00,0.00,1.00,6,7448,728.3,2.93,-1.88,0.16,-0.69,40171,6481,14347,-0.093,0.004,0.15,2304,1424,1214,0,0,14255,-0.098,0.006,0.26,2309,2154,2015,0,0,14402,-0.009,0.003,-0.09,2300,1256,-625,0,0,13686,-0.014,0.012,-0.09,2320,4023,-578,0,0
31.400,TopSpeedRun,302.4,0.12,0.07,0.01,1.00,0.00,1.00,6,7560,867.1,2.99,-2.11,-0.15,-0.23,40459,6484,15670,-0.099,0.008,0.24,2311,3170,1893,0,0,0,-0.100,0.006,0.26,2426,0,0,0,0,17202,-0.005,0.004,0.01,2300,1397,-1,0,0,20011,-0.009,0.012,0.01,2319,4439,0,0,0
31.420,TopSpeedRun,302.4,-0.07,-0.01,0.01,1.00,0.00,1.00,6,7728,852.9,3.06,-2.09,-0.39,-1.10,40549,6482,0,-0.100,0.008,0.24,2439,0,0,0,0,0,-0.100,0.006,0.26,2528,0,0,0,0,16888,-0.007,0.004,-0.05,2297,1522,-378,0,0,20371,-0.003,0.012,-0.05,2316,4510,-368,0,0
31.440,TopSpeedRun,302.4,-0.07,-0.07,0.01,1.00,0.00,1.00,6,7891,638.8,3.07,-1.89,-0.56,-1.07,40389,6481,0,-0.100,0.008,0.24,2560,0,0,0,0,0,-0.100,0.006,0.26,2637,0,0,0,0,13561,-0.012,0.004,-0.10,2295,1362,-715,0,0,17297,-0.001,0.012,-0.10,2313,4477,-769,0,0
31.460,TopSpeedRun,303.0,0.89,-0.14,0.01,1.00,0.00,1.00,6,7702,699.4,2.93,-1.89,-0.31,-2.60,40448,6507,0,-0.100,0.008,0.24,2595,0,0,0,0,16751,-0.095,0.014,0.13,2327,5128,1247,0,0,14716,-0.017,0.004,-0.33,2301,1369,-2550,0,0,14278,0.000,0.011,-0.33,2321,4074,-2413,0,0
31.480,TopSpeedRun,303.2,0.35,-0.27,0.01,1.00,0.00,1.00,6,7724,831.5,3.00,-1.97,0.20,0.02,40577,6517,0,-0.100,0.008,0.24,2595,0,0,0,0,15143,-0.097,0.016,0.15,2332,5818,1201,0,0,18650,-0.012,0.003,-0.31,2304,1337,-2595,0,0,14046,-0.003,0.012,-0.31,2324,4130,-2364,0,0
31.500,TopSpeedRun,303.2,-0.08,-0.29,0.01,1.00,0.00,1.00,6,7874,673.5,3.04,-1.86,0.55,1.99,40582,6516,0,-0.100,0.008,0.24,2625,0,0,0,0,0,-0.100,0.016,0.15,2531,0,0,0,0,18894,-0.003,0.004,-0.10,2303,1402,-1019,0,0,13825,-0.009,0.012,-0.10,2322,4257,-910,0,0
31.520,TopSpeedRun,303.7,0.78,0.15,0.01,1.00,0.00,1.00,6,7729,785.1,2.98,-1.92,0.43,3.67,40675,6539,17332,-0.090,0.012,0.36,2330,4173,2665,0,0,0,-0.100,0.016,0.15,2609,0,0,0,0,16444,0.003,0.003,0.21,2309,1229,1546,0,0,15329,-0.014,0.012,0.21,2326,4519,1505,0,0
31.540,TopSpeedRun,303.9,0.28,0.42,0.01,1.00,0.00,1.00,6,7771,837.0,3.05,-2.03,0.04,1.41,40789,6547,15811,-0.093,0.013,0.38,2334,5055,2888,0,0,0,-0.100,0.016,0.15,2643,0,0,0,0,16171,0.003,0.003,0.22,2310,1309,1812,0,0,18890,-0.010,0.012,0.22,2328,4455,1764,0,0
31.560,TopSpeedRun,303.9,-0.08,0.16,0.01,1.00,0.00,1.00,6,7915,570.0,3.04,-1.93,-0.25,-1.46,40778,6545,0,-0.100,0.013,0.38,2511,0,0,0,0,0,-0.100,0.016,0.15,2695,0,0,0,0,15450,-0.002,0.004,0.03,2307,1518,394,0,0,18801,-0.003,0.012,0.03,2326,4481,382,0,0
31.580,TopSpeedRun,304.5,0.93,-0.06,0.01,1.00,0.00,1.00,6,7700,591.2,2.83,-1.99,-0.09,-4.22,40906,6573,0,-0.100,0.013,0.38,2569,0,0,0,0,17203,-0.097,0.012,0.12,2338,4797,1235,0,0,16606,-0.008,0.004,-0.33,2313,1459,-2442,0,0,16042,0.000,0.011,-0.32,2333,4233,-2384,0,0
31.600,TopSpeedRun,304.5,-0.08,-0.33,0.01,1.00,0.00,1.00,6,7870,632.7,2.86,-1.87,-0.01,-1.19,40879,6571,0,-0.100,0.013,0.38,2607,0,0,0,0,0,-0.100,0.012,0.12,2529,0,0,0,0,16567,-0.005,0.004,-0.23,2311,1508,-1948,0,0,15919,-0.002,0.012,-0.23,2331,4474,-1894,0,0
31.620,TopSpeedRun,305.3,1.26,0.07,0.01,1.00,0.00,1.00,6,7537,831.3,2.87,-2.14,0.06,0.95,41134,6608,15439,-0.098,0.005,0.17,2329,1814,1400,0,0,14656,-0.098,0.009,0.33,2335,3001,2549,0,0,17533,-0.005,0.003,-0.10,2323,1296,-888,0,0,16786,-0.004,0.012,-0.10,2341,4402,-864,0,0
31.640,TopSpeedRun,305.3,-0.09,-0.10,0.01,1.00,0.00,1.00,6,7702,824.6,2.95,-2.16,0.09,0.94,41304,6606,0,-0.100,0.005,0.17,2428,0,0,0,0,0,-0.100,0.009,0.33,2465,0,0,0,0,19539,-0.003,0.004,-0.04,2319,1471,-420,0,0,18898,-0.004,0.012,-0.04,2338,4575,-408,0,0
31.660,TopSpeedRun,305.2,-0.08,-0.06,0.01,1.00,0.00,1.00,6,7871,686.4,3.01,-1.99,0.10,0.44,41199,6604,0,-0.100,0.005,0.17,2536,0,0,0,0,0,-0.100,0.009,0.33,2587,0,0,0,0,16292,-0.005,0.004,-0.03,2317,1453,-275,0,0,15784,-0.008,0.012,-0.03,2335,4529,-268,0,0
31.680,TopSpeedRun,305.1,-0.19,-0.05,0.01,1.00,0.00,1.00,6,7918,260.5,2.81,-1.71,0.09,0.21,40956,6600,0,-0.100,0.005,0.17,2610,0,0,0,0,0,-0.100,0.009,0.33,2653,0,0,0,0,12939,-0.009,0.001,-0.03,2308,291,-236,0,0,12582,-0.012,0.002,-0.03,2311,819,-229,0,0
31.700,TopSpeedRun,306.0,1.37,0.20,0.01,1.00,0.00,1.00,6,7518,446.2,2.53,-1.91,0.12,0.00,41212,6640,14816,-0.096,0.005,0.20,2333,1703,1644,0,0,14609,-0.098,0.007,0.33,2338,2487,2637,0,0,14553,-0.011,0.003,-0.06,2328,1247,-443,0,0,13934,-0.013,0.012,-0.06,2347,4073,-413,0,0
31.720,TopSpeedRun,305.9,-0.30,-0.08,0.01,1.00,0.00,1.00,6,7538,744.3,2.59,-1.89,0.12,0.39,41341,6632,0,-0.100,0.005,0.20,2375,0,0,0,0,0,-0.100,0.007,0.33,2391,0,0,0,0,17685,-0.006,0.002,-0.04,2319,617,-369,0,0,17165,-0.009,0.005,-0.04,2326,1808,-367,0,0
31.740,TopSpeedRun,305.8,-0.08,0.17,0.01,1.00,0.00,1.00,6,7539,782.7,2.71,-1.95,-0.23,0.50,41277,6628,16686,-0.098,0.005,0.31,2328,2043,2464,0,0,0,-0.100,0.007,0.33,2433,0,0,0,0,14886,-0.003,0.002,0.08,2320,649,576,0,0,18282,-0.007,0.006,0.08,2328,2156,577,0,0
31.760,TopSpeedRun,305.8,0.09,0.14,0.01,1.00,0.00,1.00,6,7501,824.4,2.82,-2.08,-0.08,-0.01,41333,6630,0,-0.100,0.005,0.31,2380,0,0,0,0,17441,-0.097,0.006,0.23,2330,2214,2008,0,0,18090,-0.007,0.002,-0.13,2321,711,-927,0,0,17613,0.000,0.006,-0.13,2330,2280,-921,0,0
31.780,TopSpeedRun,305.6,-0.32,-0.13,0.01,1.00,0.00,1.00,6,7571,839.5,2.91,-1.98,0.02,0.99,41273,6621,0,-0.100,0.005,0.31,2411,0,0,0,0,0,-0.100,0.006,0.23,2402,0,0,0,0,17708,-0.004,0.002,-0.06,2316,703,-560,0,0,16856,-0.002,0.005,-0.06,2324,2128,-556,0,0
31.800,TopSpeedRun,305.4,-0.32,-0.05,0.01,1.00,0.00,1.00,6,7647,848.2,2.99,-1.72,0.09,0.96,41017,6612,0,-0.100,0.005,0.31,2452,0,0,0,0,0,-0.100,0.006,0.23,2462,0,0,0,0,14348,-0.005,0.002,-0.01,2313,643,-88,0,0,13438,-0.006,0.006,-0.01,2321,1911,-82,0,0
31.820,TopSpeedRun,305.9,0.74,0.21,0.01,1.00,0.00,1.00,6,7556,888.7,3.06,-1.90,0.16,0.49,41083,6633,15054,-0.092,0.006,0.17,2332,2261,1357,0,0,14279,-0.094,0.009,0.27,2339,3131,2084,0,0,15046,-0.006,0.003,-0.03,2326,1264,-175,0,0,13894,-0.008,0.012,-0.03,2345,4077,-158,0,0
31.840,TopSpeedRun,306.0,0.11,0.12,0.01,1.00,0.00,1.00,6,7649,887.2,3.12,-2.11,-0.11,0.16,41350,6636,15883,-0.096,0.008,0.25,2339,3198,1928,0,0,0,-0.100,0.009,0.27,2455,0,0,0,0,17446,-0.002,0.004,0.05,2327,1391,366,0,0,19762,-0.006,0.012,0.05,2345,4441,357,0,0
31.860,TopSpeedRun,305.9,-0.09,0.03,0.01,1.00,0.00,1.00,6,7816,844.8,3.17,-2.08,-0.31,-1.14,41439,6634,0,-0.100,0.008,0.25,2467,0,0,0,0,0,-0.100,0.009,0.27,2557,0,0,0,0,17073,-0.005,0.004,-0.03,2323,1530,-191,0,0,19950,-0.001,0.012,-0.03,2343,4500,-187,0,0
31.880,TopSpeedRun,305.9,-0.08,-0.06,0.01,1.00,0.00,1.00,6,7919,420.6,3.04,-1.87,-0.46,-1.29,41286,6633,0,-0.100,0.008,0.25,2580,0,0,0,0,0,-0.100,0.009,0.27,2654,0,0,0,0,13771,-0.010,0.004,-0.09,2319,1391,-657,0,0,16868,-0.001,0.008,-0.09,2325,3655,-704,0,0
31.900,TopSpeedRun,306.4,0.79,-0.13,0.01,1.00,0.00,1.00,6,7752,364.7,2.70,-1.87,-0.19,-2.77,41343,6656,0,-0.100,0.008,0.25,2611,0,0,0,0,16655,-0.095,0.014,0.12,2355,5181,1123,0,0,14943,-0.015,0.004,-0.32,2327,1402,-2495,0,0,13898,-0.001,0.011,-0.32,2348,3976,-2262,0,0
31.920,TopSpeedRun,306.7,0.33,-0.27,0.01,1.00,0.00,1.00,6,7789,688.8,2.68,-1.96,0.32,-0.30,41489,6666,0,-0.100,0.008,0.25,2613,0,0,0,0,15165,-0.097,0.015,0.14,2358,5766,1115,0,0,18981,-0.010,0.003,-0.31,2330,1356,-2557,0,0,13823,-0.004,0.012,-0.31,2351,4062,-2293,0,0
31.940,TopSpeedRun,307.1,0.60,-0.09,0.01,1.00,0.00,1.00,6,7688,777.5,2.79,-2.14,0.31,3.03,41746,6684,17999,-0.098,0.009,0.27,2349,3119,1975,0,0,0,-0.100,0.015,0.14,2489,0,0,0,0,19289,0.000,0.003,0.07,2336,1310,351,0,0,17772,-0.010,0.012,0.07,2353,4535,343,0,0
31.960,TopSpeedRun,307.0,-0.09,0.06,0.01,1.00,0.00,1.00,6,7852,695.8,2.88,-2.09,0.29,0.89,41798,6682,0,-0.100,0.009,0.27,2483,0,0,0,0,0,-0.100,0.015,0.14,2584,0,0,0,0,19018,0.000,0.004,0.06,2332,1465,509,0,0,17954,-0.009,0.012,0.06,2350,4565,495,0,0
31.980,TopSpeedRun,306.9,-0.17,0.01,0.01,1.00,0.00,1.00,6,7908,298.2,2.75,-1.87,0.26,-0.17,41596,6677,0,-0.100,0.009,0.27,2576,0,0,0,0,0,-0.100,0.015,0.14,2645,0,0,0,0,15537,-0.002,0.001,0.00,2322,444,9,0,0,14711,-0.011,0.002,0.00,2325,1117,9,0,0
32.000,TopSpeedRun,307.2,0.43,0.23,0.01,1.00,0.00,1.00,6,7745,212.8,2.39,-1.83,-0.12,1.11,41538,6691,16414,-0.099,0.003,0.34,2332,1315,2656,0,0,0,-0.100,0.015,0.14,2673,0,0,0,0,12265,-0.005,0.001,0.15,2327,320,962,0,0,15496,-0.013,0.002,0.15,2330,1153,1176,0,0
32.020,TopSpeedRun,307.7,0.66,0.12,0.01,1.00,0.00,1.00,6,7635,541.4,2.35,-1.95,-0.02,-2.47,41767,6710,0,-0.100,0.003,0.34,2432,0,0,0,0,17173,-0.098,0.010,0.20,2356,3435,1805,0,0,16477,-0.010,0.004,-0.19,2338,1436,-1347,0,0,16046,-0.006,0.011,-0.19,2358,4319,-1315,0,0
32.040,TopSpeedRun,307.6,-0.09,-0.22,0.01,1.00,0.00,1.00,6,7815,648.3,2.49,-1.87,0.03,-0.85,41818,6709,0,-0.100,0.003,0.34,2510,0,0,0,0,0,-0.100,0.010,0.20,2507,0,0,0,0,17264,-0.006,0.004,-0.16,2336,1509,-1330,0,0,16699,-0.005,0.012,-0.16,2355,4486,-1293,0,0
32.060,TopSpeedRun,308.2,0.93,0.10,0.01,1.00,0.00,1.00,6,7605,740.0,2.62,-2.16,0.08,0.33,42016,6735,15809,-0.097,0.006,0.16,2351,2220,1302,0,0,15259,-0.098,0.009,0.29,2358,3261,2365,0,0,18329,-0.003,0.003,-0.10,2345,1315,-838,0,0,17631,-0.004,0.011,-0.10,2363,4369,-816,0,0
32.080,TopSpeedRun,308.2,-0.10,-0.11,0.01,1.00,0.00,1.00,6,7768,747.1,2.74,-2.18,0.10,0.43,42165,6732,0,-0.100,0.006,0.16,2451,0,0,0,0,0,-0.100,0.009,0.29,2488,0,0,0,0,20276,-0.001,0.004,-0.06,2342,1501,-522,0,0,19711,-0.003,0.012,-0.06,2360,4559,-507,0,0
32.100,TopSpeedRun,308.1,-0.09,-0.07,0.01,1.00,0.00,1.00,6,7927,484.1,2.77,-2.00,0.09,0.11,42021,6731,0,-0.100,0.006,0.16,2558,0,0,0,0,0,-0.100,0.009,0.29,2610,0,0,0,0,16718,-0.003,0.004,-0.05,2339,1474,-387,0,0,16335,-0.006,0.012,-0.05,2357,4516,-376,0,0
