===== VEHICLE DYNAMICS BENCHMARK REPORT =====
Test Weight: 1320 kg
0-100 km/h Time: 3.63 sec
Braking Distance (100-0): 50.3 meters
Peak Acceleration: 3.38 G
Peak Braking: 11.44 G
Peak Lateral Grip: 8.05 G
Peak Downforce Generated: 44923 N (approx 4579 kg)
Peak Engine Speed: 8080 RPM
Peak Manifold Pressure: 3.49 Bar
Top Speed Reached: 310.4 km/h
=============================================

Time,TestStage,SpeedKmh,Accel_Long_G,Accel_Lat_G,Steer,Throttle,Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_Downforce_N,Aero_Drag_N,FL_Load_N,FL_Travel_m,FL_Slip,FL_SlipAng_deg,FL_RPM,FL_LongForce_N,FL_LatForce_N,FL_BrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_Slip,FR_SlipAng_deg,FR_RPM,FR_LongForce_N,FR_LatForce_N,FR_BrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_Slip,RL_SlipAng_deg,RL_RPM,RL_LongForce_N,RL_LatForce_N,RL_BrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_Slip,RR_SlipAng_deg,RR_RPM,RR_LongForce_N,RR_LatForce_N,RR_BrakeTrq_Nm,RR_ABS_Active
39.760,TopSpeedRun,304.3,-0.26,0.11,0.00,1.00,0.00,1.00,6,7421,513.2,1.80,-2.68,0.83,0.25,42721,6565,13836,-0.053,0.002,0.09,2314,849,697,0,0,13540,-0.074,0.003,0.15,2316,1194,1064,0,0,24354,0.058,0.001,0.00,2312,507,29,0,0,22080,0.036,0.004,0.00,2318,1582,28,0,0
39.780,TopSpeedRun,304.1,-0.20,0.12,0.00,1.00,0.00,1.00,6,7416,589.7,2.03,-3.20,0.91,0.22,43061,6555,14950,-0.059,0.003,0.10,2312,1025,769,0,0,14663,-0.084,0.004,0.15,2314,1419,1162,0,0,27489,0.075,0.002,0.01,2310,609,53,0,0,25007,0.050,0.005,0.01,2317,1862,53,0,0
39.800,TopSpeedRun,303.8,-0.29,0.09,0.00,1.00,0.00,1.00,6,7439,651.7,2.24,-3.53,0.66,-0.70,43247,6544,16387,-0.077,0.004,0.18,2309,1438,1408,0,0,0,-0.100,0.004,0.15,2358,0,0,0,0,27804,0.083,0.002,0.06,2304,707,467,0,0,27132,0.056,0.005,0.06,2312,1887,465,0,0
39.820,TopSpeedRun,303.5,-0.38,0.03,0.00,1.00,0.00,1.00,6,7492,698.7,2.41,-3.49,0.42,-1.37,43065,6532,0,-0.100,0.004,0.18,2358,0,0,0,0,0,-0.100,0.004,0.15,2394,0,0,0,0,25457,0.076,0.002,0.00,2297,744,41,0,0,25383,0.057,0.005,0.00,2305,1819,40,0,0
39.840,TopSpeedRun,303.3,-0.37,-0.02,0.00,1.00,0.00,1.00,6,7554,734.7,2.56,-3.18,0.19,-1.33,42487,6522,0,-0.100,0.004,0.18,2404,0,0,0,0,0,-0.100,0.004,0.15,2434,0,0,0,0,20708,0.060,0.002,-0.04,2293,716,-334,0,0,21146,0.048,0.005,-0.04,2300,1840,-333,0,0
39.860,TopSpeedRun,303.1,-0.35,-0.05,0.00,1.00,0.00,1.00,6,7622,762.0,2.69,-2.70,-0.01,-0.97,41769,6513,0,-0.100,0.004,0.18,2450,0,0,0,0,0,-0.100,0.004,0.15,2478,0,0,0,0,15671,0.040,0.002,-0.06,2290,673,-469,0,0,16582,0.034,0.005,-0.06,2298,1852,-467,0,0
39.880,TopSpeedRun,302.9,-0.34,-0.05,0.00,1.00,0.00,1.00,6,7695,781.5,2.80,-2.16,-0.21,-0.60,41085,6504,0,-0.100,0.004,0.18,2497,0,0,0,0,0,-0.100,0.004,0.15,2523,0,0,0,0,11405,0.021,0.002,-0.06,2290,562,-361,0,0,12727,0.021,0.005,-0.06,2298,1671,-401,0,0
39.900,TopSpeedRun,303.3,0.57,-0.08,0.01,1.00,0.00,1.00,6,7668,815.8,2.90,-1.85,-0.09,-2.54,40836,6522,0,-0.100,0.004,0.18,2532,0,0,0,0,12528,-0.094,0.015,0.04,2330,4580,401,0,0,10468,0.007,0.005,-0.25,2304,1404,-1341,0,0,10310,0.014,0.014,-0.25,2328,3652,-1272,0,0
39.920,TopSpeedRun,303.9,0.77,-0.13,0.01,1.00,0.00,1.00,6,7512,873.6,2.98,-1.91,-0.02,0.65,41098,6546,11083,-0.084,0.007,0.04,2319,1916,226,0,0,10554,-0.082,0.012,0.14,2328,3021,736,0,0,12400,0.008,0.004,-0.13,2312,1321,-917,0,0,12111,0.011,0.013,-0.13,2332,4019,-865,0,0
39.940,TopSpeedRun,304.1,0.34,-0.02,0.01,1.00,0.00,1.00,6,7525,892.6,3.05,-2.21,0.03,0.94,41665,6556,11378,-0.078,0.008,0.08,2324,2225,455,0,0,11014,-0.078,0.012,0.17,2332,3202,952,0,0,16240,0.017,0.003,-0.07,2314,1285,-597,0,0,15924,0.017,0.012,-0.07,2332,4396,-581,0,0
39.960,TopSpeedRun,304.3,0.34,0.03,0.00,1.00,0.00,1.00,6,7533,910.0,3.11,-2.67,0.08,0.82,42379,6564,12599,-0.081,0.007,0.08,2325,2301,549,0,0,12305,-0.082,0.011,0.17,2333,3305,1061,0,0,20470,0.029,0.003,-0.05,2316,1322,-425,0,0,20084,0.028,0.012,-0.05,2335,4425,-413,0,0
39.980,TopSpeedRun,304.5,0.34,0.06,0.00,1.00,0.00,1.00,6,7537,925.8,3.17,-3.26,0.12,0.60,43113,6572,14194,-0.093,0.006,0.08,2325,2350,595,0,0,13932,-0.095,0.010,0.15,2332,3376,1134,0,0,24392,0.041,0.004,-0.05,2318,1364,-397,0,0,23919,0.039,0.012,-0.05,2336,4451,-387,0,0
40.000,TopSpeedRun,304.4,-0.11,-0.07,0.00,1.00,0.00,1.00,6,7693,906.5,3.21,-3.49,0.15,0.23,43585,6569,0,-0.100,0.006,0.08,2425,0,0,0,0,0,-0.100,0.010,0.15,2461,0,0,0,0,26112,0.048,0.004,-0.04,2313,1556,-360,0,0,25643,0.044,0.012,-0.04,2331,4619,-349,0,0
40.020,TopSpeedRun,304.3,-0.10,-0.06,0.00,1.00,0.00,1.00,6,7859,768.3,3.24,-3.43,0.15,-0.21,43487,6566,0,-0.100,0.006,0.08,2532,0,0,0,0,0,-0.100,0.010,0.15,2583,0,0,0,0,23867,0.046,0.004,-0.05,2308,1537,-377,0,0,23460,0.042,0.012,-0.05,2327,4577,-366,0,0
40.040,TopSpeedRun,304.2,-0.16,-0.07,0.00,1.00,0.00,1.00,6,7918,307.2,3.00,-3.12,0.14,-0.33,43021,6562,0,-0.100,0.006,0.08,2617,0,0,0,0,0,-0.100,0.010,0.15,2664,0,0,0,0,20229,0.038,0.001,-0.05,2298,599,-433,0,0,19914,0.033,0.003,-0.05,2302,1348,-432,0,0
40.060,TopSpeedRun,303.9,-0.48,-0.05,0.00,1.00,0.00,1.00,6,7922,-115.8,2.48,-2.65,0.12,0.18,42308,6549,0,-0.100,0.006,0.08,2632,0,0,0,0,0,-0.100,0.010,0.15,2664,0,0,0,0,16112,0.027,0.000,-0.02,2293,92,-229,0,0,15890,0.023,0.000,-0.02,2293,141,-229,0,0
40.080,TopSpeedRun,303.6,-0.55,-0.02,0.00,1.00,0.00,1.00,6,7902,-158.3,1.89,-2.10,0.09,0.33,41557,6535,0,-0.100,0.006,0.08,2630,0,0,0,0,0,-0.100,0.010,0.15,2648,0,0,0,0,12424,0.016,-0.001,0.00,2289,-225,-44,0,0,12282,0.013,0.000,0.00,2290,-2,-44,0,0
40.100,TopSpeedRun,304.6,1.37,0.10,0.00,1.00,0.00,1.00,6,7404,97.4,1.58,-2.00,0.09,-0.30,41523,6576,12250,-0.094,0.001,0.10,2307,424,714,0,0,12315,-0.097,0.002,0.17,2308,824,1171,0,0,12046,0.011,0.003,-0.04,2308,936,-238,0,0,11859,0.008,0.004,-0.04,2312,1853,-233,0,0
40.120,TopSpeedRun,304.3,-0.40,0.10,0.00,1.00,0.00,1.00,6,7401,337.2,1.63,-2.16,0.10,0.75,41643,6563,11863,-0.085,0.001,0.09,2309,390,584,0,0,11810,-0.087,0.002,0.16,2310,578,1035,0,0,14950,0.015,0.001,-0.02,2307,218,-228,0,0,14655,0.013,0.002,-0.02,2310,818,-223,0,0
40.140,TopSpeedRun,304.0,-0.31,0.10,0.00,1.00,0.00,1.00,6,7410,532.6,1.85,-2.50,0.13,1.06,42029,6552,12403,-0.083,0.003,0.09,2311,788,593,0,0,12269,-0.086,0.004,0.15,2313,1131,1012,0,0,18356,0.024,0.001,0.00,2308,443,-10,0,0,17946,0.021,0.004,0.00,2314,1559,-10,0,0
40.160,TopSpeedRun,303.8,-0.21,0.10,0.00,1.00,0.00,1.00,6,7411,606.1,2.08,-2.96,0.16,0.97,42526,6544,13524,-0.090,0.003,0.08,2311,974,570,0,0,13336,-0.094,0.004,0.14,2313,1384,957,0,0,21814,0.034,0.001,0.01,2308,556,45,0,0,21283,0.030,0.005,0.01,2315,1857,44,0,0
40.180,TopSpeedRun,303.6,-0.38,-0.01,0.00,1.00,0.00,1.00,6,7460,661.9,2.28,-3.12,0.19,0.58,42888,6532,0,-0.100,0.003,0.08,2346,0,0,0,0,0,-0.100,0.004,0.14,2358,0,0,0,0,23542,0.041,0.002,0.01,2301,644,55,0,0,22963,0.036,0.005,0.01,2308,1773,55,0,0
40.200,TopSpeedRun,303.3,-0.37,-0.01,0.00,1.00,0.00,1.00,6,7518,705.6,2.45,-3.01,0.20,0.17,42732,6522,0,-0.100,0.003,0.08,2384,0,0,0,0,0,-0.100,0.004,0.14,2403,0,0,0,0,21751,0.042,0.002,0.00,2296,659,16,0,0,21181,0.037,0.005,0.00,2303,1830,16,0,0
40.220,TopSpeedRun,303.1,-0.36,-0.01,0.00,1.00,0.00,1.00,6,7582,739.5,2.59,-2.69,0.20,-0.15,42247,6512,0,-0.100,0.003,0.08,2426,0,0,0,0,0,-0.100,0.004,0.14,2448,0,0,0,0,18744,0.039,0.002,-0.01,2292,654,-75,0,0,18209,0.033,0.005,-0.01,2299,1853,-75,0,0
40.240,TopSpeedRun,302.9,-0.34,-0.02,0.00,1.00,0.00,1.00,6,7651,765.0,2.72,-2.22,0.20,-0.34,41602,6504,0,-0.100,0.003,0.08,2470,0,0,0,0,0,-0.100,0.004,0.14,2494,0,0,0,0,15438,0.034,0.002,-0.02,2290,640,-164,0,0,14963,0.028,0.005,-0.02,2297,1857,-163,0,0
40.260,TopSpeedRun,303.5,0.91,0.05,0.00,1.00,0.00,1.00,6,7484,831.8,2.83,-2.14,0.20,-0.98,41373,6530,12791,-0.081,0.007,0.06,2312,2030,423,0,0,12846,-0.087,0.010,0.10,2320,2931,730,0,0,14454,0.030,0.003,-0.06,2304,1281,-464,0,0,13984,0.024,0.012,-0.06,2324,4088,-438,0,0
40.280,TopSpeedRun,303.7,0.33,0.01,0.00,1.00,0.00,1.00,6,7504,856.3,2.92,-2.31,0.21,-0.88,41568,6539,11959,-0.074,0.007,0.05,2318,2196,333,0,0,11994,-0.080,0.011,0.10,2326,3170,675,0,0,16794,0.033,0.003,-0.09,2308,1334,-712,0,0,16297,0.027,0.011,-0.09,2327,4335,-693,0,0
40.300,TopSpeedRun,303.9,0.33,0.00,0.00,1.00,0.00,1.00,6,7516,878.4,3.00,-2.66,0.21,-0.61,42046,6548,12358,-0.077,0.007,0.05,2321,2266,370,0,0,12392,-0.083,0.010,0.12,2329,3266,777,0,0,19811,0.039,0.003,-0.09,2312,1356,-745,0,0,19299,0.033,0.011,-0.09,2331,4372,-726,0,0
40.320,TopSpeedRun,304.1,0.34,0.01,0.00,1.00,0.00,1.00,6,7523,898.3,3.07,-3.15,0.22,-0.31,42656,6556,13436,-0.089,0.007,0.06,2322,2319,444,0,0,13459,-0.095,0.010,0.13,2329,3342,928,0,0,22914,0.044,0.004,-0.09,2314,1377,-705,0,0,22376,0.038,0.012,-0.09,2333,4410,-686,0,0
40.340,TopSpeedRun,304.0,-0.10,-0.10,0.00,1.00,0.00,1.00,6,7681,883.6,3.13,-3.34,0.20,-0.23,43095,6553,0,-0.100,0.007,0.06,2421,0,0,0,0,0,-0.100,0.010,0.13,2458,0,0,0,0,24267,0.047,0.004,-0.07,2310,1549,-579,0,0,23809,0.040,0.012,-0.07,2328,4586,-563,0,0
40.360,TopSpeedRun,304.0,-0.10,-0.08,0.00,1.00,0.00,1.00,6,7851,773.9,3.17,-3.26,0.17,-0.38,43046,6551,0,-0.100,0.007,0.06,2529,0,0,0,0,0,-0.100,0.010,0.13,2580,0,0,0,0,22149,0.042,0.004,-0.06,2306,1525,-510,0,0,21847,0.036,0.012,-0.06,2324,4556,-496,0,0
40.380,TopSpeedRun,303.9,-0.14,-0.08,0.01,1.00,0.00,1.00,6,7921,326.1,2.97,-2.98,0.12,-0.38,42684,6548,0,-0.100,0.007,0.06,2619,0,0,0,0,0,-0.100,0.010,0.13,2668,0,0,0,0,18945,0.033,0.001,-0.06,2296,792,-515,0,0,18816,0.028,0.003,-0.06,2300,1647,-513,0,0
40.400,TopSpeedRun,303.6,-0.47,-0.06,0.00,1.00,0.00,1.00,6,7926,-86.5,2.48,-2.55,0.07,0.24,42084,6535,0,-0.100,0.007,0.06,2636,0,0,0,0,0,-0.100,0.010,0.13,2669,0,0,0,0,15388,0.023,0.000,-0.03,2291,133,-279,0,0,15418,0.019,0.000,-0.03,2292,178,-279,0,0
40.420,TopSpeedRun,303.3,-0.54,-0.02,0.00,1.00,0.00,1.00,6,7906,-158.7,1.90,-2.04,0.02,0.44,41430,6521,0,-0.100,0.007,0.06,2634,0,0,0,0,0,-0.100,0.010,0.13,2653,0,0,0,0,12215,0.014,-0.001,-0.01,2287,-228,-55,0,0,12374,0.012,0.000,-0.01,2288,0,-55,0,0
40.440,TopSpeedRun,304.3,1.40,0.10,0.00,1.00,0.00,1.00,6,7398,98.2,1.58,-1.97,0.00,-0.15,41464,6563,12091,-0.091,0.001,0.10,2305,449,696,0,0,12276,-0.092,0.002,0.17,2306,858,1168,0,0,12204,0.010,0.002,-0.04,2306,911,-236,0,0,12335,0.010,0.004,-0.04,2310,1880,-238,0,0
40.460,TopSpeedRun,304.0,-0.40,0.09,0.00,1.00,0.00,1.00,6,7395,338.7,1.63,-2.15,-0.01,0.88,41603,6550,11862,-0.082,0.001,0.09,2307,398,562,0,0,11895,-0.082,0.002,0.16,2308,590,1018,0,0,15264,0.016,0.001,-0.02,2305,221,-218,0,0,15308,0.017,0.002,-0.02,2308,852,-218,0,0
40.480,TopSpeedRun,303.7,-0.30,0.10,0.00,1.00,0.00,1.00,6,7403,534.6,1.85,-2.49,0.00,1.16,41977,6539,12448,-0.081,0.003,0.08,2309,797,555,0,0,12377,-0.081,0.004,0.15,2311,1144,968,0,0,18677,0.026,0.001,0.00,2306,447,-5,0,0,18631,0.027,0.004,0.00,2312,1575,-5,0,0
40.500,TopSpeedRun,303.5,-0.20,0.10,0.00,1.00,0.00,1.00,6,7403,608.1,2.08,-2.96,0.02,1.04,42443,6531,13540,-0.088,0.003,0.07,2309,981,509,0,0,13401,-0.088,0.004,0.12,2311,1393,879,0,0,22030,0.037,0.001,0.01,2305,560,41,0,0,21888,0.037,0.005,0.01,2312,1870,41,0,0
40.520,TopSpeedRun,303.3,-0.38,-0.01,0.00,1.00,0.00,1.00,6,7453,663.9,2.28,-3.11,0.04,0.63,42766,6520,0,-0.100,0.003,0.07,2343,0,0,0,0,0,-0.100,0.004,0.12,2356,0,0,0,0,23584,0.044,0.002,0.01,2299,644,39,0,0,23417,0.043,0.005,0.01,2305,1779,38,0,0
40.540,TopSpeedRun,303.0,-0.37,-0.01,0.00,1.00,0.00,1.00,6,7511,707.6,2.45,-2.98,0.05,0.23,42571,6509,0,-0.100,0.003,0.07,2382,0,0,0,0,0,-0.100,0.004,0.12,2401,0,0,0,0,21620,0.044,0.002,0.00,2294,658,-7,0,0,21446,0.043,0.005,0.00,2300,1834,-6,0,0
40.560,TopSpeedRun,302.8,-0.36,-0.01,0.00,1.00,0.00,1.00,6,7576,741.5,2.60,-2.64,0.06,-0.09,42055,6500,0,-0.100,0.003,0.07,2424,0,0,0,0,0,-0.100,0.004,0.12,2446,0,0,0,0,18471,0.040,0.002,-0.01,2290,652,-91,0,0,18304,0.039,0.005,-0.01,2297,1856,-91,0,0
40.580,TopSpeedRun,303.3,0.74,0.04,0.00,1.00,0.00,1.00,6,7474,799.9,2.72,-2.64,0.07,-0.88,41810,6520,14025,-0.097,0.006,0.04,2309,2180,364,0,0,13978,-0.099,0.009,0.08,2316,3127,632,0,0,16972,0.035,0.003,-0.06,2302,1325,-418,0,0,16778,0.033,0.011,-0.06,2321,4331,-408,0,0
40.600,TopSpeedRun,303.2,-0.09,-0.08,0.00,1.00,0.00,1.00,6,7640,802.0,2.83,-2.48,0.06,-1.00,41793,6519,0,-0.100,0.006,0.04,2409,0,0,0,0,0,-0.100,0.009,0.08,2446,0,0,0,0,17286,0.032,0.004,-0.08,2301,1491,-622,0,0,17151,0.030,0.012,-0.08,2320,4484,-605,0,0
40.620,TopSpeedRun,303.7,0.76,-0.01,0.00,1.00,0.00,1.00,6,7499,857.9,2.92,-2.62,0.06,-1.09,41920,6541,13134,-0.095,0.007,0.04,2315,2169,343,0,0,13185,-0.096,0.010,0.10,2323,3126,720,0,0,17296,0.029,0.003,-0.10,2308,1358,-811,0,0,17185,0.028,0.011,-0.10,2327,4344,-790,0,0
40.640,TopSpeedRun,303.7,-0.09,-0.11,0.00,1.00,0.00,1.00,6,7663,849.4,3.00,-2.59,0.04,-0.80,42123,6539,0,-0.100,0.007,0.04,2416,0,0,0,0,0,-0.100,0.010,0.10,2453,0,0,0,0,18434,0.030,0.004,-0.09,2306,1502,-762,0,0,18433,0.028,0.012,-0.09,2325,4504,-741,0,0
40.660,TopSpeedRun,304.0,0.36,0.04,0.00,1.00,0.00,1.00,6,7675,865.8,3.07,-2.62,-0.28,0.22,42213,6550,14138,-0.099,0.011,0.17,2327,3919,1203,0,0,0,-0.100,0.010,0.10,2536,0,0,0,0,17176,0.030,0.004,0.03,2308,1376,227,0,0,19077,0.029,0.012,0.03,2327,4441,222,0,0
40.680,TopSpeedRun,304.3,0.56,0.00,0.01,1.00,0.00,1.00,6,7592,902.6,3.13,-2.72,-0.23,-2.00,42439,6567,0,-0.100,0.011,0.17,2417,0,0,0,0,15005,-0.096,0.011,0.07,2331,4012,716,0,0,18724,0.027,0.004,-0.19,2311,1459,-1379,0,0,19254,0.035,0.012,-0.19,2331,4383,-1345,0,0
40.700,TopSpeedRun,304.5,0.23,-0.20,0.01,1.00,0.00,1.00,6,7642,906.1,3.18,-2.83,0.09,-0.59,42629,6573,0,-0.100,0.011,0.17,2470,0,0,0,0,14502,-0.100,0.012,0.03,2334,4522,311,0,0,20530,0.029,0.004,-0.24,2313,1407,-1932,0,0,19068,0.036,0.012,-0.24,2332,4417,-1881,0,0
40.720,TopSpeedRun,304.5,-0.09,-0.24,0.01,1.00,0.00,1.00,6,7805,883.1,3.22,-2.74,0.34,0.92,42660,6571,0,-0.100,0.011,0.17,2533,0,0,0,0,0,-0.100,0.012,0.03,2501,0,0,0,0,20581,0.035,0.004,-0.11,2311,1459,-1046,0,0,18667,0.032,0.012,-0.11,2329,4566,-1016,0,0
40.740,TopSpeedRun,304.9,0.57,0.05,0.00,1.00,0.00,1.00,6,7730,907.9,3.25,-2.73,0.22,2.27,42650,6588,15603,-0.100,0.012,0.22,2335,4272,1563,0,0,0,-0.100,0.012,0.03,2579,0,0,0,0,18851,0.037,0.003,0.12,2315,1313,843,0,0,18651,0.027,0.012,0.12,2332,4508,821,0,0
40.760,TopSpeedRun,304.8,-0.09,0.09,0.00,1.00,0.00,1.00,6,7883,701.2,3.24,-2.55,0.12,-0.07,42534,6587,0,-0.100,0.012,0.22,2496,0,0,0,0,0,-0.100,0.012,0.03,2648,0,0,0,0,18153,0.035,0.004,0.04,2312,1471,432,0,0,18281,0.029,0.012,0.04,2331,4521,420,0,0
40.780,TopSpeedRun,305.7,1.26,0.12,0.01,1.00,0.00,1.00,6,7542,896.8,3.14,-2.69,0.06,-1.66,42694,6624,13683,-0.094,0.006,0.10,2329,2006,783,0,0,14150,-0.097,0.008,0.16,2335,2540,1308,0,0,18174,0.033,0.004,-0.09,2322,1391,-665,0,0,18330,0.030,0.011,-0.09,2342,4332,-649,0,0
40.800,TopSpeedRun,305.6,-0.10,-0.12,0.01,1.00,0.00,1.00,6,7710,896.4,3.19,-2.64,-0.01,-1.26,42825,6622,0,-0.100,0.006,0.10,2429,0,0,0,0,0,-0.100,0.008,0.16,2465,0,0,0,0,19193,0.034,0.004,-0.11,2320,1528,-874,0,0,19529,0.033,0.012,-0.11,2339,4491,-850,0,0
40.820,TopSpeedRun,306.1,0.76,0.05,0.01,1.00,0.00,1.00,6,7564,940.3,3.23,-2.86,-0.06,-0.69,43000,6643,14007,-0.098,0.006,0.09,2333,2210,712,0,0,14322,-0.097,0.009,0.18,2340,3223,1409,0,0,19415,0.034,0.004,-0.12,2326,1366,-936,0,0,19770,0.035,0.011,-0.12,2345,4366,-911,0,0
40.840,TopSpeedRun,306.1,-0.10,-0.12,0.01,1.00,0.00,1.00,6,7725,915.9,3.27,-2.86,-0.12,-0.30,43184,6641,0,-0.100,0.006,0.09,2433,0,0,0,0,0,-0.100,0.009,0.18,2470,0,0,0,0,20361,0.035,0.004,-0.09,2324,1514,-766,0,0,20892,0.037,0.012,-0.09,2342,4535,-744,0,0
40.860,TopSpeedRun,306.0,-0.09,-0.10,0.01,1.00,0.00,1.00,6,7888,702.4,3.25,-2.66,-0.18,-0.24,43017,6639,0,-0.100,0.006,0.09,2541,0,0,0,0,0,-0.100,0.009,0.18,2592,0,0,0,0,18538,0.033,0.004,-0.08,2321,1489,-627,0,0,19240,0.036,0.012,-0.08,2340,4515,-609,0,0
40.880,TopSpeedRun,306.5,0.73,-0.11,0.01,1.00,0.00,1.00,6,7753,751.2,3.09,-2.57,0.09,-1.91,42928,6661,0,-0.100,0.006,0.09,2579,0,0,0,0,14996,-0.098,0.014,0.11,2352,5117,972,0,0,18274,0.030,0.004,-0.26,2326,1424,-1990,0,0,17096,0.035,0.011,-0.25,2345,4342,-1940,0,0
40.900,TopSpeedRun,307.1,0.80,-0.06,0.01,1.00,0.00,1.00,6,7584,905.8,3.14,-2.77,0.28,1.47,43119,6684,14490,-0.095,0.006,0.10,2341,2071,714,0,0,13176,-0.097,0.010,0.22,2348,3143,1486,0,0,19597,0.034,0.003,-0.09,2334,1298,-860,0,0,18056,0.031,0.012,-0.09,2352,4430,-836,0,0
40.920,TopSpeedRun,307.0,-0.10,-0.10,0.01,1.00,0.00,1.00,6,7746,886.0,3.19,-2.76,0.43,1.26,43326,6682,0,-0.100,0.006,0.10,2441,0,0,0,0,0,-0.100,0.010,0.22,2478,0,0,0,0,20887,0.038,0.004,-0.02,2331,1458,-254,0,0,19156,0.030,0.012,-0.02,2349,4579,-246,0,0
40.940,TopSpeedRun,307.2,0.35,0.13,0.01,1.00,0.00,1.00,6,7757,894.4,3.23,-2.81,0.24,1.29,43384,6692,15384,-0.098,0.011,0.26,2351,4100,1953,0,0,0,-0.100,0.010,0.22,2560,0,0,0,0,19414,0.040,0.003,0.10,2333,1355,777,0,0,19468,0.027,0.012,0.10,2351,4478,757,0,0
40.960,TopSpeedRun,307.2,-0.10,0.07,0.01,1.00,0.00,1.00,6,7905,636.4,3.20,-2.66,0.07,-0.72,43331,6690,0,-0.100,0.011,0.26,2503,0,0,0,0,0,-0.100,0.010,0.22,2638,0,0,0,0,18757,0.037,0.004,0.02,2331,1506,213,0,0,19267,0.030,0.012,0.02,2350,4503,207,0,0
40.980,TopSpeedRun,307.0,-0.28,-0.02,0.01,1.00,0.00,1.00,6,7921,179.5,2.85,-2.35,-0.08,-0.94,42964,6683,0,-0.100,0.011,0.26,2577,0,0,0,0,0,-0.100,0.010,0.22,2664,0,0,0,0,16558,0.033,0.001,-0.04,2321,324,-338,0,0,17388,0.031,0.002,-0.04,2323,673,-338,0,0
41.000,TopSpeedRun,307.9,1.24,0.12,0.01,1.00,0.00,1.00,6,7500,337.1,2.47,-2.41,-0.18,-1.07,42999,6720,13173,-0.087,0.003,0.13,2337,1206,970,0,0,13823,-0.085,0.004,0.22,2339,1556,1728,0,0,16319,0.030,0.003,-0.10,2335,1208,-781,0,0,17176,0.033,0.005,-0.10,2341,2794,-774,0,0
41.020,TopSpeedRun,307.7,-0.24,0.12,0.01,1.00,0.00,1.00,6,7497,667.5,2.48,-2.66,-0.23,0.83,43128,6711,13072,-0.087,0.003,0.11,2338,895,804,0,0,13401,-0.082,0.004,0.21,2340,1319,1572,0,0,18701,0.033,0.001,-0.07,2335,522,-601,0,0,19498,0.038,0.005,-0.07,2342,1806,-599,0,0
41.040,TopSpeedRun,307.5,-0.14,0.12,0.01,1.00,0.00,1.00,6,7502,761.4,2.62,-3.05,-0.26,1.65,43495,6704,13671,-0.097,0.003,0.11,2339,1183,788,0,0,13776,-0.090,0.005,0.20,2342,1714,1495,0,0,21260,0.036,0.002,-0.02,2335,670,-234,0,0,21985,0.043,0.006,-0.02,2344,2318,-233,0,0
41.060,TopSpeedRun,307.3,-0.36,-0.03,0.00,1.00,0.00,1.00,6,7564,788.4,2.74,-3.17,-0.28,1.39,43803,6693,0,-0.100,0.003,0.11,2381,0,0,0,0,0,-0.100,0.005,0.20,2397,0,0,0,0,22360,0.037,0.002,0.00,2329,709,-28,0,0,23154,0.044,0.005,0.00,2336,2081,-28,0,0
41.080,TopSpeedRun,307.0,-0.36,0.00,0.00,1.00,0.00,1.00,6,7634,806.9,2.85,-3.03,-0.29,0.90,43652,6683,0,-0.100,0.003,0.11,2427,0,0,0,0,0,-0.100,0.005,0.20,2448,0,0,0,0,20288,0.032,0.002,0.00,2324,708,19,0,0,21077,0.041,0.005,0.00,2332,2077,19,0,0
41.100,TopSpeedRun,306.8,-0.35,0.00,0.00,1.00,0.00,1.00,6,7707,819.3,2.94,-2.71,-0.30,0.43,43220,6674,0,-0.100,0.003,0.11,2474,0,0,0,0,0,-0.100,0.005,0.20,2499,0,0,0,0,17343,0.025,0.002,0.00,2321,695,-35,0,0,18106,0.034,0.005,0.00,2329,2047,-35,0,0
41.120,TopSpeedRun,306.6,-0.34,-0.01,0.00,1.00,0.00,1.00,6,7782,826.4,3.02,-2.27,-0.29,0.07,42660,6666,0,-0.100,0.003,0.11,2522,0,0,0,0,0,-0.100,0.005,0.20,2549,0,0,0,0,14345,0.019,0.002,-0.01,2319,648,-108,0,0,15069,0.027,0.005,-0.01,2327,2011,-112,0,0
41.140,TopSpeedRun,307.3,0.99,0.08,0.00,1.00,0.00,1.00,6,7581,890.4,3.08,-2.24,-0.28,-0.55,42573,6695,13137,-0.099,0.006,0.07,2341,1990,511,0,0,12966,-0.090,0.009,0.12,2349,2861,863,0,0,13880,0.015,0.004,-0.06,2334,1248,-377,0,0,14484,0.024,0.011,-0.06,2353,4189,-384,0,0
41.160,TopSpeedRun,307.5,0.31,0.04,0.00,1.00,0.00,1.00,6,7601,903.1,3.14,-2.47,-0.27,-0.49,42896,6704,12640,-0.094,0.007,0.05,2346,2214,388,0,0,12459,-0.086,0.010,0.11,2354,3186,761,0,0,16742,0.018,0.003,-0.08,2338,1335,-629,0,0,17304,0.026,0.011,-0.08,2357,4338,-613,0,0
