Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
169.240,5356.8,542.07,-0.01,241.84,135.9,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6843,356.9,2.00,-0.22,-1.51,-7.17,529,547,2342,-0.0200,-0.004,-0.011,-0.089,-45.54,39.51,778,-33,-2123,0,0,4114,0.0194,0.002,-0.011,-0.089,-41.25,35.22,840,-64,-3644,0,0,2519,-0.0106,0.005,0.069,-0.031,-1.93,-4.10,1200,2142,-800,0,0,3897,0.0287,0.011,0.062,-0.038,-2.01,-4.02,1198,3050,-1297,0,0
169.260,5357.5,542.74,-0.01,241.48,135.9,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6840,357.1,2.00,-0.22,-1.51,-7.08,530,547,2339,-0.0200,-0.003,-0.012,-0.088,-45.51,39.47,778,-36,-2121,0,0,4115,0.0195,0.002,-0.011,-0.089,-41.27,35.24,840,-61,-3646,0,0,2526,-0.0104,0.010,0.068,-0.032,-1.91,-4.12,1200,2139,-797,0,0,3907,0.0290,0.014,0.061,-0.039,-1.98,-4.05,1197,3045,-1286,0,0
169.280,5358.3,543.40,-0.01,241.12,135.9,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6838,357.2,2.00,-0.23,-1.51,-7.00,531,547,2336,-0.0201,-0.003,-0.012,-0.088,-45.49,39.46,778,-37,-2118,0,0,4115,0.0194,0.000,-0.011,-0.089,-41.24,35.21,840,-63,-3645,0,0,2533,-0.0102,0.010,0.067,-0.033,-1.89,-4.14,1199,2137,-795,0,0,3917,0.0293,0.013,0.060,-0.040,-1.96,-4.07,1197,3041,-1282,0,0
169.300,5359.0,544.07,-0.01,240.77,136.0,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6837,357.2,2.00,-0.23,-1.52,-6.91,533,548,2333,-0.0202,-0.004,-0.012,-0.088,-45.48,39.45,779,-37,-2115,0,0,4115,0.0194,0.000,-0.010,-0.090,-41.28,35.25,840,-60,-3645,0,0,2539,-0.0101,0.009,0.067,-0.033,-1.89,-4.15,1199,2137,-795,0,0,3925,0.0295,0.012,0.060,-0.040,-1.96,-4.07,1197,3040,-1286,0,0
169.320,5359.8,544.73,-0.01,240.41,136.0,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6836,357.3,2.00,-0.24,-1.52,-6.83,532,548,2329,-0.0202,-0.004,-0.013,-0.087,-45.44,39.41,779,-39,-2112,0,0,4116,0.0195,0.001,-0.010,-0.090,-41.28,35.25,840,-59,-3646,0,0,2545,-0.0099,0.008,0.067,-0.033,-1.85,-4.18,1199,2140,-785,0,0,3934,0.0298,0.013,0.059,-0.041,-1.90,-4.13,1197,3042,-1256,0,0
169.340,5360.5,545.40,-0.01,240.06,136.0,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6837,357.2,2.00,-0.24,-1.51,-6.88,532,548,2326,-0.0203,-0.003,-0.012,-0.088,-45.45,39.42,779,-37,-2110,0,0,4119,0.0195,0.004,-0.011,-0.089,-41.24,35.21,840,-63,-3649,0,0,2545,-0.0099,0.000,0.067,-0.033,-1.84,-4.19,1199,2144,-780,0,0,3939,0.0299,0.007,0.059,-0.041,-1.87,-4.16,1197,3053,-1241,0,0
169.360,5361.3,546.07,-0.01,239.70,136.0,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6841,357.1,2.00,-0.23,-1.51,-6.87,532,548,2329,-0.0202,0.003,-0.013,-0.087,-45.42,39.39,779,-38,-2112,0,0,4114,0.0194,-0.006,-0.011,-0.089,-41.27,35.24,841,-60,-3644,0,0,2547,-0.0098,0.003,0.067,-0.033,-1.85,-4.18,1200,2150,-784,0,0,3935,0.0298,-0.006,0.060,-0.040,-1.88,-4.15,1197,3060,-1242,0,0
169.380,5362.0,546.74,-0.01,239.35,136.1,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6844,356.9,2.00,-0.23,-1.51,-6.91,532,548,2334,-0.0201,0.006,-0.012,-0.088,-45.43,39.40,780,-37,-2117,0,0,4112,0.0194,-0.002,-0.011,-0.089,-41.23,35.20,841,-63,-3643,0,0,2547,-0.0098,0.001,0.067,-0.033,-1.87,-4.16,1200,2155,-790,0,0,3930,0.0297,-0.007,0.060,-0.040,-1.86,-4.17,1198,3069,-1226,0,0
169.400,5362.8,547.41,-0.01,239.00,136.1,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6846,356.8,2.00,-0.23,-1.50,-6.96,532,549,2340,-0.0200,0.006,-0.010,-0.090,-45.54,39.51,780,-31,-2122,0,0,4113,0.0194,0.002,-0.011,-0.089,-41.25,35.22,841,-61,-3644,0,0,2547,-0.0099,-0.001,0.068,-0.032,-1.84,-4.19,1201,2159,-778,0,0,3926,0.0296,-0.005,0.060,-0.040,-1.88,-4.15,1198,3066,-1238,0,0
169.420,5363.6,548.08,-0.01,238.65,136.1,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6846,356.8,2.00,-0.22,-1.50,-7.03,529,549,2345,-0.0199,0.006,-0.013,-0.087,-45.42,39.39,780,-38,-2127,0,0,4116,0.0195,0.003,-0.011,-0.089,-41.22,35.19,841,-63,-3646,0,0,2546,-0.0099,0.000,0.068,-0.032,-1.83,-4.20,1201,2163,-773,0,0,3923,0.0295,-0.003,0.060,-0.040,-1.86,-4.17,1198,3069,-1225,0,0
169.440,5364.3,548.75,-0.01,238.31,136.1,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6853,356.5,2.00,-0.22,-1.50,-7.11,530,549,2350,-0.0198,0.005,-0.013,-0.087,-45.41,39.38,780,-38,-2131,0,0,4116,0.0195,-0.001,-0.011,-0.089,-41.19,35.16,842,-65,-3646,0,0,2541,-0.0100,-0.007,0.068,-0.032,-1.85,-4.18,1202,2168,-776,0,0,3914,0.0292,-0.013,0.061,-0.039,-1.93,-4.10,1200,3072,-1257,0,0
169.460,5365.1,549.42,-0.01,237.96,136.1,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6853,356.5,2.00,-0.22,-1.50,-7.18,529,549,2349,-0.0198,-0.001,-0.013,-0.087,-45.41,39.37,780,-38,-2130,0,0,4117,0.0195,0.001,-0.011,-0.089,-41.21,35.18,842,-62,-3647,0,0,2538,-0.0101,-0.004,0.068,-0.032,-1.83,-4.20,1202,2166,-767,0,0,3913,0.0292,-0.002,0.061,-0.039,-1.90,-4.13,1200,3073,-1237,0,0
169.480,5365.8,550.10,-0.01,237.62,136.2,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6855,356.4,2.00,-0.22,-1.50,-7.20,530,549,2348,-0.0198,-0.001,-0.012,-0.088,-45.42,39.39,781,-36,-2129,0,0,4112,0.0194,-0.005,-0.010,-0.090,-41.26,35.23,842,-57,-3643,0,0,2537,-0.0101,-0.002,0.068,-0.032,-1.85,-4.18,1202,2162,-774,0,0,3909,0.0291,-0.006,0.061,-0.039,-1.92,-4.11,1200,3066,-1249,0,0
169.500,5366.6,550.77,-0.01,237.28,136.2,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6855,356.5,2.00,-0.22,-1.50,-7.18,531,549,2344,-0.0199,-0.004,-0.012,-0.088,-45.44,39.40,781,-36,-2126,0,0,4110,0.0193,-0.002,-0.010,-0.090,-41.29,35.26,842,-56,-3641,0,0,2536,-0.0102,-0.001,0.068,-0.032,-1.85,-4.18,1202,2158,-774,0,0,3909,0.0291,0.000,0.061,-0.039,-1.91,-4.12,1200,3064,-1245,0,0
169.520,5367.3,551.45,-0.01,236.94,136.2,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6855,356.5,2.00,-0.22,-1.50,-7.24,530,550,2344,-0.0199,0.000,-0.012,-0.088,-45.41,39.38,781,-37,-2125,0,0,4113,0.0194,0.003,-0.011,-0.089,-41.21,35.18,842,-64,-3644,0,0,2535,-0.0102,-0.001,0.068,-0.032,-1.85,-4.18,1202,2155,-775,0,0,3910,0.0291,0.002,0.060,-0.040,-1.88,-4.15,1200,3058,-1232,0,0
169.540,5368.1,552.13,-0.01,236.60,136.2,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6857,356.4,2.00,-0.22,-1.50,-7.26,531,550,2342,-0.0200,-0.003,-0.012,-0.088,-45.44,39.41,781,-35,-2123,0,0,4112,0.0194,-0.001,-0.011,-0.089,-41.24,35.21,842,-61,-3643,0,0,2532,-0.0103,-0.003,0.068,-0.032,-1.87,-4.16,1203,2153,-781,0,0,3909,0.0291,-0.002,0.061,-0.039,-1.91,-4.12,1200,3059,-1245,0,0
169.560,5368.9,552.80,-0.01,236.26,136.3,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6858,356.3,2.00,-0.22,-1.50,-7.26,533,550,2342,-0.0200,0.000,-0.011,-0.089,-45.45,39.42,781,-34,-2123,0,0,4114,0.0194,0.002,-0.011,-0.089,-41.21,35.18,843,-64,-3645,0,0,2532,-0.0103,0.000,0.069,-0.031,-1.93,-4.10,1203,2150,-804,0,0,3911,0.0291,0.002,0.061,-0.039,-1.95,-4.08,1201,3051,-1270,0,0
169.580,5369.6,553.48,-0.01,235.93,136.3,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6855,356.4,2.00,-0.22,-1.49,-7.28,532,550,2342,-0.0200,0.000,-0.010,-0.090,-45.54,39.50,781,-29,-2123,0,0,4114,0.0194,0.000,-0.010,-0.090,-41.27,35.24,842,-56,-3645,0,0,2537,-0.0101,0.007,0.068,-0.032,-1.91,-4.12,1203,2143,-800,0,0,3916,0.0293,0.007,0.060,-0.040,-1.90,-4.13,1200,3047,-1246,0,0
169.600,5370.4,554.16,-0.01,235.59,136.3,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6857,356.4,2.00,-0.22,-1.48,-7.27,531,550,2347,-0.0198,0.006,-0.012,-0.088,-45.43,39.40,781,-37,-2128,0,0,4104,0.0192,-0.011,-0.011,-0.089,-41.22,35.19,843,-62,-3637,0,0,2544,-0.0099,0.009,0.068,-0.032,-1.93,-4.10,1203,2151,-808,0,0,3910,0.0291,-0.008,0.060,-0.040,-1.91,-4.12,1200,3050,-1245,0,0
169.620,5371.1,554.84,-0.01,235.26,136.3,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6861,356.2,2.00,-0.22,-1.47,-7.24,531,551,2355,-0.0197,0.008,-0.011,-0.089,-45.51,39.48,781,-32,-2135,0,0,4094,0.0190,-0.011,-0.010,-0.090,-41.28,35.25,843,-57,-3628,0,0,2547,-0.0098,0.006,0.068,-0.032,-1.88,-4.15,1203,2163,-790,0,0,3901,0.0288,-0.014,0.060,-0.040,-1.90,-4.13,1201,3053,-1236,0,0
169.640,5371.9,555.53,-0.01,234.93,136.4,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6866,356.0,2.00,-0.22,-1.47,-7.27,532,551,2362,-0.0195,0.008,-0.012,-0.088,-45.44,39.41,781,-37,-2141,0,0,4091,0.0189,-0.004,-0.011,-0.089,-41.21,35.18,843,-64,-3625,0,0,2546,-0.0099,-0.002,0.069,-0.031,-1.92,-4.11,1204,2169,-800,0,0,3891,0.0286,-0.014,0.061,-0.039,-1.90,-4.13,1202,3058,-1231,0,0
169.660,5372.6,556.21,-0.01,234.60,136.4,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6865,356.0,2.00,-0.21,-1.47,-7.31,530,551,2363,-0.0195,0.001,-0.011,-0.089,-45.48,39.45,781,-34,-2142,0,0,4091,0.0189,0.001,-0.011,-0.089,-41.23,35.20,843,-61,-3626,0,0,2545,-0.0099,-0.001,0.068,-0.032,-1.86,-4.17,1204,2167,-780,0,0,3890,0.0285,-0.002,0.061,-0.039,-1.88,-4.15,1202,3059,-1221,0,0
169.680,5373.4,556.89,-0.01,234.28,136.4,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6869,355.8,2.00,-0.21,-1.47,-7.39,530,551,2365,-0.0194,0.003,-0.012,-0.088,-45.45,39.42,782,-36,-2144,0,0,4094,0.0190,0.003,-0.011,-0.089,-41.22,35.19,843,-62,-3628,0,0,2540,-0.0100,-0.007,0.069,-0.031,-1.89,-4.14,1205,2166,-790,0,0,3885,0.0284,-0.007,0.061,-0.039,-1.91,-4.12,1203,3060,-1235,0,0
169.700,5374.2,557.58,-0.01,233.95,136.4,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6870,355.8,2.00,-0.21,-1.47,-7.45,529,551,2367,-0.0194,0.002,-0.012,-0.088,-45.42,39.39,782,-38,-2145,0,0,4095,0.0190,0.001,-0.010,-0.090,-41.24,35.21,844,-59,-3629,0,0,2538,-0.0101,-0.003,0.069,-0.031,-1.89,-4.14,1205,2167,-787,0,0,3883,0.0283,-0.003,0.061,-0.039,-1.91,-4.12,1203,3055,-1232,0,0
169.720,5374.9,558.26,-0.01,233.63,136.4,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6875,355.6,2.00,-0.21,-1.46,-7.53,529,551,2367,-0.0194,0.001,-0.011,-0.089,-45.48,39.45,782,-34,-2145,0,0,4094,0.0190,-0.001,-0.011,-0.089,-41.24,35.21,844,-60,-3628,0,0,2532,-0.0103,-0.009,0.070,-0.030,-1.92,-4.11,1206,2167,-794,0,0,3876,0.0281,-0.010,0.062,-0.038,-1.91,-4.12,1204,3065,-1226,0,0
169.740,5375.7,558.95,-0.01,233.31,136.5,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6878,355.5,2.00,-0.21,-1.46,-7.54,530,552,2369,-0.0194,0.002,-0.012,-0.088,-45.45,39.42,782,-36,-2147,0,0,4090,0.0189,-0.005,-0.011,-0.089,-41.24,35.21,844,-60,-3625,0,0,2531,-0.0103,-0.002,0.070,-0.030,-2.00,-4.03,1206,2163,-822,0,0,3869,0.0279,-0.009,0.062,-0.038,-1.95,-4.08,1204,3057,-1248,0,0
169.760,5376.4,559.64,-0.01,232.99,136.5,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6875,355.6,2.00,-0.21,-1.46,-7.49,529,552,2367,-0.0194,-0.002,-0.012,-0.088,-45.45,39.42,782,-36,-2146,0,0,4085,0.0188,-0.006,-0.010,-0.090,-41.31,35.28,844,-54,-3620,0,0,2533,-0.0102,0.004,0.069,-0.031,-1.90,-4.13,1206,2163,-791,0,0,3869,0.0279,0.000,0.061,-0.039,-1.93,-4.10,1204,3047,-1240,0,0
169.780,5377.2,560.32,-0.01,232.67,136.5,0.04,-0.49,-1.00,1.00,0.00,1.00,3,6879,355.4,2.00,-0.21,-1.47,-7.45,531,552,2365,-0.0195,-0.003,-0.011,-0.089,-45.49,39.45,782,-34,-2143,0,0,4086,0.0188,0.002,-0.010,-0.090,-41.30,35.26,844,-57,-3622,0,0,2528,-0.0104,-0.007,0.069,-0.031,-1.91,-4.12,1207,2161,-791,0,0,3867,0.0279,-0.002,0.063,-0.037,-2.06,-3.97,1204,3046,-1311,0,0
169.800,5378.0,561.01,-0.01,232.35,136.5,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6877,355.5,2.00,-0.21,-1.48,-7.39,533,552,2359,-0.0196,-0.007,-0.012,-0.088,-45.46,39.43,783,-36,-2138,0,0,4091,0.0189,0.005,-0.011,-0.089,-41.25,35.22,844,-63,-3626,0,0,2527,-0.0104,-0.001,0.069,-0.031,-1.96,-4.07,1206,2150,-811,0,0,3875,0.0281,0.011,0.061,-0.039,-1.98,-4.05,1204,3040,-1274,0,0
169.820,5378.7,561.70,-0.01,232.03,136.6,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6874,355.7,2.00,-0.22,-1.49,-7.27,535,552,2351,-0.0198,-0.009,-0.012,-0.088,-45.46,39.43,783,-36,-2131,0,0,4093,0.0190,0.002,-0.010,-0.090,-41.33,35.30,844,-56,-3627,0,0,2530,-0.0103,0.004,0.068,-0.032,-1.94,-4.10,1206,2144,-806,0,0,3885,0.0284,0.015,0.061,-0.039,-1.96,-4.07,1203,3035,-1267,0,0
169.840,5379.5,562.39,-0.01,231.72,136.6,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6872,355.8,2.00,-0.22,-1.49,-7.23,535,553,2346,-0.0199,-0.005,-0.012,-0.088,-45.46,39.43,783,-36,-2127,0,0,4098,0.0191,0.006,-0.011,-0.089,-41.25,35.22,844,-63,-3631,0,0,2533,-0.0102,0.004,0.067,-0.033,-1.89,-4.14,1205,2140,-793,0,0,3896,0.0287,0.016,0.060,-0.040,-1.93,-4.10,1203,3027,-1260,0,0
169.860,5380.2,563.09,-0.01,231.41,136.6,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6872,355.7,2.00,-0.22,-1.50,-7.13,534,553,2342,-0.0200,-0.005,-0.011,-0.089,-45.50,39.47,783,-33,-2123,0,0,4100,0.0191,0.002,-0.011,-0.089,-41.26,35.23,844,-62,-3633,0,0,2535,-0.0102,0.002,0.068,-0.032,-1.91,-4.13,1205,2140,-799,0,0,3902,0.0289,0.009,0.060,-0.040,-1.94,-4.09,1203,3031,-1267,0,0
169.880,5381.0,563.78,-0.01,231.10,136.6,0.04,-0.49,-1.00,1.00,0.00,1.00,3,6875,355.6,2.00,-0.22,-1.51,-7.12,534,553,2338,-0.0200,-0.004,-0.011,-0.089,-45.48,39.45,783,-34,-2120,0,0,4108,0.0193,0.009,-0.011,-0.089,-41.24,35.21,844,-62,-3639,0,0,2531,-0.0103,-0.006,0.068,-0.032,-1.88,-4.15,1206,2144,-787,0,0,3907,0.0290,0.007,0.061,-0.039,-1.96,-4.07,1204,3042,-1279,0,0
169.900,5381.7,564.47,-0.01,230.79,136.7,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6877,355.5,2.00,-0.22,-1.52,-7.08,534,553,2332,-0.0202,-0.007,-0.010,-0.090,-45.54,39.51,783,-31,-2115,0,0,4114,0.0194,0.006,-0.011,-0.089,-41.26,35.23,845,-61,-3644,0,0,2527,-0.0104,-0.006,0.068,-0.032,-1.89,-4.14,1206,2142,-789,0,0,3912,0.0292,0.007,0.060,-0.040,-1.92,-4.12,1204,3054,-1253,0,0
169.920,5382.5,565.17,-0.01,230.48,136.7,0.04,-0.49,-1.00,1.00,0.00,1.00,3,6880,355.4,2.00,-0.22,-1.51,-7.15,533,553,2330,-0.0202,-0.003,-0.012,-0.088,-45.45,39.42,783,-37,-2113,0,0,4122,0.0196,0.009,-0.011,-0.089,-41.26,35.22,845,-61,-3651,0,0,2521,-0.0106,-0.008,0.068,-0.032,-1.94,-4.09,1207,2138,-803,0,0,3915,0.0292,0.004,0.061,-0.039,-1.92,-4.12,1204,3065,-1251,0,0
169.940,5383.3,565.86,-0.01,230.18,136.7,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6883,355.3,2.00,-0.21,-1.51,-7.14,533,554,2335,-0.0201,0.006,-0.012,-0.088,-45.46,39.43,783,-36,-2117,0,0,4119,0.0195,-0.003,-0.010,-0.090,-41.27,35.24,845,-60,-3649,0,0,2521,-0.0106,0.000,0.069,-0.031,-1.96,-4.08,1207,2141,-809,0,0,3909,0.0291,-0.009,0.061,-0.039,-1.92,-4.11,1205,3065,-1250,0,0
169.960,5384.0,566.56,-0.01,229.88,136.7,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6885,355.2,2.00,-0.21,-1.50,-7.19,533,554,2341,-0.0200,0.007,-0.012,-0.088,-45.46,39.43,783,-36,-2123,0,0,4117,0.0195,-0.002,-0.011,-0.089,-41.25,35.21,845,-61,-3647,0,0,2521,-0.0106,0.000,0.069,-0.031,-1.90,-4.14,1208,2147,-786,0,0,3902,0.0289,-0.009,0.061,-0.039,-1.93,-4.11,1205,3063,-1250,0,0
169.980,5384.8,567.26,-0.01,229.58,136.7,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6885,355.2,2.00,-0.21,-1.49,-7.16,533,554,2342,-0.0200,0.001,-0.012,-0.088,-45.45,39.42,784,-36,-2124,0,0,4113,0.0194,-0.004,-0.010,-0.090,-41.28,35.24,845,-59,-3644,0,0,2522,-0.0105,0.002,0.069,-0.031,-1.96,-4.07,1208,2144,-809,0,0,3900,0.0288,-0.004,0.061,-0.039,-1.93,-4.10,1205,3058,-1254,0,0
170.000,5385.5,567.96,-0.01,229.28,136.8,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6887,355.1,2.00,-0.21,-1.50,-7.15,533,554,2347,-0.0198,0.006,-0.012,-0.088,-45.46,39.42,784,-36,-2128,0,0,4108,0.0193,-0.005,-0.011,-0.089,-41.24,35.21,845,-62,-3640,0,0,2523,-0.0105,0.002,0.069,-0.031,-1.87,-4.16,1208,2151,-779,0,0,3893,0.0286,-0.009,0.061,-0.039,-1.95,-4.08,1206,3057,-1262,0,0
170.020,5386.3,568.65,-0.01,228.98,136.8,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6888,355.1,2.00,-0.21,-1.49,-7.17,534,554,2346,-0.0199,-0.002,-0.012,-0.088,-45.47,39.44,784,-35,-2127,0,0,4108,0.0193,0.000,-0.011,-0.089,-41.25,35.22,846,-61,-3640,0,0,2522,-0.0106,-0.002,0.069,-0.031,-1.94,-4.09,1208,2144,-801,0,0,3893,0.0286,-0.001,0.061,-0.039,-1.94,-4.10,1206,3053,-1254,0,0
170.040,5387.1,569.35,-0.01,228.68,136.8,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6886,355.1,2.00,-0.21,-1.50,-7.08,534,555,2346,-0.0199,0.000,-0.012,-0.088,-45.44,39.41,784,-36,-2127,0,0,4102,0.0192,-0.007,-0.010,-0.090,-41.31,35.28,845,-56,-3634,0,0,2527,-0.0104,0.007,0.068,-0.032,-1.88,-4.15,1208,2146,-786,0,0,3892,0.0286,-0.001,0.061,-0.039,-1.95,-4.09,1206,3043,-1263,0,0
170.060,5387.8,570.05,-0.01,228.39,136.8,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6887,355.1,2.00,-0.21,-1.50,-7.09,534,555,2341,-0.0200,-0.005,-0.012,-0.088,-45.44,39.41,784,-36,-2123,0,0,4107,0.0193,0.006,-0.010,-0.090,-41.32,35.28,845,-57,-3639,0,0,2523,-0.0105,-0.004,0.068,-0.032,-1.90,-4.13,1208,2140,-791,0,0,3897,0.0287,0.007,0.061,-0.039,-1.91,-4.12,1206,3053,-1241,0,0
170.080,5388.6,570.76,-0.01,228.09,136.9,0.04,-0.49,-1.00,1.00,0.00,1.00,3,6890,355.0,2.00,-0.21,-1.50,-7.09,534,555,2344,-0.0199,0.003,-0.011,-0.089,-45.50,39.47,784,-33,-2126,0,0,4110,0.0193,0.003,-0.011,-0.089,-41.24,35.21,846,-64,-3641,0,0,2521,-0.0106,-0.003,0.068,-0.032,-1.87,-4.16,1208,2145,-780,0,0,3895,0.0287,-0.003,0.061,-0.039,-1.94,-4.09,1206,3051,-1257,0,0
170.100,5389.3,571.46,-0.01,227.80,136.9,0.04,-0.49,-1.00,1.00,0.00,1.00,3,6892,354.9,2.00,-0.21,-1.50,-7.13,534,555,2343,-0.0199,-0.001,-0.012,-0.088,-45.45,39.41,784,-36,-2125,0,0,4116,0.0195,0.006,-0.010,-0.090,-41.28,35.25,846,-60,-3646,0,0,2517,-0.0107,-0.006,0.069,-0.031,-1.96,-4.07,1209,2138,-810,0,0,3896,0.0287,0.002,0.061,-0.039,-1.93,-4.10,1206,3058,-1252,0,0
170.120,5390.1,572.16,-0.01,227.51,136.9,0.05,-0.49,-1.00,1.00,0.00,1.00,3,6890,355.0,2.00,-0.21,-1.50,-7.12,535,555,2343,-0.0199,-0.001,-0.011,-0.089,-45.52,39.49,784,-32,-2124,0,0,4115,0.0194,-0.001,-0.011,-0.089,-41.24,35.21,846,-63,-3645,0,0,2520,-0.0106,0.004,0.068,-0.032,-1.87,-4.16,1209,2140,-779,0,0,3898,0.0288,0.003,0.061,-0.039,-1.92,-4.11,1206,3045,-1252,0,0
170.140,5390.9,572.87,-0.01,227.22,136.9,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6891,355.0,2.00,-0.22,-1.50,-7.11,536,555,2341,-0.0200,-0.002,-0.012,-0.088,-45.45,39.41,785,-37,-2123,0,0,4113,0.0194,-0.002,-0.011,-0.089,-41.26,35.23,846,-61,-3644,0,0,2521,-0.0106,0.001,0.068,-0.032,-1.91,-4.12,1209,2135,-794,0,0,3899,0.0288,0.001,0.061,-0.039,-1.95,-4.08,1206,3042,-1268,0,0
170.160,5391.6,573.57,-0.01,226.94,137.0,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6889,355.0,2.00,-0.22,-1.50,-7.05,536,556,2338,-0.0200,-0.003,-0.012,-0.088,-45.44,39.41,785,-37,-2120,0,0,4106,0.0192,-0.008,-0.011,-0.089,-41.24,35.21,846,-62,-3638,0,0,2526,-0.0104,0.007,0.068,-0.032,-1.86,-4.17,1208,2140,-778,0,0,3901,0.0288,0.003,0.060,-0.040,-1.90,-4.13,1206,3037,-1245,0,0
170.180,5392.4,574.28,-0.01,226.65,137.0,0.05,-0.48,-1.00,1.00,0.00,1.00,3,6890,355.0,2.00,-0.22,-1.49,-7.04,535,556,2336,-0.0201,-0.003,-0.012,-0.088,-45.45,39.42,785,-36,-2118,0,0,4102,0.0192,-0.004,-0.011,-0.089,-41.26,35.22,847,-61,-3635,0,0,2527,-0.0104,0.001,0.067,-0.033,-1.87,-4.16,1209,2137,-783,0,0,3901,0.0288,0.000,0.060,-0.040,-1.90,-4.13,1206,3048,-1240,0,0
170.200,5393.1,574.98,-0.01,226.37,137.0,0.04,-0.48,-1.00,1.00,0.00,1.00,3,6895,354.7,2.00,-0.22,-1.49,-7.00,537,556,2342,-0.0200,0.007,-0.012,-0.088,-45.44,39.41,785,-37,-2123,0,0,4098,0.0191,-0.005,-0.008,-0.092,-41.41,35.38,846,-47,-3631,0,0,2526,-0.0104,0.000,0.068,-0.032,-1.93,-4.10,1210,2142,-803,0,0,3892,0.0286,-0.012,0.061,-0.039,-1.95,-4.09,1207,3050,-1261,0,0
170.220,5393.9,575.69,-0.01,226.09,137.0,0.04,-0.49,-1.00,1.00,0.00,1.00,3,6893,354.8,2.00,-0.21,-1.49,-7.06,536,556,2343,-0.0199,0.002,-0.011,-0.089,-45.49,39.46,785,-34,-2125,0,0,4103,0.0192,0.006,-0.012,-0.088,-41.23,35.20,846,-66,-3635,0,0,2527,-0.0104,0.001,0.068,-0.032,-1.86,-4.17,1209,2141,-779,0,0,3895,0.0287,0.004,0.061,-0.039,-1.89,-4.15,1207,3055,-1228,0,0
