Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
81.040,4,3149.8,-2.03,0.04,3123.62,17.6,-0.17,-0.59,-0.95,1.00,0.00,1.00,1,2364,155.9,0.65,0.33,-1.76,-50.37,21,14,2414,-0.0621,-0.034,-0.006,-0.094,-18.29,11.12,129,-38,-2198,0,0,4379,-0.0159,-0.051,-0.004,-0.096,-15.87,8.71,166,-63,-3884,0,0,1907,-0.0768,0.071,0.128,0.028,-5.42,-1.75,177,1654,-583,0,0,3596,-0.0306,0.054,-0.113,0.013,-4.11,-3.05,179,15,-2263,0,0
81.060,4,3149.9,-2.12,0.04,3123.63,17.6,-0.17,-0.58,-0.90,1.00,0.00,1.00,1,2355,155.8,0.66,0.29,-1.74,-50.44,21,14,2422,-0.0626,-0.028,-0.013,-0.087,-15.81,8.65,129,-58,-2209,0,0,4343,-0.0169,-0.049,-0.008,-0.092,-13.89,6.72,166,-92,-3856,0,0,1942,-0.0754,0.066,0.125,0.025,-5.09,-2.07,176,1697,-562,0,0,3601,-0.0297,0.045,-0.117,0.017,-3.85,-3.31,178,6,-2168,0,0
81.080,4,3150.0,-2.22,0.04,3123.63,17.5,-0.16,-0.58,-0.85,1.00,0.00,1.00,1,2341,155.6,0.67,0.25,-1.73,-50.66,20,14,2430,-0.0631,-0.024,-0.010,-0.090,-13.14,5.98,131,-77,-2220,0,0,4315,-0.0178,-0.048,-0.005,-0.095,-11.77,4.61,168,-99,-3831,0,0,1968,-0.0742,0.061,0.122,0.022,-4.77,-2.39,175,1731,-541,0,0,3603,-0.0290,0.037,-0.117,0.017,-3.63,-3.53,177,-59,-2070,0,0
81.100,4,3150.1,-2.32,0.04,3123.63,17.5,-0.15,-0.58,-0.79,1.00,0.00,1.00,1,2334,155.6,0.69,0.22,-1.71,-51.07,20,15,2428,-0.0635,-0.020,-0.002,-0.098,-10.39,3.23,133,-66,-2221,0,0,4302,-0.0187,-0.043,-0.004,-0.096,-9.58,2.41,170,-81,-3804,0,0,1984,-0.0732,0.054,0.125,0.025,-4.53,-2.63,174,1755,-514,0,0,3606,-0.0284,0.030,-0.118,0.018,-3.43,-3.73,177,-77,-1977,0,0
81.120,4,3150.2,-2.41,0.04,3123.63,17.5,-0.13,-0.58,-0.74,1.00,0.00,1.00,1,2328,155.5,0.70,0.19,-1.69,-51.63,20,15,2424,-0.0639,-0.019,-0.002,-0.098,-7.61,0.44,134,-48,-2209,0,0,4290,-0.0195,-0.040,-0.004,-0.096,-7.36,0.20,171,-93,-3738,0,0,1998,-0.0722,0.047,0.127,0.027,-4.35,-2.81,174,1774,-489,0,0,3610,-0.0279,0.026,-0.119,0.019,-3.27,-3.89,177,-109,-1892,0,0
81.140,4,3150.3,-2.51,0.04,3123.63,17.5,-0.11,-0.57,-0.68,1.00,0.00,1.00,1,2325,155.4,0.71,0.16,-1.68,-52.28,20,15,2417,-0.0642,-0.017,-0.004,-0.096,-4.83,-2.34,135,-50,-2156,0,0,4269,-0.0203,-0.037,-0.002,-0.098,-5.15,-2.02,172,-86,-3576,0,0,2017,-0.0714,0.042,0.130,0.030,-4.22,-2.94,174,1796,-468,0,0,3611,-0.0274,0.022,-0.119,0.019,-3.16,-4.00,177,-138,-1819,0,0
81.160,4,3150.4,-2.60,0.04,3123.63,17.5,-0.08,-0.55,-0.63,1.00,0.00,1.00,1,2324,155.4,0.72,0.14,-1.66,-52.86,20,15,2422,-0.0645,-0.015,-0.002,-0.098,-2.13,-5.04,136,-51,-2019,0,0,4215,-0.0210,-0.038,-0.002,-0.098,-2.99,-4.17,173,-81,-3209,0,0,2050,-0.0705,0.041,0.131,0.031,-4.18,-2.98,174,1827,-455,0,0,3602,-0.0271,0.018,-0.119,0.019,-3.12,-4.04,177,-169,-1759,0,0
81.180,4,3150.5,-2.70,0.04,3123.62,17.5,-0.04,-0.49,-0.57,1.00,0.00,1.00,1,2322,155.4,0.73,0.11,-1.62,-53.02,20,15,2463,-0.0647,-0.008,0.000,-0.100,0.33,-6.84,136,-35,-1697,0,0,4118,-0.0219,-0.046,-0.001,-0.099,-1.03,-6.13,174,-67,-2524,0,0,2114,-0.0696,0.048,0.127,0.027,-4.19,-2.97,174,1886,-459,0,0,3575,-0.0268,0.010,-0.120,0.020,-3.13,-4.03,177,-226,-1712,0,0
81.200,4,3150.6,-2.80,0.04,3123.61,17.6,0.01,-0.39,-0.51,1.00,0.00,1.00,1,2317,155.3,0.74,0.08,-1.56,-52.27,20,15,2553,-0.0645,0.006,-0.001,-0.099,2.19,-4.97,136,-46,-1089,0,0,3948,-0.0232,-0.063,-0.001,-0.099,0.56,-6.60,174,-56,-1528,0,0,2242,-0.0683,0.066,0.112,0.012,-4.24,-2.92,173,2001,-491,0,0,3506,-0.0269,-0.003,-0.122,0.022,-3.17,-4.00,176,-332,-1664,0,0
81.220,4,3150.7,-2.89,0.04,3123.60,17.7,0.07,-0.26,-0.46,1.00,0.00,1.00,1,2304,155.2,0.75,0.05,-1.46,-50.14,20,15,2689,-0.0639,0.031,-0.001,-0.099,3.23,-3.94,136,-37,-307,0,0,3699,-0.0250,-0.092,0.000,-0.100,1.67,-5.49,173,-31,-505,0,0,2434,-0.0663,0.098,0.082,-0.018,-4.17,-3.00,171,2179,-561,0,0,3391,-0.0274,-0.024,-0.125,0.025,-3.17,-3.99,176,-505,-1604,0,0
81.240,4,3150.8,-2.99,0.04,3123.59,17.8,0.18,-0.14,-0.41,0.50,0.00,1.00,1,2410,155.5,0.75,0.01,-1.31,-46.99,21,15,2836,-0.0628,0.058,-0.001,-0.099,3.53,-3.63,137,-70,389,0,0,3383,-0.0276,-0.127,-0.001,-0.099,2.27,-4.89,172,-42,244,0,0,2684,-0.0635,0.138,0.391,0.291,-4.08,-3.08,121,2379,-559,0,0,3257,-0.0283,-0.046,0.109,0.009,-3.14,-4.03,127,842,-1520,0,0
81.260,4,3150.9,-3.09,0.04,3123.58,18.0,0.27,-0.05,-0.36,0.50,0.00,1.00,1,2407,136.5,0.76,-0.04,-1.13,-43.19,21,15,2974,-0.0612,0.076,-0.002,-0.098,3.41,-3.75,139,-75,868,0,0,3065,-0.0308,-0.163,-0.001,-0.099,2.58,-4.59,171,-29,660,0,0,2951,-0.0599,0.180,-0.002,-0.098,-3.85,-3.31,163,2627,-640,0,0,3161,-0.0295,-0.058,-0.174,0.074,-3.01,-4.15,167,625,-1467,0,0
81.280,4,3151.0,-3.19,0.04,3123.57,18.2,0.34,0.00,-0.31,0.50,0.00,1.00,1,2316,93.5,0.73,-0.10,-0.94,-39.11,21,15,3077,-0.0596,0.083,-0.002,-0.098,3.07,-4.09,141,-93,1134,0,0,2796,-0.0345,-0.183,-0.001,-0.099,2.62,-4.54,171,-39,842,0,0,3192,-0.0558,0.205,0.258,0.158,-3.57,-3.59,167,2836,-647,0,0,3108,-0.0307,-0.060,0.043,-0.057,-2.81,-4.36,171,1600,-1333,0,0
81.300,4,3151.1,-3.29,0.04,3123.56,18.5,0.38,0.03,-0.27,0.50,0.00,1.00,1,2377,93.4,0.69,-0.16,-0.74,-34.97,22,15,3133,-0.0580,0.079,-0.003,-0.097,2.74,-4.42,144,-99,1243,0,0,2595,-0.0382,-0.190,-0.001,-0.099,2.60,-4.56,171,-37,909,0,0,3386,-0.0515,0.216,0.421,0.321,-2.98,-4.18,139,3028,-672,0,0,3101,-0.0317,-0.053,0.209,0.109,-2.49,-4.67,143,1798,-1241,0,0
81.320,4,3151.2,-3.40,0.04,3123.55,18.8,0.39,0.03,-0.23,0.50,0.00,1.00,1,2394,93.5,0.66,-0.22,-0.56,-30.71,23,15,3156,-0.0566,0.069,-0.002,-0.098,2.40,-4.76,147,-104,1248,0,0,2471,-0.0419,-0.182,-0.001,-0.099,2.52,-4.64,170,-37,923,0,0,3525,-0.0473,0.210,0.380,0.280,-2.45,-4.72,139,3192,-701,0,0,3122,-0.0326,-0.041,0.206,0.106,-2.05,-5.12,143,1821,-1147,0,0
81.340,4,3151.3,-3.50,0.04,3123.54,19.0,0.39,0.04,-0.20,0.50,0.00,1.00,1,2375,93.3,0.64,-0.28,-0.40,-26.48,23,15,3150,-0.0555,0.056,-0.002,-0.098,2.09,-5.07,150,-102,1190,0,0,2408,-0.0452,-0.165,-0.001,-0.099,2.43,-4.73,170,-37,919,0,0,3612,-0.0435,0.192,0.328,0.228,-1.69,-5.47,136,3314,-720,0,0,3159,-0.0331,-0.029,0.193,0.093,-1.51,-5.65,142,1690,-1026,0,0
81.360,4,3151.4,-3.61,0.04,3123.53,19.3,0.38,0.04,-0.17,0.50,0.00,1.00,1,2379,93.4,0.63,-0.33,-0.26,-22.37,24,15,3140,-0.0546,0.042,-0.002,-0.098,1.84,-5.32,153,-106,1101,0,0,2387,-0.0481,-0.144,-0.001,-0.099,2.27,-4.89,170,-37,901,0,0,3660,-0.0401,0.168,0.298,0.198,-1.01,-6.15,137,3376,-683,0,0,3189,-0.0335,-0.019,0.193,0.093,-0.94,-6.22,143,1631,-839,0,0
81.380,4,3151.5,-3.72,0.04,3123.52,19.6,0.37,0.05,-0.14,0.50,0.00,1.00,1,2389,93.5,0.62,-0.38,-0.14,-18.64,25,15,3128,-0.0540,0.031,-0.002,-0.098,1.59,-5.57,156,-103,994,0,0,2385,-0.0505,-0.124,-0.001,-0.099,2.15,-5.01,171,-43,873,0,0,3685,-0.0372,0.143,0.271,0.171,-0.43,-6.73,138,3381,-563,0,0,3211,-0.0338,-0.012,0.191,0.091,-0.41,-6.75,144,1667,-607,0,0
81.400,4,3151.6,-3.83,0.04,3123.50,19.8,0.36,0.07,-0.12,0.50,0.00,1.00,1,2405,93.6,0.61,-0.43,-0.04,-15.42,25,15,3117,-0.0535,0.024,-0.002,-0.098,1.38,-5.78,159,-97,886,0,0,2387,-0.0527,-0.106,-0.001,-0.099,1.95,-5.21,171,-46,830,0,0,3698,-0.0348,0.121,0.254,0.154,-0.04,-7.12,139,3324,-389,0,0,3217,-0.0339,-0.009,0.193,0.093,0.00,-7.16,145,1711,-369,0,0
81.420,4,3151.7,-3.94,0.04,3123.49,20.1,0.36,0.09,-0.10,0.50,0.00,1.00,1,2432,93.8,0.61,-0.46,0.05,-12.80,26,15,3112,-0.0532,0.019,-0.002,-0.098,1.21,-5.95,162,-96,784,0,0,2392,-0.0545,-0.092,-0.002,-0.098,1.78,-5.38,172,-52,779,0,0,3703,-0.0328,0.101,0.244,0.144,0.29,-6.87,142,3241,-195,0,0,3212,-0.0341,-0.009,0.196,0.096,0.26,-6.90,147,1816,-161,0,0
81.440,4,3151.8,-4.05,0.04,3123.48,20.3,0.35,0.11,-0.08,0.50,0.00,1.00,1,2459,94.0,0.61,-0.49,0.12,-10.72,26,16,3111,-0.0528,0.017,-0.002,-0.098,1.11,-6.05,165,-92,697,0,0,2399,-0.0561,-0.079,-0.002,-0.098,1.61,-5.55,173,-55,725,0,0,3701,-0.0311,0.084,0.237,0.137,0.40,-6.76,144,3148,-34,0,0,3198,-0.0343,-0.011,0.199,0.099,0.38,-6.78,148,1903,-7,0,0
81.460,4,3152.0,-4.16,0.04,3123.47,20.5,0.35,0.12,-0.07,0.50,0.00,1.00,1,2489,94.2,0.60,-0.52,0.18,-9.08,27,16,3111,-0.0526,0.014,-0.002,-0.098,1.04,-6.12,167,-90,627,0,0,2414,-0.0574,-0.067,-0.002,-0.098,1.51,-5.65,174,-59,675,0,0,3693,-0.0297,0.068,0.232,0.132,0.42,-6.75,146,3070,77,0,0,3186,-0.0346,-0.013,0.201,0.101,0.41,-6.75,150,1989,88,0,0
81.480,4,3152.1,-4.28,0.04,3123.46,20.8,0.35,0.12,-0.05,0.50,0.00,1.00,1,2517,94.5,0.60,-0.54,0.23,-7.76,28,16,3105,-0.0523,0.011,-0.002,-0.098,1.02,-6.15,169,-89,578,0,0,2436,-0.0585,-0.055,-0.002,-0.098,1.41,-5.75,175,-62,632,0,0,3676,-0.0287,0.053,0.227,0.127,0.40,-6.77,149,3000,136,0,0,3177,-0.0349,-0.013,0.201,0.101,0.38,-6.78,152,2055,136,0,0
81.500,4,3152.2,-4.39,0.04,3123.44,21.0,0.35,0.12,-0.04,0.50,0.00,1.00,1,2547,94.7,0.60,-0.55,0.27,-6.63,28,16,3092,-0.0522,0.008,-0.002,-0.098,1.02,-6.14,172,-88,546,0,0,2469,-0.0594,-0.044,-0.002,-0.098,1.34,-5.82,177,-64,600,0,0,3655,-0.0279,0.039,0.224,0.124,0.34,-6.82,151,2942,157,0,0,3172,-0.0351,-0.012,0.202,0.102,0.33,-6.84,154,2113,150,0,0
81.520,4,3152.3,-4.51,0.04,3123.43,21.3,0.34,0.11,-0.03,0.50,0.00,1.00,1,2576,94.9,0.60,-0.56,0.30,-5.61,29,16,3074,-0.0521,0.003,-0.002,-0.098,1.04,-6.12,174,-87,531,0,0,2504,-0.0600,-0.033,-0.002,-0.098,1.28,-5.88,178,-65,574,0,0,3630,-0.0274,0.026,0.220,0.120,0.27,-6.89,154,2888,154,0,0,3170,-0.0353,-0.010,0.203,0.103,0.27,-6.89,156,2162,145,0,0
81.540,4,3152.4,-4.63,0.04,3123.42,21.5,0.34,0.11,-0.02,0.50,0.00,1.00,1,2605,95.2,0.60,-0.57,0.32,-4.66,30,16,3051,-0.0521,-0.001,-0.002,-0.098,1.07,-6.09,176,-87,526,0,0,2537,-0.0605,-0.024,-0.002,-0.098,1.23,-5.94,180,-66,554,0,0,3596,-0.0271,0.015,0.217,0.117,0.23,-6.93,156,2835,139,0,0,3172,-0.0355,-0.009,0.203,0.103,0.23,-6.94,158,2210,130,0,0
81.560,4,3152.6,-4.75,0.04,3123.41,21.7,0.34,0.10,-0.01,0.50,0.00,1.00,1,2635,95.4,0.60,-0.57,0.33,-3.75,30,16,3032,-0.0522,-0.004,-0.002,-0.098,1.11,-6.06,179,-86,529,0,0,2569,-0.0608,-0.016,-0.002,-0.098,1.20,-5.97,181,-67,538,0,0,3562,-0.0270,0.005,0.214,0.114,0.19,-6.97,158,2785,122,0,0,3176,-0.0356,-0.007,0.204,0.104,0.19,-6.97,160,2254,113,0,0
81.580,4,3152.7,-4.87,0.04,3123.40,22.0,0.34,0.10,0.00,0.50,0.00,1.00,1,2664,95.6,0.61,-0.57,0.33,-2.87,31,16,3013,-0.0523,-0.007,-0.002,-0.098,1.13,-6.03,181,-86,536,0,0,2595,-0.0610,-0.010,-0.002,-0.098,1.16,-6.00,183,-68,522,0,0,3532,-0.0270,-0.002,0.212,0.112,0.17,-7.00,161,2740,105,0,0,3179,-0.0357,-0.005,0.204,0.104,0.17,-7.00,162,2296,97,0,0
81.600,4,3152.8,-5.00,0.04,3123.39,22.2,0.34,0.10,0.01,0.50,0.00,1.00,1,2694,95.9,0.61,-0.58,0.33,-2.01,32,17,2997,-0.0525,-0.008,-0.002,-0.098,1.12,-6.05,183,-86,541,0,0,2618,-0.0611,-0.005,-0.002,-0.098,1.14,-6.03,185,-68,508,0,0,3502,-0.0271,-0.007,0.209,0.109,0.15,-7.01,163,2696,92,0,0,3182,-0.0358,-0.004,0.205,0.105,0.15,-7.01,164,2335,85,0,0
81.620,4,3152.9,-5.12,0.04,3123.37,22.5,0.34,0.09,0.02,0.50,0.00,1.00,1,2723,96.1,0.61,-0.58,0.32,-1.19,33,17,2982,-0.0527,-0.009,-0.002,-0.098,1.07,-6.09,185,-86,534,0,0,2635,-0.0612,-0.002,-0.002,-0.098,1.16,-6.00,186,-69,504,0,0,3478,-0.0273,-0.010,0.206,0.106,0.15,-7.01,165,2656,84,0,0,3185,-0.0358,-0.003,0.205,0.105,0.15,-7.02,166,2370,77,0,0
81.640,4,3153.1,-5.25,0.04,3123.36,22.7,0.34,0.09,0.03,0.50,0.00,1.00,1,2753,96.3,0.62,-0.57,0.31,-0.40,33,17,2973,-0.0529,-0.009,-0.002,-0.098,1.01,-6.16,188,-86,518,0,0,2652,-0.0612,0.001,-0.002,-0.098,1.17,-6.00,188,-70,505,0,0,3458,-0.0276,-0.012,0.204,0.104,0.15,-7.01,168,2620,79,0,0,3189,-0.0359,-0.002,0.205,0.105,0.15,-7.01,168,2403,73,0,0
81.660,4,3153.2,-5.37,0.04,3123.35,23.0,0.34,0.09,0.03,0.50,0.00,1.00,1,2782,96.6,0.62,-0.57,0.31,0.34,34,17,2966,-0.0531,-0.009,-0.002,-0.098,0.96,-6.20,190,-85,498,0,0,2664,-0.0611,0.003,-0.002,-0.098,1.17,-5.99,190,-70,508,0,0,3445,-0.0279,-0.013,0.201,0.101,0.15,-7.01,170,2589,78,0,0,3191,-0.0359,-0.001,0.205,0.105,0.15,-7.01,170,2432,72,0,0
81.680,4,3153.3,-5.50,0.04,3123.34,23.2,0.34,0.09,0.04,0.50,0.00,1.00,1,2811,96.8,0.63,-0.57,0.30,1.03,35,18,2961,-0.0532,-0.008,-0.002,-0.098,0.92,-6.24,192,-85,476,0,0,2673,-0.0610,0.004,-0.002,-0.098,1.16,-6.00,191,-71,510,0,0,3434,-0.0281,-0.013,0.199,0.099,0.16,-7.00,172,2561,79,0,0,3192,-0.0359,-0.001,0.205,0.105,0.16,-7.00,173,2458,73,0,0
81.700,4,3153.4,-5.63,0.04,3123.33,23.4,0.34,0.09,0.04,0.50,0.00,1.00,1,2841,97.0,0.63,-0.57,0.29,1.67,35,18,2959,-0.0534,-0.008,-0.002,-0.098,0.87,-6.29,194,-85,454,0,0,2682,-0.0609,0.005,-0.002,-0.098,1.15,-6.01,193,-72,511,0,0,3427,-0.0284,-0.012,0.197,0.097,0.18,-6.98,174,2536,83,0,0,3192,-0.0359,0.000,0.205,0.105,0.18,-6.99,175,2481,76,0,0
81.720,4,3153.6,-5.76,0.04,3123.32,23.7,0.34,0.09,0.05,0.50,0.00,1.00,1,2870,97.3,0.64,-0.57,0.28,2.26,36,18,2959,-0.0535,-0.006,-0.002,-0.098,0.83,-6.33,197,-84,433,0,0,2687,-0.0608,0.005,-0.002,-0.098,1.16,-6.01,195,-72,511,0,0,3423,-0.0286,-0.011,0.194,0.094,0.18,-6.98,177,2514,88,0,0,3194,-0.0359,0.000,0.205,0.105,0.19,-6.98,177,2501,80,0,0
81.740,4,3153.7,-5.90,0.04,3123.31,23.9,0.34,0.08,0.05,0.50,0.00,1.00,1,2899,97.5,0.65,-0.56,0.27,2.80,37,19,2959,-0.0536,-0.005,-0.002,-0.098,0.79,-6.37,199,-84,413,0,0,2692,-0.0607,0.005,-0.002,-0.098,1.15,-6.02,197,-73,509,0,0,3421,-0.0288,-0.010,0.192,0.092,0.20,-6.96,179,2496,94,0,0,3194,-0.0359,0.000,0.205,0.105,0.21,-6.96,179,2519,86,0,0
81.760,4,3153.8,-6.03,0.04,3123.30,24.2,0.34,0.08,0.05,0.50,0.00,1.00,1,2928,97.7,0.66,-0.56,0.26,3.30,38,19,2960,-0.0537,-0.005,-0.002,-0.098,0.76,-6.41,201,-84,394,0,0,2695,-0.0606,0.004,-0.002,-0.098,1.13,-6.03,198,-73,506,0,0,3418,-0.0290,-0.009,0.190,0.090,0.22,-6.94,181,2479,102,0,0,3196,-0.0359,0.000,0.204,0.104,0.20,-6.96,181,2536,92,0,0
81.780,4,3154.0,-6.16,0.04,3123.29,24.4,0.34,0.08,0.06,0.50,0.00,1.00,1,2957,97.9,0.66,-0.56,0.26,3.74,38,20,2961,-0.0538,-0.004,-0.002,-0.098,0.72,-6.44,203,-83,376,0,0,2698,-0.0606,0.004,-0.002,-0.098,1.12,-6.04,200,-73,502,0,0,3418,-0.0291,-0.008,0.188,0.088,0.24,-6.92,183,2464,111,0,0,3196,-0.0359,0.000,0.204,0.104,0.24,-6.92,183,2550,99,0,0
81.800,4,3154.1,-6.30,0.04,3123.28,24.6,0.34,0.08,0.06,0.50,0.00,1.00,1,2986,98.2,0.67,-0.56,0.25,4.13,39,20,2963,-0.0538,-0.003,-0.002,-0.098,0.69,-6.47,205,-83,360,0,0,2701,-0.0605,0.004,-0.002,-0.098,1.11,-6.05,202,-74,497,0,0,3420,-0.0292,-0.006,0.187,0.087,0.26,-6.91,185,2452,119,0,0,3198,-0.0359,0.001,0.204,0.104,0.26,-6.90,185,2563,107,0,0
81.820,4,3154.2,-6.44,0.04,3123.27,24.9,0.34,0.08,0.06,0.50,0.00,1.00,1,3015,98.4,0.68,-0.56,0.25,4.48,40,21,2964,-0.0539,-0.002,-0.002,-0.098,0.67,-6.49,208,-83,346,0,0,2700,-0.0604,0.003,-0.002,-0.098,1.09,-6.07,204,-75,492,0,0,3421,-0.0293,-0.005,0.185,0.085,0.27,-6.89,188,2442,127,0,0,3199,-0.0359,0.001,0.203,0.103,0.28,-6.89,187,2572,114,0,0
81.840,4,3154.4,-6.58,0.04,3123.26,25.1,0.34,0.08,0.06,0.50,0.00,1.00,1,3044,98.6,0.69,-0.56,0.25,4.79,41,21,2964,-0.0539,-0.002,-0.002,-0.098,0.65,-6.51,210,-83,333,0,0,2700,-0.0604,0.003,-0.002,-0.098,1.08,-6.08,206,-74,486,0,0,3422,-0.0294,-0.004,0.183,0.083,0.29,-6.88,190,2433,135,0,0,3199,-0.0359,0.001,0.202,0.102,0.29,-6.87,189,2581,121,0,0
81.860,4,3154.5,-6.72,0.04,3123.26,25.4,0.34,0.08,0.06,0.50,0.00,1.00,1,3073,98.8,0.70,-0.56,0.24,5.06,41,22,2966,-0.0540,-0.001,-0.002,-0.098,0.62,-6.54,212,-82,320,0,0,2699,-0.0603,0.002,-0.002,-0.098,1.07,-6.10,208,-74,480,0,0,3425,-0.0295,-0.003,0.182,0.082,0.30,-6.86,192,2426,143,0,0,3199,-0.0358,0.001,0.201,0.101,0.31,-6.85,191,2588,128,0,0
81.880,4,3154.7,-6.86,0.04,3123.25,25.6,0.34,0.08,0.06,0.50,0.00,1.00,1,3102,98.9,0.72,-0.56,0.24,5.30,42,22,2968,-0.0540,-0.001,-0.002,-0.098,0.60,-6.56,214,-83,309,0,0,2700,-0.0603,0.002,-0.002,-0.098,1.05,-6.11,210,-75,473,0,0,3427,-0.0295,-0.002,0.180,0.080,0.32,-6.85,194,2420,151,0,0,3201,-0.0358,0.001,0.201,0.101,0.32,-6.84,193,2595,134,0,0
81.900,4,3154.8,-7.00,0.04,3123.24,25.8,0.34,0.08,0.06,0.50,0.00,1.00,1,3131,98.9,0.73,-0.55,0.24,5.50,43,22,2969,-0.0540,0.000,-0.002,-0.098,0.58,-6.58,216,-81,299,0,0,2700,-0.0602,0.002,-0.002,-0.098,1.03,-6.13,212,-75,467,0,0,3429,-0.0296,-0.002,0.179,0.079,0.32,-6.84,196,2415,158,0,0,3201,-0.0358,0.001,0.200,0.100,0.34,-6.83,196,2600,141,0,0
81.920,4,3155.0,-7.15,0.04,3123.23,26.1,0.34,0.08,0.06,0.50,0.00,1.00,1,3160,99.0,0.74,-0.55,0.24,5.66,44,23,2970,-0.0540,0.000,-0.002,-0.098,0.57,-6.59,218,-81,289,0,0,2699,-0.0602,0.001,-0.002,-0.098,1.02,-6.14,214,-75,460,0,0,3431,-0.0296,-0.001,0.178,0.078,0.34,-6.82,198,2411,165,0,0,3202,-0.0358,0.001,0.199,0.099,0.35,-6.81,198,2604,147,0,0
81.940,4,3155.1,-7.29,0.04,3123.22,26.3,0.34,0.08,0.06,0.50,0.00,1.00,1,3189,99.1,0.75,-0.55,0.24,5.80,45,23,2971,-0.0540,0.000,-0.002,-0.098,0.55,-6.61,220,-82,280,0,0,2699,-0.0602,0.001,-0.002,-0.098,1.00,-6.16,215,-75,453,0,0,3432,-0.0296,-0.001,0.176,0.076,0.35,-6.81,200,2407,172,0,0,3203,-0.0358,0.001,0.198,0.098,0.36,-6.80,200,2607,153,0,0
81.960,4,3155.3,-7.44,0.04,3123.21,26.6,0.34,0.08,0.06,0.50,0.00,1.00,1,3218,99.2,0.76,-0.55,0.24,5.92,45,24,2971,-0.0540,0.000,-0.002,-0.098,0.54,-6.62,222,-81,273,0,0,2701,-0.0602,0.001,-0.002,-0.098,0.99,-6.18,217,-76,447,0,0,3433,-0.0296,0.000,0.175,0.075,0.36,-6.80,203,2405,178,0,0,3204,-0.0358,0.001,0.197,0.097,0.37,-6.79,202,2610,159,0,0
81.980,4,3155.4,-7.59,0.04,3123.21,26.8,0.34,0.08,0.06,0.50,0.00,1.00,1,3246,99.3,0.78,-0.55,0.23,6.01,46,24,2971,-0.0540,0.000,-0.002,-0.098,0.52,-6.64,224,-81,265,0,0,2700,-0.0601,0.001,-0.002,-0.098,0.97,-6.19,219,-76,439,0,0,3434,-0.0296,0.000,0.174,0.074,0.37,-6.79,205,2403,184,0,0,3206,-0.0357,0.001,0.196,0.096,0.37,-6.79,204,2612,163,0,0
82.000,4,3155.6,-7.74,0.04,3123.20,27.0,0.34,0.08,0.06,0.50,0.00,1.00,1,3275,99.4,0.79,-0.55,0.23,6.07,47,25,2970,-0.0540,0.000,-0.002,-0.098,0.51,-6.65,226,-81,257,0,0,2700,-0.0601,0.001,-0.002,-0.098,0.95,-6.21,221,-76,431,0,0,3435,-0.0296,0.000,0.173,0.073,0.38,-6.78,207,2402,189,0,0,3206,-0.0357,0.001,0.195,0.095,0.39,-6.77,206,2612,167,0,0
82.020,4,3155.7,-7.89,0.04,3123.19,27.3,0.34,0.08,0.06,0.50,0.00,1.00,1,3304,99.4,0.80,-0.55,0.23,6.12,48,25,2971,-0.0540,0.000,-0.002,-0.098,0.49,-6.67,228,-80,250,0,0,2701,-0.0601,0.001,-0.002,-0.098,0.93,-6.23,223,-75,424,0,0,3435,-0.0296,0.000,0.172,0.072,0.38,-6.78,209,2401,193,0,0,3207,-0.0357,0.001,0.194,0.094,0.39,-6.78,208,2614,171,0,0
82.040,4,3155.9,-8.04,0.04,3123.18,27.5,0.34,0.08,0.06,0.50,0.00,1.00,1,3333,99.5,0.82,-0.55,0.23,6.15,49,25,2970,-0.0540,0.000,-0.002,-0.098,0.48,-6.68,230,-81,243,0,0,2702,-0.0601,0.001,-0.002,-0.098,0.91,-6.25,225,-76,415,0,0,3435,-0.0296,0.000,0.171,0.071,0.40,-6.77,211,2402,197,0,0,3208,-0.0357,0.001,0.193,0.093,0.41,-6.76,210,2613,175,0,0
