Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
148.58,3,12883.2,608.6,0.01,12937.51,42.6,-0.44,0.14,1.0,1.0,0.0,0.0,1,1808,496.4,1.22,0.71,0.09,-3.19,505,77,4976,0.0176,-0.001,-0.04,-0.06,34.54,27.38,235,-246,5365,0,0,4968,0.0174,-0.137,-0.037,-0.063,44.69,37.53,205,-86,5290,0,0,3447,-0.0113,0.141,0.002,-0.098,-3.27,-3.89,296,447,-2395,0,0,3437,-0.0114,0.005,0.005,-0.095,-3.23,-3.93,299,433,-2339,0,0
148.6,3,12883.5,608.51,0.01,12937.72,42.3,-0.48,0.12,1.0,1.0,0.0,0.1,1,2231,586.0,1.32,0.64,0.17,3.09,494,76,4937,0.017,-0.03,-0.032,-0.068,33.79,26.63,239,-300,5332,0,0,4758,0.0142,-0.162,-0.03,-0.07,43.93,36.77,206,-183,5083,0,0,3692,-0.0084,0.144,-0.041,-0.059,-2.5,-4.66,284,-1442,-2164,0,0,3457,-0.0112,0.012,-0.037,-0.063,-2.5,-4.66,283,-1291,-2015,0,0
148.62,3,12883.7,608.42,0.01,12937.94,41.9,-0.58,0.16,1.0,1.0,0.0,0.2,1,2791,700.3,1.45,0.57,0.24,8.68,482,74,4876,0.016,-0.047,0.048,-0.052,33.2,26.04,264,-69,5285,0,0,4547,0.011,-0.162,0.12,0.02,43.24,36.08,242,118,4878,0,0,3920,-0.0057,0.134,0.049,-0.051,-1.68,-5.48,312,-158,-1835,0,0,3490,-0.0108,0.019,0.065,-0.035,-1.72,-5.44,312,556,-1646,0,0
148.64,3,12883.9,608.34,0.01,12938.16,41.9,-0.02,0.28,1.0,1.0,0.0,0.3,1,3087,759.2,1.52,0.49,0.31,14.22,478,74,4808,0.015,-0.052,0.16,0.06,32.7,25.54,292,1137,5112,0,0,4344,0.0078,-0.156,0.325,0.225,42.76,35.6,281,1565,4449,0,0,4123,-0.0033,0.12,0.041,-0.059,-0.97,-6.19,315,2832,-1301,0,0,3517,-0.0105,0.016,0.093,-0.007,-0.91,-6.25,309,3244,-1002,0,0
148.66,3,12884.2,608.26,0.01,12938.38,42.0,0.21,0.38,1.0,1.0,0.0,0.4,1,3257,791.9,1.56,0.39,0.39,19.5,478,75,4721,0.0136,-0.067,0.172,0.072,32.12,24.96,301,1525,4936,0,0,4122,0.0044,-0.17,0.367,0.267,41.97,34.81,293,2032,4043,0,0,4352,-0.0006,0.135,0.098,-0.002,-0.2,-6.96,324,3809,-721,0,0,3570,-0.0098,0.031,0.126,0.026,-0.26,-6.9,331,3812,-523,0,0
148.68,3,12884.4,608.18,0.02,12938.6,42.3,0.38,0.44,1.0,0.5,0.0,0.5,1,3340,808.9,1.59,0.27,0.47,24.26,480,76,4599,0.0118,-0.094,0.211,0.111,31.73,24.56,316,1789,4731,0,0,3855,0.0003,-0.206,0.448,0.348,41.56,34.4,314,2265,3626,0,0,4619,0.0025,0.157,0.122,0.022,0.41,-6.75,353,4867,-170,0,0,3646,-0.0089,0.045,0.23,0.13,0.45,-6.71,346,4248,-92,0,0
148.7,3,12884.6,608.1,0.02,12938.82,42.7,0.51,0.48,1.0,0.5,0.0,0.6,1,3305,456.9,1.12,0.14,0.55,28.62,484,77,4451,0.0095,-0.114,0.221,0.121,31.44,24.28,322,2017,4488,0,0,3553,-0.0043,-0.232,0.477,0.377,41.08,33.92,322,2355,3209,0,0,4911,0.0059,0.172,0.117,0.017,1.07,-6.09,336,5348,301,0,0,3737,-0.0079,0.054,0.186,0.086,1.12,-6.04,346,4410,163,0,0
148.72,3,12884.9,608.02,0.02,12939.05,43.0,0.45,0.51,1.0,1.0,0.0,0.7,1,3025,306.2,0.86,0.02,0.63,31.78,487,78,4266,0.0066,-0.142,0.133,0.033,31.42,24.26,302,1534,4456,0,0,3213,-0.0096,-0.262,0.372,0.272,40.93,33.77,300,1965,3017,0,0,5217,0.0096,0.18,-0.018,-0.082,1.68,-5.48,309,2085,1070,0,0,3839,-0.0067,0.06,0.063,-0.037,1.72,-5.44,304,4050,641,0,0
148.74,3,12885.1,607.94,0.02,12939.28,43.1,0.13,0.54,1.0,1.0,0.0,0.8,1,3177,608.1,1.31,-0.09,0.7,32.83,485,78,4080,0.0038,-0.143,0.133,0.033,31.38,24.22,312,1047,4382,0,0,2873,-0.0148,-0.261,0.387,0.287,41.03,33.87,310,1584,2805,0,0,5507,0.013,0.17,0.108,0.008,2.0,-5.17,346,2033,1614,0,0,3929,-0.0056,0.053,0.12,0.02,2.07,-5.09,356,3795,1029,0,0
148.76,3,12885.4,607.86,0.02,12939.51,43.4,0.41,0.54,1.0,0.5,0.0,0.9,1,3439,825.6,1.61,-0.17,0.75,34.5,486,79,3920,0.0013,-0.124,0.245,0.145,31.53,24.37,339,1649,4035,0,0,2583,-0.0193,-0.223,0.524,0.424,41.0,33.84,338,1737,2362,0,0,5729,0.0156,0.13,0.109,0.009,2.31,-4.85,361,5593,1654,0,0,3981,-0.005,0.031,0.248,0.148,2.47,-4.69,355,4598,781,0,0
148.78,3,12885.6,607.79,0.02,12939.74,43.8,0.59,0.53,1.0,0.5,0.0,1.0,1,3444,473.5,1.14,-0.25,0.79,36.62,490,81,3779,-0.0009,-0.108,0.262,0.162,31.57,24.41,345,1955,3749,0,0,2335,-0.0231,-0.191,0.564,0.464,41.15,33.98,346,1755,2020,0,0,5913,0.0177,0.108,0.095,-0.005,2.81,-4.35,341,5754,2036,0,0,4025,-0.0045,0.026,0.184,0.084,3.05,-4.11,352,4650,912,0,0
148.8,3,12885.8,607.71,0.02,12939.97,44.2,0.5,0.58,1.0,0.5,0.0,1.0,1,3367,314.7,0.89,-0.3,0.81,37.47,493,82,3647,-0.0029,-0.101,0.205,0.105,31.86,24.7,322,1568,3756,0,0,2131,-0.0262,-0.157,0.493,0.393,41.3,34.13,323,1489,1928,0,0,6070,0.0196,0.092,0.065,-0.035,3.18,-3.98,315,3742,2937,0,0,4087,-0.0038,0.036,0.221,0.121,3.43,-3.73,299,4412,1474,0,0
148.82,3,12886.1,607.64,0.02,12940.21,44.5,0.37,0.63,1.0,0.5,0.0,1.0,1,3396,315.4,0.89,-0.33,0.83,37.17,495,83,3550,-0.0044,-0.074,0.199,0.099,31.98,24.82,322,1340,3725,0,0,1992,-0.0284,-0.107,0.487,0.387,41.54,34.38,323,1327,1848,0,0,6176,0.0208,0.063,0.143,0.043,3.27,-3.89,310,4071,3157,0,0,4139,-0.0031,0.031,0.175,0.075,3.51,-3.66,319,4380,1651,0,0
148.84,3,12886.3,607.57,0.02,12940.45,44.7,0.38,0.63,1.0,0.5,0.0,1.0,1,3423,316.3,0.89,-0.33,0.84,36.82,498,84,3512,-0.005,-0.03,0.213,0.113,32.22,25.06,326,1372,3671,0,0,1923,-0.0294,-0.054,0.502,0.402,41.84,34.68,326,1296,1777,0,0,6241,0.0216,0.038,0.081,-0.019,3.37,-3.8,323,3997,3332,0,0,4163,-0.0029,0.014,0.236,0.136,3.61,-3.55,308,4412,1698,0,0
148.86,3,12886.6,607.51,0.02,12940.69,45.0,0.37,0.66,1.0,0.5,0.0,1.0,1,3435,316.7,0.9,-0.31,0.84,36.66,502,86,3531,-0.0047,0.015,0.212,0.112,32.41,25.25,327,1376,3690,0,0,1925,-0.0294,0.002,0.501,0.401,42.03,34.87,327,1293,1781,0,0,6265,0.0219,0.014,0.14,0.04,3.48,-3.68,312,4118,3443,0,0,4164,-0.0028,0.001,0.17,0.07,3.74,-3.42,322,4379,1776,0,0
148.88,3,12886.8,607.44,0.02,12940.93,45.2,0.35,0.7,1.0,0.5,0.0,1.0,1,3434,316.7,0.9,-0.27,0.84,36.79,507,86,3603,-0.0036,0.055,0.2,0.1,32.52,25.36,325,1314,3788,0,0,1989,-0.0284,0.049,0.492,0.392,42.16,35.0,326,1309,1854,0,0,6265,0.0219,0.0,0.079,-0.021,3.58,-3.58,326,3945,3563,0,0,4155,-0.003,-0.006,0.232,0.132,3.92,-3.24,311,4361,1827,0,0
148.9,3,12887.1,607.38,0.02,12941.17,45.5,0.32,0.74,1.0,0.5,0.0,1.0,1,3447,317.0,0.9,-0.23,0.85,37.03,515,87,3707,-0.002,0.08,0.199,0.099,32.61,25.45,326,1327,3898,0,0,2086,-0.0269,0.075,0.486,0.386,42.18,35.02,326,1353,1953,0,0,6254,0.0217,-0.007,0.14,0.04,3.69,-3.48,317,3957,3644,0,0,4135,-0.0032,-0.012,0.17,0.07,4.04,-3.13,326,4284,1912,0,0
148.92,3,12887.4,607.32,0.02,12941.42,45.7,0.31,0.76,1.0,0.5,0.0,1.0,1,3455,317.4,0.9,-0.19,0.87,37.46,522,88,3828,-0.0001,0.093,0.196,0.096,32.67,25.51,326,1335,4029,0,0,2195,-0.0252,0.083,0.48,0.38,42.25,35.09,325,1410,2058,0,0,6236,0.0215,-0.011,0.079,-0.021,3.79,-3.37,330,3844,3741,0,0,4100,-0.0036,-0.021,0.233,0.133,4.04,-3.12,315,4278,1878,0,0
148.94,3,12887.6,607.26,0.02,12941.67,45.9,0.3,0.77,1.0,0.5,0.0,1.0,1,3469,317.8,0.9,-0.14,0.9,37.92,530,89,3969,0.0021,0.108,0.191,0.091,32.71,25.55,327,1352,4177,0,0,2290,-0.0238,0.073,0.476,0.376,42.28,35.12,326,1456,2152,0,0,6234,0.0215,-0.001,0.139,0.039,3.86,-3.3,320,3990,3775,0,0,4038,-0.0043,-0.036,0.174,0.074,4.15,-3.01,330,4215,1875,0,0
148.96,3,12887.9,607.21,0.02,12941.92,46.1,0.29,0.79,1.0,0.5,0.0,1.0,1,3484,318.3,0.9,-0.1,0.94,38.45,541,90,4114,0.0043,0.111,0.191,0.091,32.7,25.54,328,1396,4322,0,0,2379,-0.0224,0.069,0.475,0.375,42.27,35.1,328,1511,2234,0,0,6231,0.0215,-0.002,0.081,-0.019,3.98,-3.18,334,3784,3895,0,0,3963,-0.0052,-0.044,0.237,0.137,4.32,-2.84,319,4135,1882,0,0
148.98,3,12888.1,607.16,0.02,12942.17,46.3,0.28,0.8,1.0,0.5,0.0,1.0,1,3509,319.1,0.9,-0.05,0.97,39.04,548,91,4253,0.0064,0.107,0.2,0.1,32.85,25.69,331,1483,4447,0,0,2456,-0.0212,0.059,0.486,0.386,42.31,35.15,330,1576,2293,0,0,6210,0.0212,-0.012,0.137,0.037,4.09,-3.07,323,3914,3935,0,0,3860,-0.0064,-0.06,0.175,0.075,4.43,-2.74,334,4013,1879,0,0
149.0,3,12888.4,607.11,0.02,12942.42,46.5,0.28,0.81,1.0,0.5,0.0,1.0,1,3530,319.8,0.91,-0.02,1.01,39.69,556,91,4385,0.0085,0.102,0.19,0.09,32.76,25.59,331,1519,4580,0,0,2519,-0.0203,0.048,0.487,0.387,42.37,35.21,331,1625,2344,0,0,6199,0.0211,-0.006,0.086,-0.014,4.31,-2.86,339,3810,4082,0,0,3758,-0.0076,-0.06,0.245,0.145,4.55,-2.62,326,3944,1817,0,0
149.02,3,12888.6,607.06,0.02,12942.68,46.7,0.27,0.82,1.0,0.5,0.0,1.0,1,3556,320.6,0.91,0.01,1.05,40.26,563,92,4494,0.0101,0.084,0.199,0.099,32.87,25.71,334,1595,4674,0,0,2552,-0.0197,0.026,0.495,0.395,42.4,35.24,334,1667,2361,0,0,6206,0.0212,0.004,0.143,0.043,4.37,-2.8,329,3903,4130,0,0,3666,-0.0087,-0.054,0.187,0.087,4.7,-2.46,340,3843,1809,0,0
149.04,3,12888.9,607.02,0.01,12942.94,46.9,0.28,0.83,1.0,0.5,0.0,1.0,1,3575,321.2,0.91,0.03,1.08,40.88,569,93,4589,0.0116,0.073,0.203,0.103,32.88,25.72,337,1648,4760,0,0,2577,-0.0194,0.019,0.505,0.405,42.59,35.42,336,1698,2374,0,0,6217,0.0213,0.006,0.082,-0.018,4.55,-2.61,342,3810,4259,0,0,3586,-0.0096,-0.047,0.248,0.148,4.88,-2.29,329,3777,1777,0,0
149.06,3,12889.2,606.98,0.01,12943.19,47.1,0.28,0.83,1.0,0.5,0.0,1.0,1,3595,321.2,0.91,0.04,1.09,41.41,574,94,4661,0.0127,0.056,0.21,0.11,33.07,25.9,339,1696,4822,0,0,2596,-0.0191,0.015,0.51,0.41,42.65,35.48,339,1716,2387,0,0,6228,0.0214,0.006,0.138,0.038,4.72,-2.45,331,3955,4332,0,0,3527,-0.0103,-0.034,0.185,0.085,5.09,-2.07,343,3687,1815,0,0
149.08,3,12889.4,606.94,0.01,12943.45,47.3,0.28,0.84,1.0,0.5,0.0,1.0,1,3615,321.3,0.92,0.04,1.11,41.86,579,94,4717,0.0136,0.043,0.209,0.109,33.07,25.91,341,1719,4875,0,0,2615,-0.0188,0.015,0.516,0.416,42.77,35.61,341,1741,2396,0,0,6241,0.0216,0.008,0.084,-0.016,5.08,-2.09,346,3759,4584,0,0,3493,-0.0107,-0.02,0.253,0.153,5.29,-1.87,334,3671,1799,0,0
149.1,3,12889.7,606.91,0.01,12943.72,47.5,0.28,0.86,1.0,0.5,0.0,1.0,1,3633,321.3,0.92,0.05,1.12,42.08,585,95,4761,0.0142,0.034,0.205,0.105,33.21,26.04,340,1751,4911,0,0,2621,-0.0187,0.004,0.513,0.413,42.93,35.77,340,1752,2396,0,0,6277,0.022,0.021,0.146,0.046,4.97,-2.19,337,3921,4572,0,0,3478,-0.0109,-0.009,0.198,0.098,5.39,-1.77,350,3624,1849,0,0
149.12,3,12889.9,606.88,0.01,12943.98,47.7,0.29,0.86,1.0,0.5,0.0,1.0,1,3648,321.4,0.92,0.05,1.11,42.24,591,96,4780,0.0145,0.014,0.212,0.112,33.32,26.16,343,1768,4925,0,0,2634,-0.0185,0.01,0.521,0.421,42.96,35.8,343,1765,2405,0,0,6288,0.0221,0.006,0.086,-0.014,5.11,-2.05,349,3786,4678,0,0,3482,-0.0109,0.002,0.254,0.154,5.61,-1.55,338,3616,1886,0,0
149.14,3,12890.2,606.85,0.01,12944.24,47.9,0.29,0.86,1.0,0.5,0.0,1.0,1,3666,321.4,0.92,0.05,1.1,42.27,597,97,4773,0.0144,-0.005,0.212,0.112,33.47,26.31,344,1780,4913,0,0,2645,-0.0183,0.009,0.524,0.424,43.09,35.93,345,1783,2408,0,0,6280,0.022,-0.005,0.144,0.044,5.18,-1.98,340,3906,4684,0,0,3497,-0.0107,0.009,0.195,0.095,5.6,-1.56,352,3607,1931,0,0
149.16,3,12890.5,606.83,0.01,12944.51,48.1,0.29,0.86,1.0,0.5,0.0,1.0,1,3680,321.4,0.92,0.05,1.09,42.29,603,98,4765,0.0143,-0.006,0.221,0.121,33.66,26.5,347,1821,4889,0,0,2652,-0.0182,0.005,0.532,0.432,43.24,36.08,348,1795,2408,0,0,6271,0.0219,-0.005,0.084,-0.016,5.29,-1.88,352,3736,4781,0,0,3507,-0.0106,0.006,0.252,0.152,5.73,-1.43,340,3622,1939,0,0
149.18,3,12890.7,606.81,0.01,12944.78,48.3,0.29,0.86,1.0,0.5,0.0,1.0,1,3698,321.5,0.93,0.05,1.09,42.38,608,98,4760,0.0142,-0.005,0.219,0.119,33.67,26.5,348,1817,4884,0,0,2659,-0.0181,0.006,0.533,0.433,43.34,36.18,348,1803,2412,0,0,6247,0.0217,-0.014,0.143,0.043,5.43,-1.73,343,3948,4767,0,0,3501,-0.0106,-0.004,0.194,0.094,5.81,-1.35,355,3589,1979,0,0
149.2,3,12891.0,606.79,0.01,12945.04,48.5,0.3,0.86,1.0,0.5,0.0,1.0,1,3718,321.5,0.93,0.04,1.09,42.25,612,99,4746,0.014,-0.011,0.22,0.12,33.78,26.62,350,1826,4865,0,0,2647,-0.0183,-0.009,0.54,0.44,43.51,36.35,350,1806,2395,0,0,6249,0.0217,0.001,0.089,-0.011,5.46,-1.7,357,3789,4847,0,0,3504,-0.0106,0.002,0.255,0.155,5.89,-1.27,345,3607,1969,0,0
149.22,3,12891.3,606.78,0.01,12945.31,48.7,0.3,0.87,1.0,0.5,0.0,1.0,1,3732,321.6,0.93,0.03,1.09,42.06,614,100,4735,0.0138,-0.009,0.234,0.134,34.09,26.93,352,1883,4832,0,0,2636,-0.0184,-0.009,0.55,0.45,43.85,36.69,352,1821,2370,0,0,6257,0.0218,0.005,0.142,0.042,5.61,-1.55,345,3871,4894,0,0,3512,-0.0105,0.005,0.192,0.092,6.12,-1.05,358,3549,2074,0,0
149.24,3,12891.6,606.76,0.01,12945.59,48.9,0.3,0.89,1.0,0.5,0.0,1.0,1,3740,321.6,0.93,0.03,1.1,41.73,619,101,4731,0.0138,-0.002,0.224,0.124,34.11,26.95,351,1849,4839,0,0,2630,-0.0185,-0.004,0.548,0.448,43.94,36.78,353,1808,2370,0,0,6293,0.0222,0.021,0.089,-0.011,5.53,-1.63,360,3691,4973,0,0,3545,-0.0101,0.019,0.25,0.15,5.99,-1.17,348,3579,2092,0,0
149.26,3,12891.8,606.76,0.01,12945.86,49.1,0.3,0.9,1.0,0.5,0.0,1.0,1,3753,321.6,0.93,0.02,1.1,41.38,626,102,4732,0.0138,0.001,0.229,0.129,34.23,27.07,354,1855,4838,0,0,2626,-0.0186,-0.004,0.548,0.448,43.95,36.79,355,1797,2371,0,0,6320,0.0225,0.016,0.141,0.041,5.61,-1.55,348,3843,4975,0,0,3565,-0.0099,0.012,0.189,0.089,6.06,-1.1,360,3569,2143,0,0
149.28,3,12892.1,606.75,0.01,12946.13,49.2,0.3,0.89,1.0,0.5,0.0,1.0,1,3772,321.7,0.94,0.01,1.1,41.04,631,102,4732,0.0138,0.0,0.239,0.139,34.38,27.22,356,1903,4820,0,0,2613,-0.0188,-0.01,0.552,0.452,44.16,36.99,356,1801,2351,0,0,6339,0.0227,0.011,0.086,-0.014,5.65,-1.52,362,3703,5054,0,0,3567,-0.0099,0.001,0.247,0.147,6.12,-1.04,350,3584,2132,0,0
149.3,3,12892.4,606.75,0.01,12946.41,49.4,0.31,0.89,1.0,0.5,0.0,1.0,1,3784,321.7,0.94,0.01,1.1,40.6,635,103,4718,0.0136,-0.011,0.229,0.129,34.5,27.33,354,1887,4809,0,0,2600,-0.019,-0.01,0.552,0.452,44.46,37.29,355,1800,2334,0,0,6354,0.0229,0.009,0.147,0.047,5.65,-1.52,353,3901,5013,0,0,3583,-0.0097,0.01,0.194,0.094,6.09,-1.07,366,3585,2159,0,0
149.32,3,12892.7,606.76,0.01,12946.68,49.6,0.3,0.9,1.0,0.5,0.0,1.0,1,3794,321.7,0.94,0.0,1.11,40.16,639,104,4710,0.0135,-0.006,0.239,0.139,34.68,27.52,358,1909,4792,0,0,2596,-0.0191,-0.003,0.561,0.461,44.47,37.31,358,1794,2333,0,0,6365,0.0231,0.007,0.086,-0.014,5.71,-1.46,364,3670,5125,0,0,3600,-0.0095,0.01,0.242,0.142,6.06,-1.1,352,3589,2181,0,0
149.34,3,12892.9,606.77,0.01,12946.96,49.8,0.3,0.91,1.0,0.5,0.0,1.0,1,3805,321.7,0.94,0.0,1.12,39.73,643,105,4718,0.0136,0.006,0.242,0.142,34.8,27.64,359,1922,4795,0,0,2591,-0.0191,-0.004,0.554,0.454,44.47,37.3,359,1781,2335,0,0,6391,0.0234,0.015,0.141,0.041,5.77,-1.39,353,3851,5123,0,0,3609,-0.0094,0.005,0.181,0.081,6.06,-1.11,365,3556,2234,0,0
149.36,3,12893.2,606.78,0.01,12947.24,50.0,0.3,0.91,1.0,0.5,0.0,1.0,1,3818,321.8,0.94,-0.01,1.14,39.22,647,106,4735,0.0139,0.013,0.243,0.143,34.8,27.63,361,1923,4812,0,0,2577,-0.0194,-0.011,0.556,0.456,44.56,37.4,361,1774,2320,0,0,6439,0.0239,0.029,0.086,-0.014,5.7,-1.47,366,3696,5201,0,0,3617,-0.0093,0.005,0.238,0.138,5.99,-1.17,355,3583,2213,0,0
149.38,3,12893.5,606.79,0.01,12947.51,50.2,0.3,0.91,1.0,0.5,0.0,1.0,1,3832,321.8,0.94,-0.02,1.15,38.68,653,106,4752,0.0141,0.013,0.243,0.143,34.85,27.69,362,1945,4822,0,0,2555,-0.0197,-0.016,0.56,0.46,44.68,37.52,363,1763,2300,0,0,6495,0.0246,0.033,0.139,0.039,5.55,-1.61,355,3890,5136,0,0,3623,-0.0092,0.004,0.177,0.077,5.97,-1.19,368,3550,2258,0,0
149.4,3,12893.8,606.81,0.01,12947.79,50.4,0.3,0.91,1.0,0.5,0.0,1.0,1,3843,321.8,0.94,-0.02,1.16,38.17,658,107,4755,0.0142,0.002,0.243,0.143,34.94,27.77,363,1952,4823,0,0,2543,-0.0199,-0.01,0.567,0.467,44.89,37.72,364,1762,2283,0,0,6524,0.0249,0.017,0.085,-0.015,5.59,-1.57,368,3742,5210,0,0,3631,-0.0091,0.005,0.233,0.133,5.9,-1.26,357,3582,2229,0,0
149.42,3,12894.0,606.83,0.01,12948.07,50.6,0.31,0.91,1.0,0.5,0.0,1.0,1,3851,321.8,0.94,-0.02,1.16,37.66,664,108,4756,0.0142,0.001,0.247,0.147,35.15,27.98,364,1975,4814,0,0,2533,-0.02,-0.008,0.561,0.461,44.9,37.74,364,1745,2281,0,0,6549,0.0252,0.015,0.138,0.038,5.46,-1.71,357,3915,5133,0,0,3641,-0.009,0.006,0.172,0.072,5.85,-1.31,370,3549,2277,0,0
149.44,3,12894.3,606.86,0.01,12948.35,50.8,0.3,0.91,1.0,0.5,0.0,1.0,1,3862,321.9,0.95,-0.02,1.16,37.29,670,109,4756,0.0142,0.0,0.243,0.143,35.16,28.0,364,1967,4816,0,0,2536,-0.02,0.002,0.556,0.456,44.92,37.76,365,1742,2287,0,0,6544,0.0252,-0.003,0.086,-0.014,5.47,-1.69,371,3782,5165,0,0,3641,-0.009,0.0,0.232,0.132,5.8,-1.37,360,3576,2243,0,0
149.46,3,12894.6,606.89,0.01,12948.64,51.0,0.3,0.9,1.0,0.5,0.0,1.0,1,3877,321.9,0.95,-0.02,1.15,36.97,675,110,4758,0.0142,0.002,0.251,0.151,35.17,28.01,367,1983,4813,0,0,2532,-0.02,-0.003,0.56,0.46,45.05,37.89,367,1744,2281,0,0,6539,0.0251,-0.003,0.137,0.037,5.49,-1.67,360,3934,5120,0,0,3628,-0.0091,-0.007,0.172,0.072,5.9,-1.26,372,3532,2277,0,0
149.48,3,12894.9,606.92,0.01,12948.92,51.2,0.31,0.9,1.0,0.5,0.0,1.0,1,3887,321.9,0.95,-0.02,1.14,36.51,681,111,4743,0.014,-0.011,0.247,0.147,35.27,28.11,367,1971,4800,0,0,2529,-0.0201,-0.002,0.57,0.47,45.27,38.11,368,1751,2272,0,0,6536,0.0251,-0.002,0.083,-0.017,5.37,-1.79,373,3778,5122,0,0,3641,-0.009,0.007,0.225,0.125,5.72,-1.44,362,3567,2246,0,0
149.5,3,12895.2,606.95,0.01,12949.2,51.4,0.3,0.89,1.0,0.5,0.0,1.0,1,3899,322.0,0.95,-0.02,1.14,36.23,685,111,4732,0.0138,-0.009,0.25,0.15,35.42,28.26,367,1986,4781,0,0,2542,-0.0199,0.01,0.557,0.457,45.14,37.97,368,1746,2292,0,0,6503,0.0247,-0.02,0.139,0.039,5.42,-1.74,363,3934,5059,0,0,3638,-0.009,-0.001,0.171,0.071,5.69,-1.47,376,3549,2256,0,0
149.52,3,12895.5,606.99,0.01,12949.48,51.6,0.3,0.9,1.0,0.5,0.0,1.0,1,3912,322.0,0.95,-0.02,1.13,35.92,689,112,4729,0.0138,-0.002,0.251,0.151,35.29,28.13,370,1966,4786,0,0,2545,-0.0198,0.003,0.566,0.466,45.39,38.23,370,1757,2288,0,0,6491,0.0245,-0.007,0.083,-0.017,5.38,-1.78,376,3764,5087,0,0,3635,-0.0091,-0.002,0.225,0.125,5.83,-1.34,364,3557,2253,0,0
149.54,3,12895.8,607.04,0.01,12949.77,51.8,0.3,0.9,1.0,1.0,0.0,1.0,1,3920,322.0,0.95,-0.02,1.13,35.52,693,113,4720,0.0136,-0.007,0.249,0.149,35.44,28.28,370,1964,4776,0,0,2552,-0.0197,0.005,0.558,0.458,45.21,38.05,371,1741,2308,0,0,6491,0.0245,0.0,0.135,0.035,5.32,-1.84,365,3905,5023,0,0,3656,-0.0088,0.012,0.165,0.065,5.7,-1.46,377,3524,2310,0,0
149.56,3,12896.0,607.09,0.01,12950.05,52.0,0.3,0.91,1.0,0.5,0.0,1.0,1,3962,716.2,1.46,-0.03,1.12,35.08,698,114,4716,0.0136,-0.003,0.251,0.151,35.46,28.3,389,1952,4776,0,0,2555,-0.0197,0.003,0.557,0.457,45.4,38.23,389,1743,2310,0,0,6507,0.0247,0.009,0.081,-0.019,5.16,-2.0,444,3728,5016,0,0,3681,-0.0085,0.015,0.22,0.12,5.62,-1.54,426,3571,2292,0,0
149.58,3,12896.3,607.14,0.01,12950.34,52.3,0.46,0.83,1.0,0.5,0.0,1.0,1,4135,322.6,0.98,-0.03,1.1,35.93,708,115,4712,0.0135,-0.003,0.308,0.208,35.42,28.26,391,2362,4608,0,0,2567,-0.0195,0.009,0.63,0.53,45.3,38.14,392,1901,2218,0,0,6510,0.0248,0.002,0.165,0.065,5.28,-1.88,376,5684,4128,0,0,3704,-0.0083,0.013,0.213,0.113,5.71,-1.45,396,4008,1762,0,0
149.6,3,12896.6,607.19,0.01,12950.63,52.5,0.4,0.86,1.0,0.5,0.0,1.0,1,3970,322.1,0.96,-0.04,1.08,36.02,713,116,4683,0.0131,-0.022,0.252,0.152,35.64,28.48,375,2058,4700,0,0,2578,-0.0193,0.009,0.557,0.457,45.37,38.21,376,1794,2307,0,0,6491,0.0245,-0.011,0.078,-0.022,5.44,-1.72,380,3945,5021,0,0,3738,-0.0079,0.02,0.218,0.118,5.91,-1.25,369,3711,2252,0,0
149.62,3,12896.9,607.25,0.01,12950.91,52.7,0.3,0.91,1.0,1.0,0.0,1.0,1,3972,322.1,0.96,-0.04,1.08,35.32,719,117,4659,0.0127,-0.019,0.242,0.142,35.57,28.41,375,1903,4730,0,0,2582,-0.0193,0.003,0.554,0.454,45.53,38.37,375,1751,2339,0,0,6499,0.0246,0.005,0.134,0.034,5.27,-1.89,372,3722,5057,0,0,3782,-0.0073,0.026,0.16,0.06,5.62,-1.54,384,3569,2449,0,0
