Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
69.72,4,2700.4,469.85,-0.08,3140.94,91.6,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6368,172.2,0.89,0.07,-2.93,-29.1,248,249,3524,0.0342,0.014,-0.001,-0.099,-6.84,0.81,741,-39,-3083,0,0,7071,0.1113,0.022,-0.001,-0.099,-6.36,0.33,764,-80,-5657,0,0,2619,0.031,-0.033,-0.01,-0.09,-5.17,-0.87,774,284,-2077,0,0,6614,0.1082,-0.025,-0.03,-0.07,-5.3,-0.73,780,-711,-4981,0,0
69.74,4,2700.9,469.39,-0.08,3141.16,91.5,-0.12,-1.37,-0.1,1.0,0.0,1.0,2,6428,203.5,1.15,0.09,-2.94,-28.9,249,248,3541,0.0345,0.014,-0.001,-0.099,-6.8,0.77,739,-40,-3096,0,0,7135,0.1119,0.026,-0.002,-0.098,-6.18,0.15,763,-96,-5697,0,0,2589,0.0304,-0.033,0.037,-0.063,-5.18,-0.85,738,461,-2039,0,0,6564,0.1078,-0.021,0.015,-0.085,-5.25,-0.78,745,-293,-4946,0,0
69.76,4,2701.4,468.93,-0.08,3141.38,91.3,-0.11,-1.37,-0.1,1.0,0.0,1.0,2,6533,243.0,1.35,0.11,-2.95,-28.82,249,247,3551,0.0347,0.012,-0.001,-0.099,-6.79,0.76,738,-39,-3102,0,0,7142,0.1124,0.029,-0.001,-0.099,-6.26,0.23,762,-82,-5694,0,0,2590,0.0298,-0.03,0.082,-0.018,-5.2,-0.83,768,904,-1981,0,0,6518,0.1075,-0.013,0.057,-0.043,-5.26,-0.78,772,756,-4884,0,0
69.78,4,2701.9,468.47,-0.08,3141.59,91.4,0.17,-1.34,-0.1,1.0,0.0,1.0,2,6677,267.2,1.51,0.11,-2.96,-29.4,249,248,3444,0.0348,0.003,-0.002,-0.098,-6.79,0.76,738,-67,-3011,0,0,7038,0.1127,0.014,-0.002,-0.098,-6.14,0.11,762,-127,-5616,0,0,2720,0.0295,-0.013,0.085,-0.015,-5.1,-0.93,809,1849,-1812,0,0,6647,0.1075,-0.002,0.045,-0.055,-5.25,-0.78,803,2541,-4757,0,0
69.8,4,2702.4,468.01,-0.08,3141.8,91.6,0.31,-1.31,-0.1,1.0,0.0,1.0,2,6865,286.8,1.62,0.1,-2.96,-30.16,249,248,3375,0.0345,-0.014,-0.002,-0.098,-6.78,0.75,739,-72,-2953,0,0,6886,0.1124,-0.015,-0.002,-0.098,-6.16,0.13,764,-121,-5509,0,0,2853,0.0299,0.02,0.117,0.017,-5.23,-0.8,790,2079,-1826,0,0,6765,0.1079,0.019,0.077,-0.023,-5.32,-0.72,783,3081,-4725,0,0
69.82,4,2702.9,467.54,-0.08,3142.01,91.8,0.37,-1.3,-0.1,0.0,0.0,1.0,2,6797,301.6,1.71,0.07,-2.95,-30.95,247,249,3344,0.0341,-0.018,-0.001,-0.099,-7.05,1.02,740,-55,-2943,0,0,6779,0.1119,-0.028,-0.002,-0.098,-6.13,0.1,766,-122,-5431,0,0,2999,0.0306,0.037,0.086,-0.014,-5.25,-0.78,834,2115,-1963,0,0,6929,0.1084,0.027,0.045,-0.055,-5.39,-0.64,830,2753,-4950,0,0
69.84,4,2703.4,467.07,-0.08,3142.21,92.0,0.39,-1.31,-0.1,0.0,0.0,1.0,2,6755,207.6,1.64,0.05,-2.94,-31.54,246,251,3285,0.0337,-0.019,-0.002,-0.098,-6.88,0.85,742,-78,-2883,0,0,6709,0.1112,-0.032,-0.002,-0.098,-6.18,0.15,768,-133,-5384,0,0,3057,0.0315,0.045,0.094,-0.006,-5.32,-0.71,818,2294,-1922,0,0,7070,0.109,0.031,0.047,-0.053,-5.46,-0.57,808,3125,-4991,0,0
69.86,4,2703.9,466.6,-0.08,3142.4,92.1,0.31,-1.34,-0.1,0.0,0.0,1.0,2,6652,-81.4,1.29,0.02,-2.93,-31.5,246,251,3305,0.0334,-0.018,-0.002,-0.098,-6.78,0.75,743,-62,-2899,0,0,6692,0.1106,-0.034,-0.002,-0.098,-6.18,0.15,769,-111,-5371,0,0,3045,0.0324,0.043,0.076,-0.024,-5.37,-0.66,764,1889,-2127,0,0,7110,0.1096,0.027,0.038,-0.062,-5.5,-0.53,761,2201,-5223,0,0
69.88,4,2704.4,466.12,-0.08,3142.6,92.1,0.01,-1.39,-0.1,0.0,0.0,1.0,2,6331,-66.9,0.93,0.02,-2.93,-30.56,245,251,3379,0.0332,-0.01,-0.001,-0.099,-6.78,0.75,744,-44,-2961,0,0,6821,0.1102,-0.016,-0.001,-0.099,-6.14,0.11,769,-71,-5463,0,0,2897,0.0327,0.014,0.029,-0.071,-5.42,-0.61,737,344,-2324,0,0,7033,0.1097,0.008,0.01,-0.09,-5.71,-0.32,747,-674,-5346,0,0
69.9,4,2704.9,465.65,-0.08,3142.78,91.9,-0.14,-1.4,-0.1,1.0,0.0,1.0,2,6227,-67.2,0.69,0.03,-2.93,-29.77,246,250,3463,0.0334,0.011,-0.001,-0.099,-6.93,0.9,742,-34,-3036,0,0,6978,0.1105,0.014,-0.002,-0.098,-6.16,0.13,766,-94,-5583,0,0,2741,0.0323,-0.019,-0.009,-0.091,-5.27,-0.76,776,320,-2186,0,0,6890,0.1094,-0.016,-0.03,-0.07,-5.39,-0.65,782,-707,-5216,0,0
69.92,4,2705.5,465.17,-0.08,3142.96,91.7,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6384,122.9,0.68,0.05,-2.94,-29.22,246,249,3516,0.0337,0.016,-0.002,-0.098,-6.8,0.77,741,-40,-3074,0,0,7026,0.111,0.024,-0.001,-0.099,-6.15,0.12,765,-88,-5601,0,0,2679,0.0317,-0.03,0.036,-0.064,-5.2,-0.83,740,471,-2120,0,0,6755,0.1089,-0.023,0.014,-0.086,-5.32,-0.71,747,-299,-5115,0,0
69.94,4,2706.0,464.69,-0.08,3143.14,91.6,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6363,172.3,0.9,0.07,-2.94,-28.89,247,248,3550,0.0341,0.018,-0.002,-0.098,-6.77,0.74,740,-37,-3099,0,0,7087,0.1114,0.022,-0.002,-0.098,-6.16,0.13,764,-86,-5654,0,0,2629,0.0311,-0.031,-0.009,-0.091,-5.31,-0.72,773,286,-2092,0,0,6645,0.1084,-0.027,-0.03,-0.07,-5.28,-0.75,779,-719,-5000,0,0
69.96,4,2706.5,464.22,-0.08,3143.3,91.4,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6424,205.2,1.16,0.09,-2.95,-28.7,248,248,3569,0.0344,0.018,0.0,-0.1,-6.96,0.92,739,-34,-3115,0,0,7142,0.112,0.029,-0.001,-0.099,-6.14,0.11,762,-92,-5687,0,0,2589,0.0304,-0.033,0.037,-0.063,-5.1,-0.93,738,463,-2033,0,0,6570,0.108,-0.022,0.015,-0.085,-5.38,-0.65,744,-276,-4945,0,0
69.98,4,2707.0,463.74,-0.08,3143.47,91.3,-0.09,-1.37,-0.1,1.0,0.0,1.0,2,6577,243.5,1.36,0.11,-2.96,-28.71,249,247,3587,0.0348,0.016,-0.001,-0.099,-6.75,0.72,738,-32,-3134,0,0,7155,0.1126,0.029,-0.001,-0.099,-6.23,0.19,761,-94,-5695,0,0,2590,0.0298,-0.031,0.074,-0.026,-5.07,-0.96,760,1142,-1936,0,0,6511,0.1076,-0.018,0.045,-0.055,-5.22,-0.81,761,1255,-4828,0,0
70.0,4,2707.5,463.25,-0.08,3143.63,91.4,0.23,-1.33,-0.1,1.0,0.0,1.0,2,6700,267.3,1.51,0.11,-2.95,-29.54,249,247,3492,0.0349,0.009,-0.003,-0.097,-6.73,0.7,738,-71,-3049,0,0,6983,0.1127,0.009,-0.002,-0.098,-6.13,0.1,762,-134,-5563,0,0,2752,0.0296,-0.01,0.09,-0.01,-5.17,-0.86,812,1963,-1787,0,0,6576,0.1074,-0.01,0.047,-0.053,-5.25,-0.78,804,2751,-4647,0,0
70.02,4,2708.0,462.77,-0.08,3143.78,91.6,0.32,-1.31,-0.1,0.79,0.0,1.0,2,6861,287.7,1.63,0.1,-2.95,-30.31,248,248,3402,0.0347,-0.011,-0.001,-0.099,-6.95,0.92,739,-66,-2975,0,0,6892,0.1124,-0.019,-0.003,-0.097,-6.1,0.07,764,-129,-5506,0,0,2890,0.0301,0.026,0.116,0.016,-5.16,-0.87,789,2092,-1860,0,0,6768,0.1078,0.018,0.077,-0.023,-5.29,-0.74,782,3057,-4744,0,0
70.04,4,2708.5,462.28,-0.08,3143.93,91.8,0.37,-1.31,-0.1,0.0,0.0,1.0,2,6788,273.5,1.64,0.07,-2.94,-31.06,247,249,3330,0.0344,-0.017,-0.003,-0.097,-6.72,0.69,740,-74,-2910,0,0,6751,0.1118,-0.027,0.0,-0.1,-6.46,0.43,765,-111,-5414,0,0,3017,0.0309,0.04,0.086,-0.014,-5.25,-0.78,834,2123,-1975,0,0,6929,0.1084,0.03,0.046,-0.054,-5.54,-0.49,829,2747,-4964,0,0
70.06,4,2709.0,461.79,-0.08,3144.08,91.9,0.36,-1.32,-0.1,0.0,0.0,1.0,2,6620,100.8,1.46,0.05,-2.93,-31.43,246,250,3307,0.0339,-0.023,-0.001,-0.099,-6.75,0.72,742,-66,-2895,0,0,6699,0.1112,-0.034,-0.001,-0.099,-6.31,0.27,767,-111,-5374,0,0,3059,0.0318,0.043,0.07,-0.03,-5.31,-0.72,798,2042,-2066,0,0,7042,0.109,0.033,0.03,-0.07,-5.45,-0.58,792,2374,-5132,0,0
70.08,4,2709.5,461.3,-0.08,3144.22,92.0,0.14,-1.37,-0.1,0.0,0.0,1.0,2,6364,-70.6,1.08,0.03,-2.93,-30.75,245,251,3334,0.0336,-0.016,-0.002,-0.098,-6.76,0.73,743,-57,-2917,0,0,6752,0.1106,-0.028,-0.001,-0.099,-6.11,0.08,768,-85,-5397,0,0,2990,0.0324,0.033,0.028,-0.072,-5.49,-0.54,734,675,-2373,0,0,7056,0.1094,0.02,0.005,-0.095,-5.56,-0.47,742,-338,-5363,0,0
70.1,4,2710.0,460.81,-0.08,3144.35,91.8,-0.15,-1.39,-0.1,1.0,0.0,1.0,2,6225,-67.2,0.79,0.04,-2.93,-29.8,245,250,3433,0.0336,0.0,-0.001,-0.099,-6.85,0.82,742,-24,-3003,0,0,6918,0.1106,0.001,-0.001,-0.099,-6.21,0.18,766,-77,-5522,0,0,2818,0.0324,-0.002,-0.008,-0.092,-5.22,-0.81,776,313,-2245,0,0,6940,0.1094,-0.001,-0.029,-0.071,-5.41,-0.62,782,-704,-5248,0,0
70.12,4,2710.5,460.32,-0.08,3144.48,91.6,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6381,122.9,0.75,0.05,-2.93,-29.18,245,249,3503,0.0339,0.014,-0.002,-0.098,-6.8,0.76,741,-42,-3059,0,0,6998,0.111,0.019,-0.002,-0.098,-6.1,0.06,764,-85,-5576,0,0,2726,0.0319,-0.023,0.036,-0.064,-5.17,-0.86,739,471,-2152,0,0,6803,0.109,-0.018,0.014,-0.086,-5.31,-0.72,746,-321,-5132,0,0
70.14,4,2711.1,459.82,-0.08,3144.61,91.5,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6357,172.4,0.95,0.07,-2.94,-28.79,246,248,3541,0.0342,0.016,-0.001,-0.099,-6.72,0.69,740,-37,-3086,0,0,7084,0.1114,0.022,-0.002,-0.098,-6.08,0.05,763,-91,-5635,0,0,2647,0.0313,-0.029,-0.01,-0.09,-5.13,-0.9,772,284,-2090,0,0,6695,0.1086,-0.024,-0.03,-0.07,-5.23,-0.8,779,-725,-5018,0,0
70.16,4,2711.6,459.33,-0.08,3144.72,91.3,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6418,213.8,1.2,0.09,-2.94,-28.54,247,247,3583,0.0345,0.018,-0.001,-0.099,-6.83,0.8,738,-36,-3127,0,0,7118,0.1119,0.025,0.0,-0.1,-6.34,0.31,761,-75,-5666,0,0,2626,0.0307,-0.03,0.036,-0.064,-5.12,-0.91,737,454,-2056,0,0,6600,0.1081,-0.023,0.014,-0.086,-5.22,-0.82,743,-312,-4959,0,0
70.18,4,2712.1,458.84,-0.08,3144.84,91.3,-0.03,-1.37,-0.1,1.0,0.0,1.0,2,6608,244.8,1.39,0.1,-2.95,-28.65,247,247,3560,0.0349,0.017,-0.002,-0.098,-6.81,0.78,737,-48,-3104,0,0,7128,0.1125,0.027,-0.003,-0.097,-6.08,0.04,760,-110,-5671,0,0,2662,0.0302,-0.025,0.046,-0.054,-5.21,-0.82,804,1413,-1923,0,0,6619,0.1078,-0.015,0.012,-0.088,-5.15,-0.88,802,1679,-4852,0,0
70.2,4,2712.6,458.34,-0.08,3144.94,91.4,0.3,-1.32,-0.1,1.0,0.0,1.0,2,6799,266.9,1.54,0.09,-2.95,-29.58,247,248,3448,0.0349,0.0,-0.002,-0.098,-6.88,0.85,738,-73,-3009,0,0,6987,0.1126,0.005,-0.003,-0.097,-6.04,0.01,762,-150,-5562,0,0,2821,0.0303,0.003,0.058,-0.042,-5.09,-0.94,811,1978,-1840,0,0,6773,0.108,0.008,0.017,-0.083,-5.19,-0.85,805,2709,-4806,0,0
70.22,4,2713.1,457.84,-0.08,3145.05,91.6,0.38,-1.3,-0.1,0.0,0.0,1.0,2,6856,291.2,1.65,0.08,-2.94,-30.53,247,249,3384,0.0346,-0.013,-0.002,-0.098,-6.69,0.66,739,-73,-2951,0,0,6804,0.1121,-0.023,-0.002,-0.098,-6.19,0.15,764,-124,-5421,0,0,2971,0.031,0.034,0.113,0.013,-5.16,-0.87,787,2187,-1882,0,0,6892,0.1084,0.023,0.074,-0.026,-5.29,-0.74,780,3112,-4820,0,0
70.24,4,2713.6,457.34,-0.08,3145.15,91.8,0.37,-1.31,-0.1,0.0,0.0,1.0,2,6767,199.5,1.59,0.05,-2.93,-31.12,246,250,3332,0.0342,-0.02,-0.002,-0.098,-6.85,0.81,741,-71,-2911,0,0,6692,0.1114,-0.035,-0.002,-0.098,-6.03,0.0,766,-128,-5335,0,0,3034,0.0317,0.039,0.084,-0.016,-5.24,-0.79,833,2113,-1993,0,0,6977,0.1089,0.024,0.044,-0.056,-5.33,-0.7,829,2706,-4993,0,0
70.26,4,2714.1,456.84,-0.08,3145.24,92.0,0.31,-1.33,-0.1,0.0,0.0,1.0,2,6635,-80.9,1.26,0.03,-2.92,-31.19,246,251,3296,0.0339,-0.018,-0.002,-0.098,-6.89,0.86,742,-63,-2881,0,0,6657,0.1106,-0.042,-0.002,-0.098,-6.08,0.05,768,-115,-5311,0,0,3030,0.0325,0.037,0.045,-0.055,-5.29,-0.74,806,1912,-2090,0,0,7013,0.1092,0.013,0.007,-0.093,-5.59,-0.44,803,2214,-5150,0,0
70.28,4,2714.6,456.34,-0.08,3145.33,91.9,0.04,-1.37,-0.1,0.0,0.0,1.0,2,6250,-67.5,0.91,0.03,-2.91,-30.33,245,250,3349,0.0335,-0.017,-0.001,-0.099,-6.85,0.82,743,-47,-2928,0,0,6788,0.1101,-0.024,-0.001,-0.099,-6.06,0.03,767,-80,-5421,0,0,2892,0.0328,0.018,-0.019,-0.081,-5.23,-0.8,770,180,-2301,0,0,6979,0.1094,0.011,-0.037,-0.063,-5.34,-0.69,778,-1100,-5242,0,0
70.3,4,2715.1,455.83,-0.08,3145.41,91.8,-0.13,-1.38,-0.1,1.0,0.0,1.0,2,6293,-66.6,0.68,0.04,-2.92,-29.56,245,249,3445,0.0336,0.005,-0.001,-0.099,-6.7,0.67,742,-37,-3004,0,0,6927,0.1103,0.012,-0.002,-0.098,-6.08,0.05,765,-98,-5516,0,0,2755,0.0324,-0.021,0.038,-0.062,-5.16,-0.87,740,513,-2167,0,0,6835,0.1091,-0.015,0.015,-0.085,-5.28,-0.75,747,-273,-5143,0,0
70.32,4,2715.6,455.33,-0.08,3145.49,91.6,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6303,122.3,0.67,0.05,-2.92,-29.08,245,249,3530,0.0339,0.014,-0.001,-0.099,-6.83,0.8,740,-33,-3083,0,0,7055,0.1108,0.023,-0.001,-0.099,-6.05,0.02,764,-95,-5617,0,0,2673,0.0318,-0.032,-0.01,-0.09,-5.13,-0.9,773,291,-2118,0,0,6719,0.1087,-0.023,-0.03,-0.07,-5.36,-0.67,780,-721,-5038,0,0
70.34,4,2716.1,454.83,-0.08,3145.56,91.5,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6416,173.2,0.89,0.07,-2.93,-28.77,246,248,3553,0.0343,0.02,-0.001,-0.099,-6.67,0.64,739,-40,-3096,0,0,7122,0.1114,0.031,-0.002,-0.098,-6.06,0.03,762,-91,-5654,0,0,2640,0.0312,-0.031,0.037,-0.063,-5.21,-0.82,738,470,-2076,0,0,6665,0.1083,-0.019,0.015,-0.085,-5.42,-0.61,744,-282,-5024,0,0
70.36,4,2716.7,454.32,-0.08,3145.62,91.3,-0.13,-1.37,-0.1,1.0,0.0,1.0,2,6355,203.3,1.15,0.09,-2.94,-28.56,246,247,3566,0.0346,0.016,-0.002,-0.098,-6.72,0.69,738,-46,-3101,0,0,7152,0.112,0.031,-0.002,-0.098,-6.12,0.08,761,-56,-5674,0,0,2621,0.0306,-0.028,-0.01,-0.09,-5.01,-1.02,771,281,-2056,0,0,6620,0.108,-0.013,-0.03,-0.07,-5.25,-0.78,777,-725,-4930,0,0
70.38,4,2717.2,453.82,-0.08,3145.69,91.3,0.07,-1.36,-0.1,1.0,0.0,1.0,2,6628,236.9,1.35,0.1,-2.95,-28.87,247,247,3514,0.0348,0.011,-0.002,-0.098,-6.66,0.63,737,-65,-3058,0,0,7092,0.1125,0.024,-0.002,-0.098,-6.02,-0.01,761,-120,-5613,0,0,2702,0.0302,-0.021,0.042,-0.058,-5.22,-0.81,800,1502,-1924,0,0,6671,0.1079,-0.008,0.007,-0.093,-5.12,-0.91,798,1722,-4881,0,0
70.4,4,2717.7,453.32,-0.08,3145.74,91.4,0.29,-1.32,-0.1,1.0,0.0,1.0,2,6853,264.6,1.51,0.09,-2.95,-29.63,247,248,3419,0.0347,-0.006,-0.002,-0.098,-6.82,0.79,738,-72,-2979,0,0,6935,0.1124,-0.004,-0.003,-0.097,-6.15,0.12,762,-138,-5515,0,0,2845,0.0304,0.011,0.118,0.018,-5.21,-0.82,789,2102,-1796,0,0,6803,0.1081,0.014,0.078,-0.022,-5.3,-0.73,781,3163,-4705,0,0
70.42,4,2718.2,452.81,-0.08,3145.79,91.6,0.37,-1.3,-0.1,0.0,0.0,1.0,2,6772,285.4,1.62,0.07,-2.94,-30.47,246,249,3365,0.0344,-0.016,-0.002,-0.098,-6.66,0.63,740,-70,-2932,0,0,6790,0.112,-0.025,-0.002,-0.098,-6.15,0.12,765,-123,-5403,0,0,2983,0.0311,0.034,0.085,-0.015,-5.11,-0.92,832,2104,-1936,0,0,6941,0.1086,0.026,0.043,-0.057,-5.26,-0.77,827,2748,-4919,0,0
70.44,4,2718.7,452.3,-0.08,3145.84,91.8,0.38,-1.3,-0.1,0.0,0.0,1.0,2,6719,199.8,1.57,0.04,-2.93,-31.06,245,250,3323,0.0341,-0.017,-0.001,-0.099,-6.93,0.89,741,-64,-2905,0,0,6688,0.1112,-0.037,-0.002,-0.098,-6.19,0.16,766,-128,-5343,0,0,3063,0.0319,0.042,0.089,-0.011,-5.18,-0.85,813,2267,-1931,0,0,7035,0.1091,0.022,0.043,-0.057,-5.32,-0.72,804,3006,-4957,0,0
70.46,4,2719.2,451.79,-0.08,3145.88,92.0,0.3,-1.33,-0.1,0.0,0.0,1.0,2,6638,-79.6,1.25,0.02,-2.92,-31.05,245,251,3296,0.0337,-0.02,0.001,-0.099,-6.77,0.73,742,-33,-2878,0,0,6688,0.1105,-0.034,-0.002,-0.098,-6.02,-0.01,768,-119,-5336,0,0,3017,0.0327,0.036,0.076,-0.024,-5.4,-0.63,763,1882,-2091,0,0,7075,0.1095,0.021,0.04,-0.06,-5.64,-0.39,759,2227,-5168,0,0
70.48,4,2719.7,451.28,-0.08,3145.91,91.9,0.01,-1.37,-0.1,0.97,0.0,1.0,2,6321,-66.8,0.9,0.02,-2.92,-30.15,244,250,3374,0.0334,-0.014,-0.002,-0.098,-6.68,0.65,743,-58,-2946,0,0,6806,0.1101,-0.019,-0.002,-0.098,-6.1,0.06,767,-55,-5425,0,0,2895,0.0329,0.014,0.029,-0.071,-5.34,-0.69,736,352,-2294,0,0,7013,0.1097,0.009,0.011,-0.089,-5.61,-0.42,746,-644,-5291,0,0
70.5,4,2720.2,450.77,-0.08,3145.94,91.8,-0.14,-1.39,-0.1,1.0,0.0,1.0,2,6319,122.2,0.83,0.03,-2.92,-29.4,244,249,3470,0.0336,0.01,0.0,-0.1,-6.87,0.84,742,-36,-3025,0,0,6950,0.1104,0.013,-0.001,-0.099,-6.04,0.01,765,-87,-5525,0,0,2756,0.0325,-0.02,-0.008,-0.092,-5.43,-0.6,774,326,-2183,0,0,6868,0.1094,-0.016,-0.031,-0.069,-5.28,-0.75,781,-718,-5140,0,0
70.52,4,2720.7,450.27,-0.08,3145.97,91.6,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6427,176.0,1.01,0.05,-2.92,-28.93,245,249,3535,0.034,0.018,-0.001,-0.099,-6.77,0.74,741,-32,-3080,0,0,7029,0.1108,0.021,-0.001,-0.099,-6.23,0.2,764,-71,-5586,0,0,2679,0.032,-0.029,0.036,-0.064,-5.17,-0.86,739,483,-2096,0,0,6725,0.1088,-0.026,0.014,-0.086,-5.22,-0.81,746,-300,-5031,0,0
70.54,4,2721.2,449.76,-0.08,3145.99,91.5,-0.12,-1.37,-0.1,1.0,0.0,1.0,2,6371,222.0,1.25,0.07,-2.93,-28.65,246,248,3569,0.0344,0.02,-0.002,-0.098,-6.67,0.64,739,-40,-3102,0,0,7080,0.1113,0.026,-0.002,-0.098,-6.06,0.03,762,-80,-5610,0,0,2639,0.0313,-0.031,-0.01,-0.09,-5.01,-1.03,772,300,-2066,0,0,6623,0.1083,-0.026,-0.03,-0.07,-5.26,-0.77,778,-712,-4930,0,0
70.56,4,2721.7,449.25,-0.08,3146.0,91.5,0.08,-1.35,-0.1,1.0,0.0,1.0,2,6643,252.6,1.43,0.08,-2.93,-28.99,246,248,3515,0.0346,0.013,-0.002,-0.098,-6.65,0.62,739,-62,-3053,0,0,7041,0.1118,0.022,-0.001,-0.099,-6.28,0.25,762,-103,-5596,0,0,2699,0.0308,-0.027,0.078,-0.022,-5.13,-0.9,804,1701,-1851,0,0,6637,0.1079,-0.018,0.04,-0.06,-5.12,-0.91,799,2271,-4764,0,0
70.58,4,2722.3,448.74,-0.08,3146.01,91.6,0.3,-1.31,-0.1,1.0,0.0,1.0,2,6865,275.0,1.56,0.08,-2.93,-29.8,247,249,3448,0.0346,-0.003,-0.003,-0.097,-6.69,0.66,739,-68,-2999,0,0,6912,0.1117,-0.002,-0.002,-0.098,-6.04,0.01,764,-127,-5492,0,0,2831,0.0309,0.006,0.117,0.017,-5.04,-1.0,790,2080,-1792,0,0,6736,0.1081,0.006,0.08,-0.02,-5.18,-0.85,782,3158,-4635,0,0
70.6,4,2722.8,448.23,-0.08,3146.01,91.8,0.37,-1.29,-0.1,0.0,0.0,1.0,2,6791,292.9,1.67,0.06,-2.91,-30.78,247,250,3414,0.0344,-0.007,-0.003,-0.097,-6.71,0.68,741,-81,-2974,0,0,6765,0.1112,-0.026,0.0,-0.1,-6.31,0.28,766,-86,-5404,0,0,2946,0.0314,0.026,0.086,-0.014,-5.32,-0.71,834,2088,-1915,0,0,6780,0.1082,0.007,0.046,-0.054,-5.24,-0.79,829,2741,-4793,0,0
70.62,4,2723.3,447.72,-0.08,3146.01,92.0,0.38,-1.3,-0.1,0.0,0.0,1.0,2,6748,203.1,1.6,0.04,-2.91,-31.52,246,251,3348,0.0342,-0.012,-0.002,-0.098,-6.65,0.62,742,-70,-2920,0,0,6717,0.1106,-0.03,-0.002,-0.098,-6.21,0.18,767,-133,-5378,0,0,3019,0.0321,0.033,0.092,-0.008,-5.26,-0.77,816,2263,-1894,0,0,6914,0.1085,0.015,0.046,-0.054,-5.32,-0.71,808,3052,-4856,0,0
70.64,4,2723.8,447.21,-0.08,3146.0,92.2,0.3,-1.33,-0.1,0.0,0.0,1.0,2,6651,-80.5,1.27,0.02,-2.91,-31.58,245,252,3286,0.0338,-0.019,-0.003,-0.097,-6.73,0.7,743,-69,-2868,0,0,6737,0.1101,-0.026,-0.003,-0.097,-6.04,0.01,769,-142,-5378,0,0,3017,0.0328,0.035,0.078,-0.022,-5.63,-0.4,764,1894,-2094,0,0,7066,0.1091,0.027,0.038,-0.062,-5.46,-0.57,761,2207,-5225,0,0
70.66,4,2724.3,446.7,-0.08,3145.99,92.1,0.01,-1.38,-0.1,0.0,0.0,1.0,2,6325,-66.9,0.92,0.02,-2.91,-30.62,244,251,3370,0.0335,-0.017,-0.002,-0.098,-6.71,0.68,744,-43,-2939,0,0,6840,0.1099,-0.01,0.001,-0.099,-6.35,0.32,769,-57,-5459,0,0,2901,0.0331,0.016,0.028,-0.072,-5.33,-0.7,737,315,-2315,0,0,7033,0.1095,0.023,0.012,-0.088,-5.79,-0.24,746,-658,-5352,0,0
70.68,4,2724.8,446.19,-0.08,3145.97,91.9,-0.14,-1.39,-0.1,1.0,0.0,1.0,2,6231,-67.2,0.68,0.03,-2.91,-29.81,245,250,3449,0.0336,0.007,-0.002,-0.098,-6.66,0.63,743,-43,-3001,0,0,6968,0.1103,0.019,-0.002,-0.098,-6.07,0.03,767,-102,-5531,0,0,2762,0.0327,-0.021,-0.009,-0.091,-5.22,-0.81,776,328,-2197,0,0,6910,0.1094,-0.009,-0.028,-0.072,-5.29,-0.74,783,-679,-5198,0,0
70.7,4,2725.3,445.68,-0.08,3145.95,91.8,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6385,122.9,0.67,0.05,-2.92,-29.28,246,250,3519,0.0339,0.014,-0.001,-0.099,-6.85,0.82,741,-23,-3071,0,0,7083,0.1108,0.026,-0.002,-0.098,-6.04,0.01,765,-78,-5635,0,0,2656,0.032,-0.032,0.038,-0.062,-5.38,-0.65,740,478,-2091,0,0,6782,0.109,-0.02,0.014,-0.086,-5.3,-0.73,747,-338,-5098,0,0
