Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
64.561,1702.0,-269.86,-23.04,-37.86,54.5,-0.42,0.79,0.98,0.00,0.00,0.57,2,3384,-49.0,0.20,0.39,-2.31,17.76,202,120,4765,-0.0075,-0.056,-0.008,-0.092,36.67,29.51,364,-45,4030,0,0,2674,-0.0599,-0.015,-0.007,-0.093,44.22,37.06,316,-19,2314,0,0,3264,-0.0242,-0.066,-0.039,-0.061,6.06,-1.10,439,-1029,2363,0,0,1499,-0.0765,-0.025,-0.024,-0.076,6.25,-0.91,432,-299,1156,0,0
64.681,1703.8,-268.72,-23.03,-39.22,52.4,-0.41,0.74,0.98,0.25,0.00,0.09,2,3429,34.9,0.23,0.61,-2.45,19.20,187,107,4781,-0.0113,-0.031,-0.009,-0.091,35.56,28.40,356,-49,4050,0,0,2705,-0.0598,0.000,-0.008,-0.092,43.09,35.93,309,-21,2343,0,0,3230,-0.0307,-0.054,0.006,-0.094,5.24,-1.92,444,-257,2233,0,0,1483,-0.0793,-0.023,0.030,-0.070,5.43,-1.73,443,75,1076,0,0
64.801,1705.5,-267.68,-23.03,-40.58,50.5,-0.40,0.67,0.00,0.11,0.00,0.48,1,4625,137.6,1.02,0.83,-2.60,25.39,172,97,4526,-0.0133,-0.017,-0.013,-0.087,1.09,-6.07,424,-572,1376,0,0,2981,-0.0586,0.011,0.008,-0.092,1.15,-6.02,408,917,1101,0,0,3005,-0.0339,-0.027,-0.209,0.109,5.56,-1.60,363,-2584,1122,0,0,1706,-0.0792,0.001,-0.181,0.081,5.83,-1.33,361,-1453,750,0,0
64.921,1707.1,-266.74,-23.04,-41.95,49.6,-0.18,0.49,0.00,1.00,0.00,1.00,1,6040,278.7,1.70,0.86,-3.00,16.05,164,94,4126,-0.0212,-0.066,-0.001,-0.099,1.99,-5.17,417,-72,1279,0,0,2883,-0.0530,0.046,-0.002,-0.098,2.05,-5.11,404,-74,939,0,0,3369,-0.0366,-0.022,0.117,0.017,4.86,-2.30,412,1162,2183,0,0,2229,-0.0695,0.080,0.150,0.050,5.01,-2.15,412,1252,1393,0,0
65.041,1708.8,-265.85,-23.05,-43.38,50.9,0.34,0.48,0.00,0.62,0.00,1.00,1,6246,147.2,1.30,0.04,-3.10,9.63,171,94,3605,-0.0270,-0.048,-0.001,-0.099,1.63,-5.53,427,-80,958,0,0,2401,-0.0569,-0.033,-0.002,-0.098,1.66,-5.50,419,-82,662,0,0,4062,-0.0233,0.111,0.126,0.026,3.24,-3.92,423,2669,1790,0,0,3130,-0.0532,0.136,0.147,0.047,3.29,-3.87,424,2377,1315,0,0
65.161,1710.6,-264.99,-23.05,-44.88,52.3,0.34,0.38,0.00,1.00,0.00,1.00,1,6530,276.9,1.77,-0.74,-3.32,2.23,178,95,3115,-0.0390,-0.100,-0.001,-0.099,1.05,-6.12,435,-73,568,0,0,2444,-0.0632,-0.052,-0.002,-0.098,1.05,-6.11,433,-74,452,0,0,4430,-0.0116,0.097,0.107,0.007,1.39,-5.77,422,2727,1013,0,0,3775,-0.0358,0.145,0.112,0.012,1.40,-5.76,423,2506,862,0,0
65.281,1712.3,-264.15,-23.04,-46.46,54.2,0.45,0.37,0.40,0.91,0.00,0.98,1,7132,223.8,1.73,-0.87,-3.43,11.34,191,97,3251,-0.0460,-0.058,0.000,-0.100,9.81,2.64,447,-27,2705,0,0,2041,-0.0669,-0.031,0.005,-0.095,12.17,5.01,437,23,1819,0,0,4135,-0.0112,0.003,0.043,-0.057,0.94,-6.22,499,3748,411,0,0,3116,-0.0322,0.030,0.071,-0.029,0.96,-6.20,499,2935,284,0,0
65.401,1714.2,-263.34,-23.04,-48.10,55.7,0.37,0.51,0.74,0.00,0.00,0.50,1,7325,30.4,1.46,-0.58,-3.10,29.82,202,104,3656,-0.0429,0.026,0.002,-0.098,20.50,13.34,444,-10,3268,0,0,1950,-0.0727,-0.048,0.020,-0.080,25.38,18.22,414,62,1770,0,0,4063,-0.0118,-0.005,0.114,0.014,2.81,-4.35,535,3505,1143,0,0,2568,-0.0417,-0.079,0.179,0.079,2.96,-4.20,537,2388,577,0,0
65.521,1716.0,-262.59,-23.04,-49.81,56.3,0.17,0.51,0.00,1.00,0.00,0.02,1,6852,154.5,1.10,-0.08,-2.94,26.62,208,113,3678,-0.0372,0.047,-0.001,-0.099,0.07,-7.09,476,-28,-146,0,0,2553,-0.0715,0.011,0.000,-0.100,0.07,-7.09,456,-123,-94,0,0,3481,-0.0159,-0.034,-0.015,-0.085,4.34,-2.83,469,-230,2082,0,0,2626,-0.0502,-0.071,0.022,-0.078,4.54,-2.63,464,938,1595,0,0
65.641,1717.9,-261.87,-23.05,-51.57,57.5,0.30,0.29,0.00,0.00,0.00,1.00,2,6082,39.8,1.37,0.14,-3.43,20.41,216,122,3145,-0.0426,-0.045,-0.002,-0.098,1.68,-5.48,483,-84,803,0,0,2870,-0.0619,0.080,-0.002,-0.098,1.74,-5.42,467,-76,757,0,0,3482,-0.0243,-0.069,0.610,0.510,4.83,-2.33,791,2701,400,0,0,3182,-0.0446,0.047,0.666,0.566,4.99,-2.17,792,2433,346,0,0
65.761,1719.9,-261.18,-23.06,-53.39,59.1,0.43,0.39,0.00,1.00,0.00,1.00,2,4110,35.5,0.39,-0.07,-3.43,20.59,229,135,3691,-0.0416,0.008,-0.001,-0.099,2.34,-4.82,498,-71,1318,0,0,2276,-0.0605,0.011,-0.002,-0.098,2.42,-4.74,481,-79,857,0,0,4073,-0.0207,0.030,0.008,-0.092,5.43,-1.73,516,2040,2594,0,0,3125,-0.0387,0.049,0.042,-0.058,5.61,-1.55,516,2106,1833,0,0
65.881,1721.9,-260.56,-23.07,-55.28,60.1,0.26,0.59,0.00,1.00,0.00,1.00,2,4232,271.2,1.52,-0.24,-2.91,9.48,236,136,3874,-0.0353,0.053,-0.002,-0.098,2.35,-4.81,500,-91,1426,0,0,2059,-0.0687,-0.068,-0.003,-0.097,2.39,-4.77,492,-78,791,0,0,4468,-0.0090,0.098,0.086,-0.014,3.77,-3.39,544,3092,2062,0,0,2995,-0.0424,-0.031,0.106,0.006,3.83,-3.33,546,2340,1320,0,0
66.001,1723.9,-260.00,-23.08,-57.24,61.9,0.45,0.42,0.00,0.80,0.00,1.00,2,4498,295.1,1.81,-0.27,-3.08,6.81,250,139,3137,-0.0415,-0.051,-0.002,-0.098,1.85,-5.31,514,-92,948,0,0,2269,-0.0702,-0.012,-0.003,-0.097,1.87,-5.29,509,-84,702,0,0,3932,-0.0110,-0.017,0.123,0.023,2.84,-4.32,578,3376,1208,0,0,3168,-0.0397,0.023,0.138,0.038,2.87,-4.29,580,2815,929,0,0
66.121,1726.0,-259.47,-23.09,-59.27,63.8,0.46,0.32,0.08,0.80,0.00,1.00,2,4648,307.8,1.85,-0.25,-3.38,5.03,265,144,2950,-0.0483,-0.057,-0.002,-0.098,1.33,-5.83,529,-91,657,0,0,2381,-0.0688,0.012,-0.002,-0.098,1.34,-5.82,525,-87,539,0,0,3768,-0.0162,-0.043,0.128,0.028,2.04,-5.12,598,3362,845,0,0,3264,-0.0366,0.025,0.138,0.038,2.06,-5.10,599,2973,707,0,0
66.241,1728.2,-258.98,-23.10,-61.38,65.6,0.44,0.44,0.00,0.90,0.00,1.00,2,4711,293.7,1.81,-0.18,-3.18,15.06,280,149,3459,-0.0461,0.019,-0.001,-0.099,0.12,-7.04,549,-38,380,0,0,2174,-0.0715,-0.023,0.001,-0.099,0.12,-7.04,538,-45,306,0,0,4070,-0.0140,0.018,0.102,0.002,2.19,-4.97,606,3430,1021,0,0,2953,-0.0402,-0.030,0.130,0.030,2.24,-4.92,608,2679,674,0,0
66.361,1730.4,-258.52,-23.12,-63.55,67.5,0.47,0.26,0.00,1.00,0.00,1.00,2,4833,276.0,1.80,-0.22,-3.46,9.63,297,161,3234,-0.0469,-0.007,-0.002,-0.098,1.00,-6.16,563,-94,511,0,0,2704,-0.0644,0.059,-0.002,-0.098,1.01,-6.15,555,-96,436,0,0,3890,-0.0178,-0.032,0.104,0.004,2.27,-4.89,621,3338,1021,0,0,3461,-0.0346,0.046,0.119,0.019,2.30,-4.86,621,3081,859,0,0
66.481,1732.7,-258.09,-23.13,-65.81,69.6,0.49,0.28,0.00,1.00,0.00,1.00,2,4939,336.9,1.90,-0.40,-3.57,5.97,315,170,3006,-0.0499,-0.025,-0.002,-0.098,1.03,-6.13,578,-87,508,0,0,2439,-0.0643,0.000,-0.002,-0.098,1.04,-6.13,573,-89,419,0,0,4121,-0.0147,0.026,0.098,-0.002,1.80,-5.36,637,3421,943,0,0,3616,-0.0292,0.046,0.108,0.008,1.81,-5.35,637,3123,803,0,0
66.601,1735.1,-257.70,-23.15,-68.13,71.6,0.49,0.24,0.00,0.79,0.00,1.00,2,5240,334.3,1.96,-0.39,-3.64,3.87,333,178,2892,-0.0528,-0.024,-0.002,-0.098,0.85,-6.31,594,-93,409,0,0,2438,-0.0654,-0.009,-0.002,-0.098,0.85,-6.31,591,-89,349,0,0,3798,-0.0162,-0.013,0.134,0.034,1.34,-5.82,675,3468,554,0,0,3424,-0.0289,0.002,0.141,0.041,1.35,-5.81,676,3168,487,0,0
66.721,1737.5,-257.32,-23.16,-70.53,73.6,0.48,0.27,0.00,0.58,0.00,1.00,2,5472,289.6,1.96,-0.32,-3.61,7.52,352,185,3140,-0.0536,-0.006,-0.001,-0.099,6.71,-0.45,608,-37,2180,0,0,2348,-0.0658,-0.003,0.002,-0.098,8.17,1.01,602,15,1821,0,0,3954,-0.0184,-0.018,0.148,0.048,1.07,-6.09,703,3678,408,0,0,3131,-0.0311,-0.018,0.162,0.062,1.09,-6.08,705,2963,310,0,0
66.841,1740.0,-256.98,-23.18,-73.00,75.5,0.45,0.23,0.00,0.89,0.00,1.00,2,5473,322.7,1.88,-0.27,-3.60,7.21,371,196,3232,-0.0508,0.023,-0.002,-0.098,0.57,-6.59,628,-85,285,0,0,2808,-0.0638,0.016,-0.002,-0.098,0.58,-6.59,622,-106,251,0,0,3700,-0.0192,-0.007,0.121,0.021,1.43,-5.73,705,3293,616,0,0,3504,-0.0322,-0.009,0.131,0.031,1.45,-5.72,705,3184,561,0,0
66.961,1742.5,-256.65,-23.20,-75.53,77.6,0.49,0.21,0.00,1.00,0.00,1.00,2,5568,332.2,2.00,-0.41,-3.72,4.79,391,207,2939,-0.0521,-0.011,-0.002,-0.098,0.69,-6.48,644,-93,331,0,0,2586,-0.0619,0.016,-0.002,-0.098,0.69,-6.47,640,-94,295,0,0,4028,-0.0182,0.009,0.111,0.011,1.24,-5.93,717,3572,588,0,0,3718,-0.0280,0.035,0.118,0.018,1.24,-5.92,717,3357,530,0,0
67.081,1745.2,-256.35,-23.21,-78.15,79.7,0.50,0.19,0.00,0.91,0.00,1.00,2,5780,327.1,2.03,-0.44,-3.77,3.24,413,217,2834,-0.0547,-0.021,-0.002,-0.098,0.60,-6.56,660,-93,285,0,0,2514,-0.0632,-0.011,-0.002,-0.098,0.61,-6.56,658,-90,255,0,0,3828,-0.0177,0.004,0.124,0.024,0.97,-6.19,744,3493,418,0,0,3554,-0.0262,0.015,0.130,0.030,0.98,-6.18,745,3278,381,0,0
67.201,1747.9,-256.07,-23.23,-80.83,81.8,0.49,0.16,0.00,0.91,0.00,1.00,2,5928,321.5,2.01,-0.42,-3.80,2.50,435,227,2914,-0.0562,-0.013,-0.002,-0.098,0.46,-6.70,677,-100,225,0,0,2636,-0.0630,0.001,-0.002,-0.098,0.46,-6.70,675,-88,205,0,0,3735,-0.0198,-0.018,0.125,0.025,0.74,-6.42,763,3427,310,0,0,3476,-0.0273,-0.009,0.129,0.029,0.74,-6.42,764,3217,285,0,0
67.321,1750.6,-255.80,-23.24,-83.58,83.8,0.49,0.14,0.00,0.94,0.00,1.00,2,6059,329.2,2.04,-0.45,-3.87,1.89,457,237,2900,-0.0562,0.000,-0.002,-0.098,0.33,-6.83,694,-94,161,0,0,2732,-0.0615,0.013,-0.002,-0.098,0.33,-6.83,693,-89,152,0,0,3787,-0.0211,-0.011,0.121,0.021,0.53,-6.63,780,3465,230,0,0,3646,-0.0262,0.009,0.124,0.024,0.53,-6.63,781,3355,219,0,0
67.441,1753.5,-255.55,-23.26,-86.41,85.9,0.50,0.12,0.00,1.00,0.00,1.00,2,5891,250.9,1.85,-0.53,-3.93,1.34,480,248,2777,-0.0571,-0.008,-0.002,-0.098,0.19,-6.97,712,-88,92,0,0,2686,-0.0608,0.006,-0.002,-0.098,0.19,-6.97,710,-89,90,0,0,3814,-0.0203,0.007,0.064,-0.036,0.33,-6.83,757,2988,185,0,0,3735,-0.0239,0.019,0.066,-0.034,0.33,-6.83,757,2961,180,0,0
67.561,1756.4,-255.30,-23.27,-89.30,87.8,0.45,0.10,0.00,0.93,0.00,1.00,2,6366,333.7,2.07,-0.49,-3.98,0.76,502,257,2766,-0.0576,-0.004,-0.002,-0.098,0.06,-7.11,727,-92,29,0,0,2731,-0.0598,0.008,-0.002,-0.098,0.06,-7.11,726,-93,29,0,0,3635,-0.0222,-0.016,0.126,0.026,0.14,-7.03,820,3353,59,0,0,3628,-0.0244,-0.004,0.127,0.027,0.14,-7.03,820,3351,58,0,0
67.681,1759.3,-255.07,-23.29,-92.25,89.9,0.49,0.07,0.00,0.86,0.00,1.00,2,6561,324.2,2.09,-0.52,-4.02,0.54,526,268,2753,-0.0581,-0.004,-0.002,-0.098,-0.06,-7.10,744,-93,-25,0,0,2772,-0.0586,0.011,-0.002,-0.098,-0.06,-7.10,744,-93,-26,0,0,3641,-0.0233,-0.009,0.134,0.034,-0.01,-7.15,845,3384,-1,0,0,3743,-0.0242,0.002,0.134,0.034,-0.01,-7.15,845,3474,15,0,0
67.801,1762.4,-254.83,-23.30,-95.28,92.0,0.49,0.06,0.00,0.83,0.00,1.00,2,6702,333.5,2.14,-0.60,-4.07,0.25,551,282,2771,-0.0582,-0.001,-0.002,-0.098,-0.16,-7.00,761,-92,-71,0,0,2783,-0.0577,0.007,-0.002,-0.098,-0.16,-7.00,761,-93,-71,0,0,6243,-0.0230,0.003,0.137,0.037,-0.15,-7.01,861,5553,-93,0,0,3746,-0.0224,0.015,0.124,0.024,-0.15,-7.01,872,3445,-57,0,0
67.921,1765.5,-254.60,-23.31,-98.38,94.0,0.48,0.04,0.00,1.00,0.00,1.00,2,6708,327.4,2.10,-0.63,-4.11,0.05,575,296,2676,-0.0595,-0.011,-0.002,-0.098,-0.25,-6.92,778,-89,-107,0,0,2799,-0.0578,-0.001,-0.002,-0.098,-0.25,-6.92,778,-92,-112,0,0,3645,-0.0227,0.002,0.109,0.009,-0.24,-6.92,864,3274,-104,0,0,3748,-0.0210,0.012,0.109,0.009,-0.24,-6.92,864,3360,-107,0,0
68.041,1768.6,-254.37,-23.32,-101.55,96.1,0.48,0.03,0.00,0.99,0.00,1.00,2,6931,325.7,2.15,-0.65,-4.14,-0.09,601,310,2713,-0.0599,-0.004,-0.002,-0.098,-0.32,-6.84,795,-92,-141,0,0,2870,-0.0570,0.007,-0.002,-0.098,-0.32,-6.84,795,-95,-148,0,0,3627,-0.0239,-0.010,0.121,0.021,-0.33,-6.83,893,3331,-133,0,0,3733,-0.0215,-0.004,0.121,0.021,-0.33,-6.83,893,3421,-137,0,0
68.161,1771.9,-254.14,-23.33,-104.78,98.1,0.48,0.02,0.00,1.00,0.00,0.59,2,6954,321.5,2.12,-0.70,-4.15,-0.24,627,324,2698,-0.0600,0.000,-0.002,-0.098,-0.38,-6.78,811,-89,-167,0,0,2875,-0.0568,0.002,-0.002,-0.098,-0.38,-6.78,812,-92,-178,0,0,3652,-0.0236,0.002,0.102,0.002,-0.40,-6.76,896,3227,-181,0,0,3798,-0.0203,0.010,0.101,0.001,-0.40,-6.76,896,3343,-188,0,0
68.281,1775.2,-253.90,-23.34,-108.07,99.3,0.29,0.00,0.00,1.00,0.00,0.11,2,7388,-180.5,2.18,-0.60,-4.18,-0.12,647,334,2959,-0.0584,0.013,-0.001,-0.099,-0.41,-6.75,822,-50,-198,0,0,3179,-0.0542,0.021,-0.001,-0.099,-0.41,-6.75,822,-53,-212,0,0,3271,-0.0265,-0.024,0.012,-0.088,-0.41,-6.76,832,701,-216,0,0,3481,-0.0223,-0.016,0.012,-0.088,-0.41,-6.76,832,738,-229,0,0
68.401,1778.5,-253.66,-23.35,-111.38,100.1,0.19,0.00,0.00,0.43,0.00,1.00,3,6829,319.4,2.15,-0.39,-4.19,-0.12,657,337,3046,-0.0530,0.045,-0.002,-0.098,-0.41,-6.75,828,-98,-204,0,0,3235,-0.0480,0.051,-0.002,-0.098,-0.41,-6.75,829,-102,-216,0,0,3335,-0.0323,-0.048,0.177,0.077,-0.42,-6.74,980,3165,-125,0,0,3475,-0.0280,-0.048,0.176,0.076,-0.42,-6.74,979,3290,-130,0,0
68.521,1781.9,-253.42,-23.36,-114.75,101.9,0.41,0.01,0.00,1.00,0.00,1.00,3,4499,33.1,0.68,-0.59,-4.16,-0.53,682,353,2822,-0.0562,-0.027,-0.001,-0.099,-0.47,-6.69,844,-40,-217,0,0,3044,-0.0519,-0.032,-0.001,-0.099,-0.47,-6.69,844,-39,-234,0,0,3528,-0.0275,0.039,-0.002,-0.098,-0.52,-6.64,843,33,-302,0,0,3723,-0.0233,0.039,-0.003,-0.097,-0.52,-6.64,843,4,-317,0,0
68.641,1785.3,-253.18,-23.36,-118.14,102.4,0.12,-0.02,0.00,1.00,0.00,1.00,3,4729,282.4,1.61,-0.46,-4.20,-0.20,689,355,3024,-0.0539,0.019,-0.002,-0.098,-0.48,-6.68,847,-72,-237,0,0,3294,-0.0485,0.029,-0.001,-0.099,-0.48,-6.68,847,-76,-258,0,0,3217,-0.0321,-0.038,0.044,-0.056,-0.49,-6.67,886,1861,-245,0,0,3448,-0.0267,-0.028,0.044,-0.056,-0.49,-6.67,886,1970,-262,0,0
68.760,1788.7,-252.93,-23.36,-121.57,103.7,0.31,-0.01,0.00,1.00,0.00,1.00,3,4876,362.0,2.03,-0.51,-4.20,0.02,705,363,2855,-0.0547,-0.007,-0.002,-0.098,-0.47,-6.69,858,-80,-220,0,0,3114,-0.0487,-0.002,-0.002,-0.098,-0.47,-6.69,858,-84,-239,0,0,3408,-0.0320,0.001,0.063,-0.037,-0.47,-6.69,913,2479,-236,0,0,3603,-0.0267,0.000,0.062,-0.038,-0.47,-6.69,913,2603,-250,0,0
68.880,1792.2,-252.68,-23.37,-125.05,105.2,0.36,-0.01,0.00,1.00,0.00,1.00,3,4963,383.9,2.15,-0.65,-4.17,0.11,725,374,2780,-0.0566,-0.016,-0.002,-0.098,-0.45,-6.71,871,-80,-208,0,0,2988,-0.0513,-0.022,-0.002,-0.098,-0.45,-6.71,871,-83,-223,0,0,3558,-0.0287,0.027,0.066,-0.034,-0.45,-6.71,930,2658,-232,0,0,3741,-0.0235,0.026,0.065,-0.035,-0.45,-6.71,929,2779,-243,0,0
69.000,1795.7,-252.42,-23.37,-128.57,106.8,0.37,0.00,0.00,1.00,0.00,1.00,3,5048,388.8,2.19,-0.71,-4.16,0.16,746,385,2757,-0.0578,-0.011,-0.002,-0.098,-0.43,-6.73,884,-81,-197,0,0,2961,-0.0530,-0.014,-0.002,-0.098,-0.43,-6.73,884,-84,-211,0,0,3544,-0.0273,0.012,0.068,-0.032,-0.42,-6.74,946,2696,-214,0,0,3719,-0.0225,0.009,0.068,-0.032,-0.42,-6.74,945,2816,-224,0,0
69.120,1799.3,-252.16,-23.37,-132.16,108.4,0.38,0.00,0.00,1.00,0.00,1.00,3,5117,389.0,2.20,-0.76,-4.13,0.20,768,397,2836,-0.0576,0.002,-0.002,-0.098,-0.41,-6.75,897,-82,-193,0,0,2990,-0.0527,0.002,-0.002,-0.098,-0.41,-6.75,897,-84,-203,0,0,3548,-0.0267,0.005,0.067,-0.033,-0.40,-6.76,959,2676,-203,0,0,3781,-0.0220,0.003,0.066,-0.034,-0.40,-6.76,958,2834,-214,0,0
69.240,1803.0,-251.89,-23.36,-135.79,110.0,0.38,0.00,0.00,1.00,0.00,1.00,3,5194,387.7,2.20,-0.78,-4.12,0.19,791,408,2798,-0.0578,-0.002,-0.002,-0.098,-0.39,-6.77,910,-81,-181,0,0,2982,-0.0534,-0.005,-0.002,-0.098,-0.39,-6.77,910,-84,-192,0,0,3571,-0.0260,0.006,0.067,-0.033,-0.38,-6.79,973,2699,-193,0,0,3728,-0.0216,0.004,0.067,-0.033,-0.38,-6.79,972,2807,-201,0,0
69.360,1806.7,-251.62,-23.36,-139.48,111.6,0.37,0.01,0.00,1.00,0.00,1.00,3,5270,386.0,2.20,-0.77,-4.10,0.19,814,420,2809,-0.0578,0.000,-0.002,-0.098,-0.38,-6.78,923,-81,-176,0,0,3108,-0.0533,0.000,-0.002,-0.098,-0.38,-6.78,923,-86,-193,0,0,3561,-0.0264,-0.003,0.067,-0.033,-0.36,-6.80,987,2698,-186,0,0,3693,-0.0223,-0.005,0.067,-0.033,-0.36,-6.80,987,2791,-193,0,0
69.480,1810.4,-251.35,-23.36,-143.22,113.1,0.37,0.01,0.00,1.00,0.00,1.00,3,5326,384.7,2.20,-0.80,-4.08,0.20,837,431,2833,-0.0568,0.008,-0.003,-0.097,-0.37,-6.80,935,-115,-172,0,0,3004,-0.0527,0.005,-0.003,-0.097,-0.37,-6.80,935,-108,-182,0,0,3637,-0.0258,0.004,0.064,-0.036,-0.35,-6.81,998,2678,-186,0,0,3779,-0.0218,0.004,0.064,-0.036,-0.35,-6.81,997,2774,-193,0,0
69.600,1814.2,-251.07,-23.35,-147.01,114.7,0.37,0.01,0.00,1.00,0.00,1.00,3,5408,382.7,2.20,-0.80,-4.08,0.22,861,443,2818,-0.0571,-0.003,-0.002,-0.098,-0.36,-6.80,949,-80,-166,0,0,3000,-0.0531,-0.003,-0.002,-0.098,-0.36,-6.80,949,-83,-176,0,0,3568,-0.0258,0.001,0.066,-0.034,-0.34,-6.82,1013,2668,-175,0,0,3711,-0.0217,0.000,0.065,-0.035,-0.34,-6.82,1013,2766,-182,0,0
69.720,1818.1,-250.79,-23.35,-150.85,116.2,0.36,0.01,0.00,1.00,0.00,1.00,3,5478,381.0,2.20,-0.81,-4.07,0.25,884,455,2905,-0.0570,0.001,-0.002,-0.098,-0.35,-6.81,962,-87,-167,0,0,3084,-0.0525,0.005,-0.002,-0.098,-0.35,-6.81,962,-84,-178,0,0,3577,-0.0260,-0.002,0.065,-0.035,-0.33,-6.83,1026,2662,-172,0,0,3708,-0.0222,-0.004,0.065,-0.035,-0.33,-6.83,1026,2753,-178,0,0
69.840,1822.0,-250.51,-23.34,-154.74,117.7,0.36,0.01,0.00,1.00,0.00,1.00,3,5536,379.6,2.20,-0.84,-4.04,0.23,907,467,2855,-0.0565,0.004,-0.002,-0.098,-0.34,-6.82,974,-80,-162,0,0,3009,-0.0528,-0.002,-0.002,-0.098,-0.34,-6.82,974,-82,-170,0,0,3632,-0.0251,0.008,0.062,-0.038,-0.33,-6.84,1037,2646,-173,0,0,3764,-0.0213,0.008,0.062,-0.038,-0.33,-6.84,1037,2736,-179,0,0
69.960,1825.9,-250.24,-23.34,-158.69,119.2,0.35,0.10,0.26,1.00,0.00,1.00,3,5617,377.7,2.20,-0.82,-3.87,5.67,931,479,3219,-0.0547,0.015,0.000,-0.100,5.60,-1.56,985,-21,2061,0,0,2600,-0.0548,-0.017,0.002,-0.098,6.98,-0.18,981,37,1917,0,0,3876,-0.0236,0.012,0.062,-0.038,-0.21,-6.96,1052,2804,-127,0,0,3351,-0.0236,-0.019,0.067,-0.033,-0.21,-6.96,1052,2542,-109,0,0
70.080,1829.9,-249.99,-23.33,-162.68,120.6,0.33,0.28,0.00,1.00,0.00,1.00,3,5688,376.0,2.20,-0.71,-3.35,14.20,953,495,3362,-0.0457,0.075,-0.002,-0.098,0.29,-6.87,1004,-80,119,0,0,2736,-0.0598,-0.042,-0.002,-0.098,0.30,-6.87,992,-86,99,0,0,3921,-0.0164,0.060,0.060,-0.040,1.36,-5.80,1065,2692,744,0,0,3503,-0.0304,-0.057,0.071,-0.029,1.38,-5.79,1065,2672,649,0,0
70.200,1834.0,-249.77,-23.32,-166.72,122.1,0.35,0.27,0.00,1.00,0.00,1.00,3,5773,373.9,2.20,-0.64,-3.35,8.90,977,526,3302,-0.0468,-0.009,-0.002,-0.098,1.22,-5.94,1013,-80,638,0,0,2601,-0.0603,-0.004,-0.002,-0.098,1.23,-5.94,1006,-79,512,0,0,3962,-0.0161,0.003,0.065,-0.035,1.88,-5.28,1081,2766,1040,0,0,3375,-0.0296,0.007,0.073,-0.027,1.90,-5.27,1081,2530,874,0,0
70.320,1838.1,-249.60,-23.32,-170.82,123.5,0.35,0.34,0.00,0.00,0.00,1.00,3,5798,314.1,2.11,-0.60,-3.23,5.79,1000,543,3496,-0.0456,0.010,-0.002,-0.098,1.47,-5.69,1024,-85,820,0,0,2633,-0.0617,-0.011,-0.002,-0.098,1.47,-5.69,1019,-78,629,0,0,4038,-0.0150,0.009,0.058,-0.042,1.89,-5.27,1084,2687,1089,0,0,3270,-0.0318,-0.019,0.064,-0.036,1.90,-5.26,1085,2322,879,0,0
70.440,1842.2,-249.48,-23.32,-174.93,123.3,-0.03,0.35,0.00,0.00,0.00,1.00,3,5379,-63.2,0.50,-0.35,-3.15,2.53,1006,540,3939,-0.0393,0.052,-0.001,-0.099,1.37,-5.80,1022,-36,864,0,0,3100,-0.0578,0.033,-0.001,-0.099,1.37,-5.79,1019,-28,690,0,0,3494,-0.0189,-0.033,-0.014,-0.086,1.57,-5.59,1008,-706,880,0,0,2778,-0.0374,-0.046,-0.013,-0.087,1.57,-5.59,1006,-538,710,0,0
70.560,1846.3,-249.40,-23.32,-179.03,122.6,-0.17,0.30,0.00,0.00,0.00,1.00,3,5345,-62.9,0.23,0.01,-3.23,1.81,1000,524,4016,-0.0336,0.048,-0.001,-0.099,1.09,-6.07,1015,-44,708,0,0,3405,-0.0497,0.067,-0.001,-0.099,1.09,-6.07,1014,-36,607,0,0,3152,-0.0284,-0.079,-0.015,-0.085,1.23,-5.93,1001,-684,632,0,0,2674,-0.0446,-0.060,-0.014,-0.086,1.23,-5.93,1000,-565,541,0,0
