Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
55.561,1608.5,-384.57,-7.57,58.70,79.0,0.43,-0.38,0.00,0.85,0.00,1.00,2,5717,316.1,1.88,-0.52,0.95,-13.14,408,232,2293,-0.0682,0.022,-0.003,-0.097,-2.19,-4.97,648,-81,-790,0,0,3342,-0.0437,-0.032,-0.002,-0.098,-2.15,-5.01,658,-85,-1116,0,0,3251,-0.0369,0.039,0.135,0.035,-3.71,-3.45,738,2751,-1219,0,0,4144,-0.0124,-0.013,0.115,0.015,-3.65,-3.51,737,3298,-1648,0,0
55.681,1611.2,-387.22,-7.57,58.40,80.8,0.44,-0.41,0.00,0.86,0.00,1.00,2,5847,285.0,1.87,-0.51,0.93,-10.27,426,243,2162,-0.0701,-0.016,-0.003,-0.097,-2.39,-4.78,663,-78,-817,0,0,3466,-0.0443,-0.005,-0.002,-0.098,-2.36,-4.80,672,-91,-1268,0,0,3106,-0.0373,-0.003,0.134,0.034,-3.55,-3.61,754,2677,-1100,0,0,4072,-0.0122,0.002,0.118,0.018,-3.51,-3.66,752,3348,-1511,0,0
55.801,1613.9,-389.92,-7.58,58.03,82.6,0.44,-0.40,0.00,0.87,0.00,1.00,2,5978,298.3,1.91,-0.52,0.94,-8.63,445,252,2239,-0.0703,-0.002,-0.003,-0.097,-2.33,-4.83,678,-80,-832,0,0,3343,-0.0445,-0.002,-0.002,-0.098,-2.31,-4.85,686,-93,-1209,0,0,3089,-0.0381,-0.006,0.133,0.033,-3.29,-3.88,771,2684,-1034,0,0,4129,-0.0124,-0.002,0.119,0.019,-3.25,-3.91,769,3436,-1435,0,0
55.921,1616.7,-392.68,-7.58,57.59,84.4,0.45,-0.39,-0.08,0.89,0.00,1.00,2,6105,301.2,1.95,-0.58,0.99,-7.47,464,261,2327,-0.0689,0.012,-0.003,-0.097,-2.15,-5.01,694,-82,-804,0,0,3373,-0.0441,0.003,-0.002,-0.098,-2.13,-5.03,700,-95,-1138,0,0,3190,-0.0369,0.010,0.131,0.031,-2.96,-4.20,787,2798,-980,0,0,4062,-0.0124,-0.001,0.119,0.019,-2.93,-4.23,785,3438,-1289,0,0
56.041,1619.5,-395.48,-7.59,57.08,86.2,0.46,-0.41,0.00,0.87,0.00,1.00,2,6242,306.2,1.99,-0.62,0.95,-8.88,485,271,2249,-0.0704,-0.013,-0.003,-0.097,-1.95,-5.21,709,-82,-703,0,0,3282,-0.0445,-0.004,-0.002,-0.098,-1.93,-5.23,716,-93,-1000,0,0,3245,-0.0360,0.008,0.133,0.033,-2.89,-4.27,805,2862,-963,0,0,4124,-0.0101,0.019,0.119,0.019,-2.87,-4.30,803,3504,-1272,0,0
56.161,1622.4,-398.33,-7.59,56.51,88.0,0.45,-0.35,0.00,0.90,0.00,1.00,2,6367,304.4,1.99,-0.60,1.09,-7.24,506,282,2383,-0.0689,0.013,-0.002,-0.098,-1.95,-5.21,725,-84,-751,0,0,3282,-0.0459,-0.011,-0.002,-0.098,-1.94,-5.22,731,-94,-1012,0,0,3257,-0.0349,0.009,0.130,0.030,-2.70,-4.46,821,2877,-926,0,0,3972,-0.0129,-0.023,0.119,0.019,-2.68,-4.48,819,3405,-1165,0,0
56.281,1625.4,-401.24,-7.60,55.88,89.9,0.46,-0.34,0.00,0.93,0.00,1.00,2,6490,322.4,2.03,-0.64,1.18,-6.02,527,292,2455,-0.0672,0.014,-0.002,-0.098,-1.81,-5.35,741,-85,-722,0,0,3327,-0.0464,-0.005,-0.002,-0.098,-1.80,-5.36,746,-97,-959,0,0,3319,-0.0338,0.009,0.127,0.027,-2.42,-4.74,837,2937,-872,0,0,4045,-0.0132,-0.002,0.118,0.018,-2.41,-4.76,836,3480,-1089,0,0
56.401,1628.4,-404.19,-7.60,55.18,91.8,0.47,-0.31,0.00,0.95,0.00,1.00,2,6626,319.8,2.09,-0.71,1.24,-4.97,550,302,2367,-0.0671,0.001,-0.002,-0.098,-1.64,-5.52,757,-85,-634,0,0,3152,-0.0479,-0.012,-0.002,-0.098,-1.63,-5.53,761,-94,-830,0,0,3430,-0.0316,0.018,0.125,0.025,-2.13,-5.03,854,3064,-796,0,0,4097,-0.0124,0.006,0.118,0.018,-2.12,-5.04,853,3576,-970,0,0
56.521,1631.5,-407.19,-7.60,54.42,93.8,0.47,-0.28,0.00,0.95,0.00,1.00,2,6768,316.5,2.09,-0.72,1.33,-4.22,573,312,2513,-0.0667,0.003,-0.002,-0.098,-1.45,-5.71,773,-98,-598,0,0,3190,-0.0490,-0.009,-0.002,-0.098,-1.45,-5.71,777,-96,-750,0,0,3407,-0.0309,0.006,0.125,0.025,-1.86,-5.30,872,3068,-699,0,0,3936,-0.0141,-0.014,0.119,0.019,-1.86,-5.31,871,3480,-821,0,0
56.641,1634.7,-410.25,-7.60,53.60,95.6,0.44,-0.44,0.00,0.92,0.00,1.00,2,6875,311.8,2.09,-0.73,1.04,-14.98,596,322,2061,-0.0690,-0.019,0.000,-0.100,-12.66,5.50,767,6,-1887,0,0,3859,-0.0441,0.040,-0.006,-0.094,-10.48,3.31,780,-100,-3371,0,0,2909,-0.0348,-0.033,0.128,0.028,-2.12,-5.05,887,2635,-650,0,0,4455,-0.0100,0.034,0.108,0.008,-2.09,-5.08,884,3796,-1050,0,0
56.761,1637.9,-413.34,-7.60,52.71,97.4,0.44,-0.36,0.00,0.95,0.00,1.00,2,6989,309.4,2.07,-0.72,1.03,-14.20,619,346,2389,-0.0686,0.003,-0.002,-0.098,-1.87,-5.29,799,-83,-702,0,0,3312,-0.0431,0.009,-0.002,-0.098,-1.85,-5.31,810,-86,-947,0,0,3374,-0.0343,0.004,0.125,0.025,-3.21,-3.95,901,2887,-1134,0,0,4172,-0.0088,0.010,0.108,0.008,-3.17,-4.00,900,3381,-1475,0,0
56.881,1641.2,-416.48,-7.60,51.74,99.1,0.44,-0.40,0.00,0.93,0.00,0.87,2,7133,293.2,2.06,-0.68,1.09,-11.07,642,365,2359,-0.0686,0.000,-0.002,-0.098,-2.40,-4.77,814,-82,-889,0,0,3488,-0.0439,-0.006,-0.002,-0.098,-2.37,-4.79,823,-92,-1279,0,0,3190,-0.0344,-0.001,0.127,0.027,-3.42,-3.74,919,2721,-1130,0,0,4104,-0.0106,-0.016,0.113,0.013,-3.38,-3.78,918,3343,-1510,0,0
57.001,1644.5,-419.65,-7.60,50.70,100.8,0.42,-0.44,0.00,1.00,0.00,0.39,2,7335,296.7,2.11,-0.69,1.02,-9.16,664,379,2348,-0.0686,0.000,-0.002,-0.098,-2.54,-4.62,829,-76,-936,0,0,3662,-0.0421,0.015,-0.002,-0.098,-2.52,-4.65,836,-89,-1419,0,0,3146,-0.0359,-0.012,0.082,-0.018,-3.37,-3.79,897,2347,-1309,0,0,4263,-0.0094,0.010,0.071,-0.029,-3.34,-3.82,896,2915,-1805,0,0
57.121,1647.9,-422.82,-7.59,49.57,101.1,0.11,-0.56,-0.29,1.00,0.00,0.34,3,7475,-180.7,2.17,-0.54,0.76,-8.47,674,377,2360,-0.0677,0.007,0.008,-0.092,-10.92,3.76,825,92,-2074,0,0,4316,-0.0347,0.062,0.003,-0.097,-9.28,2.12,831,61,-3542,0,0,2377,-0.0428,-0.057,0.031,-0.069,-2.78,-4.38,861,756,-1015,0,0,4157,-0.0097,-0.002,0.023,-0.077,-2.76,-4.40,861,905,-1731,0,0
57.241,1651.3,-425.99,-7.59,48.36,102.4,0.34,-0.50,0.00,0.00,0.00,1.00,3,6016,160.9,1.81,-0.44,0.75,-19.19,689,389,2589,-0.0674,0.002,-0.002,-0.098,-2.42,-4.75,838,-76,-957,0,0,3447,-0.0324,0.019,-0.002,-0.098,-2.37,-4.79,853,-98,-1238,0,0,3165,-0.0454,-0.022,0.336,0.236,-4.12,-3.04,1125,2757,-580,0,0,3905,-0.0112,-0.013,0.310,0.210,-4.05,-3.11,1124,3397,-751,0,0
57.361,1654.7,-429.18,-7.59,47.08,103.5,0.32,-0.53,0.00,1.00,0.00,1.00,3,4697,146.7,0.89,-0.54,0.87,-15.10,707,417,2296,-0.0669,0.004,-0.002,-0.098,-3.39,-3.77,849,-45,-1165,0,0,4019,-0.0361,-0.031,-0.001,-0.099,-3.34,-3.82,861,-46,-1963,0,0,2799,-0.0404,0.042,0.034,-0.066,-4.73,-2.43,880,910,-1768,0,0,4294,-0.0097,0.013,0.020,-0.080,-4.67,-2.50,880,819,-2674,0,0
57.481,1658.2,-432.35,-7.58,45.69,104.1,0.19,-0.72,-0.28,1.00,0.00,1.00,3,4964,319.6,1.81,-0.45,0.44,-14.92,714,420,1892,-0.0711,-0.035,0.014,-0.086,-14.96,7.80,838,94,-1742,0,0,4351,-0.0287,0.061,0.003,-0.097,-12.79,5.63,848,49,-3828,0,0,2411,-0.0479,-0.063,0.089,-0.011,-4.56,-2.60,931,1667,-1283,0,0,4502,-0.0056,0.034,0.071,-0.029,-4.50,-2.66,929,2647,-2435,0,0
57.601,1661.7,-435.51,-7.58,44.20,105.1,0.31,-0.66,0.00,0.98,0.00,1.00,3,5161,368.0,2.09,-0.43,0.42,-16.65,728,433,2200,-0.0726,-0.013,-0.003,-0.097,-3.77,-3.39,860,-65,-1216,0,0,3847,-0.0284,0.003,-0.002,-0.098,-3.72,-3.44,874,-85,-2049,0,0,2824,-0.0492,-0.010,0.122,0.022,-5.22,-1.94,968,2160,-1446,0,0,4369,-0.0056,0.000,0.102,0.002,-5.14,-2.02,965,3035,-2326,0,0
57.721,1665.2,-438.66,-7.57,42.61,106.4,0.36,-0.66,-0.21,0.95,0.00,1.00,3,5237,371.6,2.14,-0.53,0.55,-15.99,745,450,2036,-0.0719,0.006,-0.002,-0.098,-7.65,0.49,866,-22,-1696,0,0,3962,-0.0317,-0.027,-0.003,-0.097,-6.94,-0.22,878,-85,-3088,0,0,2839,-0.0452,0.033,0.125,0.025,-5.41,-1.75,982,2162,-1477,0,0,4449,-0.0051,0.004,0.106,0.006,-5.34,-1.83,980,3094,-2398,0,0
57.841,1668.8,-441.79,-7.57,40.91,107.4,0.32,-0.75,0.00,0.93,0.00,1.00,3,5285,349.4,2.08,-0.50,0.35,-19.25,759,464,1943,-0.0760,-0.034,-0.003,-0.097,-4.41,-2.75,876,-78,-1210,0,0,4164,-0.0298,0.015,-0.003,-0.097,-4.33,-2.83,892,-62,-2472,0,0,2748,-0.0471,-0.016,0.127,0.027,-6.05,-1.12,991,2032,-1527,0,0,4478,-0.0011,0.033,0.105,0.005,-5.94,-1.22,988,2968,-2593,0,0
57.961,1672.4,-444.91,-7.57,39.10,108.5,0.34,-0.71,0.00,0.95,0.00,1.00,3,5332,342.0,2.04,-0.46,0.44,-17.50,775,484,2043,-0.0748,0.010,-0.003,-0.097,-5.02,-2.14,886,-56,-1388,0,0,3947,-0.0308,-0.008,-0.002,-0.098,-4.95,-2.22,900,-80,-2579,0,0,2860,-0.0466,0.004,0.125,0.025,-6.49,-0.67,999,2034,-1677,0,0,4475,-0.0026,-0.013,0.106,0.006,-6.39,-0.77,997,2868,-2714,0,0
58.081,1676.0,-448.00,-7.56,37.17,109.5,0.33,-0.75,0.00,0.96,0.00,1.00,3,5377,342.0,2.04,-0.47,0.41,-16.41,790,498,1987,-0.0745,0.002,-0.003,-0.097,-5.34,-1.82,894,-55,-1404,0,0,4066,-0.0297,0.009,-0.002,-0.098,-5.27,-1.89,908,-82,-2759,0,0,2872,-0.0464,0.001,0.124,0.024,-6.71,-0.46,1008,2003,-1726,0,0,4616,-0.0016,0.008,0.106,0.006,-6.61,-0.55,1006,2899,-2851,0,0
58.201,1679.7,-451.05,-7.56,35.14,110.6,0.33,-0.76,0.00,0.91,0.00,1.00,3,5449,336.9,2.04,-0.43,0.38,-15.38,805,510,2031,-0.0758,-0.011,-0.003,-0.097,-5.52,-1.64,902,-64,-1463,0,0,4127,-0.0294,0.002,-0.002,-0.098,-5.45,-1.71,915,-86,-2856,0,0,2725,-0.0470,-0.004,0.129,0.029,-6.79,-0.38,1022,1923,-1630,0,0,4455,-0.0016,0.000,0.111,0.011,-6.70,-0.46,1019,2860,-2733,0,0
58.321,1683.4,-454.07,-7.56,32.99,111.5,0.33,-0.77,0.00,0.92,0.00,1.00,3,5493,341.4,2.04,-0.42,0.38,-14.96,819,520,2121,-0.0752,0.005,-0.003,-0.097,-5.60,-1.57,911,-57,-1538,0,0,4230,-0.0288,0.006,-0.002,-0.098,-5.53,-1.64,923,-88,-2947,0,0,2750,-0.0474,-0.004,0.128,0.028,-6.82,-0.35,1030,1929,-1656,0,0,4525,-0.0012,0.003,0.111,0.011,-6.73,-0.43,1027,2887,-2787,0,0
58.441,1687.1,-457.05,-7.56,30.73,112.5,0.33,-0.78,0.00,0.93,0.00,1.00,3,5539,345.2,2.06,-0.43,0.37,-14.28,834,530,1949,-0.0756,-0.003,-0.003,-0.097,-5.64,-1.53,919,-54,-1422,0,0,4054,-0.0288,0.000,-0.002,-0.098,-5.57,-1.59,931,-84,-2844,0,0,2801,-0.0468,0.005,0.127,0.027,-6.79,-0.37,1039,1960,-1686,0,0,4578,-0.0001,0.010,0.111,0.011,-6.71,-0.45,1036,2922,-2813,0,0
58.561,1690.9,-459.98,-7.56,28.36,113.6,0.32,-0.60,0.00,0.97,0.00,1.00,3,5594,347.9,2.07,-0.42,0.75,-3.48,849,540,2616,-0.0707,0.040,0.002,-0.098,-6.04,-1.12,936,16,-1575,0,0,3432,-0.0333,-0.037,0.003,-0.097,-6.03,-1.13,939,57,-1888,0,0,3233,-0.0425,0.036,0.121,0.021,-6.32,-0.84,1048,2269,-1893,0,0,4062,-0.0056,-0.046,0.117,0.017,-6.30,-0.86,1047,2765,-2381,0,0
58.681,1694.7,-462.89,-7.56,25.90,114.7,0.35,-0.74,0.00,1.00,0.00,1.00,3,5609,370.0,2.16,-0.49,0.68,-4.42,865,530,2061,-0.0713,-0.005,-0.003,-0.097,-4.69,-2.47,943,-65,-1354,0,0,4038,-0.0319,0.011,-0.002,-0.098,-4.68,-2.48,947,-98,-2566,0,0,2848,-0.0428,-0.003,0.112,0.012,-5.04,-2.12,1052,2120,-1489,0,0,4501,-0.0036,0.017,0.105,0.005,-5.02,-2.14,1049,3174,-2348,0,0
58.801,1698.6,-465.75,-7.56,23.33,116.0,0.36,-0.65,0.00,1.00,0.00,1.00,3,5615,375.5,2.19,-0.53,0.67,-4.11,884,524,2082,-0.0732,-0.016,-0.003,-0.097,-3.83,-3.33,955,-68,-1184,0,0,3930,-0.0327,-0.007,-0.002,-0.098,-3.82,-3.34,959,-95,-2164,0,0,2999,-0.0422,0.005,0.099,-0.001,-4.15,-3.01,1053,2249,-1419,0,0,4380,-0.0023,0.010,0.093,-0.007,-4.14,-3.02,1050,3122,-2072,0,0
58.921,1702.5,-468.59,-7.56,20.66,117.3,0.36,-0.61,-0.28,1.00,0.00,1.00,3,5629,376.7,2.20,-0.57,0.78,-6.28,904,521,2195,-0.0716,0.013,-0.001,-0.099,-9.69,2.53,955,8,-1944,0,0,4054,-0.0344,-0.013,-0.003,-0.097,-8.44,1.28,961,-74,-3380,0,0,2926,-0.0409,0.010,0.089,-0.011,-3.39,-3.78,1055,2212,-1221,0,0,4512,-0.0037,-0.012,0.081,-0.019,-3.37,-3.79,1053,3185,-1884,0,0
59.041,1706.4,-471.39,-7.56,17.90,118.6,0.33,-0.62,0.00,1.00,0.00,1.00,3,5689,375.8,2.20,-0.57,0.73,-10.80,923,528,2289,-0.0720,-0.003,-0.002,-0.098,-2.79,-4.37,975,-71,-989,0,0,3724,-0.0326,0.014,-0.002,-0.098,-2.77,-4.39,984,-85,-1562,0,0,3115,-0.0420,-0.009,0.091,-0.009,-3.62,-3.54,1066,2336,-1351,0,0,4349,-0.0027,0.009,0.080,-0.020,-3.59,-3.57,1064,3000,-1917,0,0
59.161,1710.4,-474.18,-7.56,15.06,119.9,0.36,-0.52,-0.08,1.00,0.00,1.00,3,5754,374.3,2.20,-0.57,1.00,-7.99,944,541,2413,-0.0687,0.027,-0.002,-0.098,-2.87,-4.30,987,-74,-1071,0,0,3667,-0.0359,-0.027,-0.002,-0.098,-2.85,-4.31,994,-87,-1588,0,0,3154,-0.0386,0.028,0.090,-0.010,-3.47,-3.69,1078,2375,-1329,0,0,4353,-0.0065,-0.032,0.081,-0.019,-3.45,-3.71,1077,3069,-1849,0,0
59.281,1714.4,-476.93,-7.56,12.12,121.3,0.35,-0.57,0.00,1.00,0.00,1.00,3,5802,373.2,2.20,-0.62,0.98,-8.68,965,551,2359,-0.0687,0.000,-0.002,-0.098,-2.73,-4.43,998,-72,-1003,0,0,3781,-0.0350,0.007,-0.002,-0.098,-2.71,-4.45,1005,-88,-1563,0,0,3113,-0.0388,-0.001,0.087,-0.013,-3.39,-3.78,1087,2319,-1300,0,0,4299,-0.0052,0.011,0.078,-0.022,-3.36,-3.80,1086,2976,-1813,0,0
59.401,1718.5,-479.65,-7.56,9.10,122.6,0.35,-0.51,-0.08,1.00,0.00,1.00,3,5843,372.2,2.20,-0.64,1.10,-5.77,987,560,2494,-0.0681,0.005,-0.002,-0.098,-2.62,-4.54,1011,-77,-1027,0,0,3751,-0.0369,-0.016,-0.002,-0.098,-2.61,-4.55,1016,-88,-1508,0,0,3213,-0.0363,0.020,0.081,-0.019,-3.05,-4.11,1095,2361,-1260,0,0,4225,-0.0060,-0.006,0.075,-0.025,-3.04,-4.12,1093,2932,-1663,0,0
59.521,1722.6,-482.34,-7.56,5.99,123.9,0.34,-0.57,0.00,1.00,0.00,1.00,3,5897,370.9,2.20,-0.64,1.00,-9.55,1008,567,2463,-0.0687,-0.005,-0.002,-0.098,-2.37,-4.80,1020,-74,-916,0,0,3917,-0.0347,0.019,-0.002,-0.098,-2.35,-4.81,1028,-92,-1415,0,0,3135,-0.0384,-0.018,0.081,-0.019,-3.07,-4.09,1105,2311,-1228,0,0,4352,-0.0045,0.012,0.072,-0.028,-3.05,-4.11,1104,2947,-1721,0,0
59.641,1726.7,-485.01,-7.55,2.80,125.3,0.35,-0.48,0.00,1.00,0.00,1.00,3,5945,369.8,2.20,-0.67,1.16,-6.36,1030,580,2424,-0.0667,0.017,-0.002,-0.098,-2.45,-4.71,1032,-73,-937,0,0,3580,-0.0372,-0.021,-0.002,-0.098,-2.44,-4.72,1038,-83,-1354,0,0,3282,-0.0355,0.024,0.077,-0.023,-2.91,-4.25,1114,2367,-1253,0,0,4271,-0.0061,-0.014,0.070,-0.030,-2.90,-4.26,1113,2890,-1636,0,0
59.761,1730.9,-487.65,-7.54,-0.47,126.6,0.34,-0.52,-0.28,1.00,0.00,1.00,3,5993,368.6,2.20,-0.68,1.16,-8.47,1052,586,2215,-0.0667,-0.001,0.006,-0.094,-10.25,3.09,1035,63,-1937,0,0,3869,-0.0369,0.002,0.002,-0.098,-8.74,1.58,1041,30,-3163,0,0,3124,-0.0361,-0.005,0.075,-0.025,-2.62,-4.54,1123,2281,-1091,0,0,4494,-0.0063,-0.002,0.066,-0.034,-2.61,-4.56,1121,3013,-1576,0,0
59.881,1735.2,-490.25,-7.54,-3.83,127.8,0.32,-0.53,0.00,1.00,0.00,1.00,3,6062,366.2,2.20,-0.69,1.08,-10.49,1073,603,2473,-0.0670,-0.002,-0.002,-0.098,-2.36,-4.80,1052,-74,-915,0,0,3709,-0.0344,0.021,-0.002,-0.098,-2.34,-4.82,1061,-82,-1336,0,0,3319,-0.0371,-0.009,0.077,-0.023,-3.11,-4.06,1136,2380,-1326,0,0,4385,-0.0045,0.015,0.068,-0.032,-3.08,-4.08,1134,2875,-1771,0,0
60.001,1739.5,-492.81,-7.53,-7.26,129.1,0.33,-0.56,-0.21,1.00,0.00,1.00,3,6141,363.1,2.20,-0.69,1.10,-11.25,1095,618,2221,-0.0669,0.000,0.008,-0.092,-11.06,3.90,1053,81,-1969,0,0,3987,-0.0348,-0.004,0.003,-0.097,-9.45,2.29,1062,57,-3324,0,0,2959,-0.0368,0.003,0.085,-0.015,-3.11,-4.06,1150,2194,-1169,0,0,4581,-0.0054,-0.007,0.067,-0.033,-3.08,-4.08,1149,3097,-1797,0,0
60.121,1743.8,-495.33,-7.52,-10.77,130.2,0.30,-0.64,0.00,1.00,0.00,1.00,3,6225,360.6,2.20,-0.67,0.90,-14.86,1115,639,2404,-0.0687,-0.015,-0.002,-0.098,-2.86,-4.30,1069,-69,-1051,0,0,3989,-0.0305,0.036,-0.002,-0.098,-2.83,-4.34,1081,-84,-1686,0,0,3050,-0.0404,-0.030,0.089,-0.011,-3.90,-3.26,1167,2215,-1415,0,0,4379,-0.0022,0.027,0.075,-0.025,-3.86,-3.30,1165,2859,-2071,0,0
60.241,1748.2,-497.79,-7.51,-14.37,131.3,0.33,-0.63,-0.10,1.00,0.00,1.00,3,6285,358.5,2.20,-0.67,0.96,-12.87,1136,661,2248,-0.0686,0.001,-0.001,-0.099,-7.39,0.22,1073,-18,-1846,0,0,4087,-0.0320,-0.012,-0.003,-0.097,-6.60,-0.56,1083,-78,-3117,0,0,2978,-0.0383,0.017,0.089,-0.011,-4.10,-3.06,1178,2133,-1442,0,0,4514,-0.0025,-0.003,0.077,-0.023,-4.06,-3.10,1176,2927,-2211,0,0
60.361,1752.6,-500.20,-7.50,-18.06,132.4,0.31,-0.71,0.00,1.00,0.00,1.00,3,6363,355.7,2.20,-0.65,0.81,-14.63,1154,682,2327,-0.0707,-0.018,-0.002,-0.098,-3.66,-3.51,1086,-68,-1255,0,0,4135,-0.0294,0.022,-0.002,-0.098,-3.62,-3.54,1098,-86,-2150,0,0,2988,-0.0413,-0.025,0.095,-0.005,-4.66,-2.50,1193,2122,-1557,0,0,4504,0.0000,0.021,0.082,-0.018,-4.62,-2.55,1191,2886,-2386,0,0
60.481,1757.0,-502.53,-7.49,-21.83,133.5,0.32,-0.68,-0.09,1.00,0.00,1.00,3,6418,353.8,2.20,-0.65,0.88,-11.52,1174,701,2157,-0.0706,0.001,-0.003,-0.097,-4.02,-3.14,1096,-62,-1259,0,0,4095,-0.0304,-0.009,-0.002,-0.098,-3.98,-3.18,1106,-86,-2304,0,0,3060,-0.0401,0.011,0.095,-0.005,-4.80,-2.36,1203,2136,-1636,0,0,4487,-0.0006,-0.006,0.084,-0.016,-4.77,-2.40,1201,2874,-2423,0,0
60.601,1761.5,-504.79,-7.48,-25.68,134.5,0.30,-0.77,0.00,1.00,0.00,1.00,3,6476,351.7,2.20,-0.63,0.74,-13.56,1192,715,2107,-0.0725,-0.016,-0.003,-0.097,-4.11,-3.05,1103,-76,-1249,0,0,4067,-0.0287,0.014,-0.002,-0.098,-4.07,-3.09,1115,-80,-2321,0,0,2959,-0.0424,-0.019,0.098,-0.002,-5.03,-2.13,1214,2068,-1617,0,0,4612,0.0015,0.017,0.085,-0.015,-4.98,-2.18,1212,2920,-2551,0,0
60.721,1766.0,-506.98,-7.46,-29.62,135.6,0.32,-0.72,0.00,1.00,0.00,1.00,3,6518,350.3,2.20,-0.64,0.80,-11.21,1211,731,2182,-0.0710,0.012,-0.003,-0.097,-4.33,-2.83,1113,-61,-1345,0,0,806,-0.0305,-0.015,0.018,-0.082,-4.08,-3.09,1122,43,-500,0,0,3079,-0.0409,0.013,0.095,-0.005,-5.09,-2.07,1222,2108,-1712,0,0,4619,0.0010,-0.004,0.085,-0.015,-5.05,-2.11,1219,2896,-2587,0,0
60.841,1770.5,-509.08,-7.45,-33.64,136.5,0.29,-0.79,0.00,1.00,0.00,1.00,3,6569,348.5,2.20,-0.64,0.72,-12.96,1228,742,2097,-0.0728,-0.014,-0.004,-0.096,-4.33,-2.83,1118,-88,-1291,0,0,4113,-0.0275,0.025,-0.002,-0.098,-4.29,-2.87,1130,-80,-2439,0,0,2966,-0.0426,-0.014,0.097,-0.003,-5.19,-1.97,1231,2041,-1661,0,0,4671,0.0027,0.014,0.085,-0.015,-5.15,-2.01,1229,2917,-2639,0,0
60.961,1775.1,-511.10,-7.44,-37.74,137.5,0.31,-0.74,-0.09,1.00,0.00,1.00,3,6611,347.0,2.20,-0.63,0.80,-10.85,1246,756,2195,-0.0714,0.011,-0.003,-0.097,-4.46,-2.70,1129,-61,-1381,0,0,4036,-0.0287,-0.010,-0.002,-0.098,-4.43,-2.73,1138,-83,-2455,0,0,3075,-0.0416,0.008,0.095,-0.005,-5.18,-1.98,1239,2091,-1730,0,0,4638,0.0011,-0.013,0.085,-0.015,-5.14,-2.02,1237,2896,-2624,0,0
61.081,1779.7,-513.03,-7.43,-41.92,138.4,0.29,-0.83,0.00,1.00,0.00,1.00,3,6670,344.9,2.20,-0.61,0.68,-14.10,1262,765,2056,-0.0731,-0.014,-0.006,-0.094,-4.39,-2.77,1130,-161,-1285,0,0,4270,-0.0260,0.022,-0.002,-0.098,-4.35,-2.81,1146,-109,-2559,0,0,2888,-0.0437,-0.018,0.099,-0.001,-5.32,-1.84,1250,1998,-1629,0,0,4744,0.0034,0.019,0.087,-0.013,-5.27,-1.90,1248,2961,-2702,0,0
61.201,1784.3,-514.87,-7.42,-46.17,139.3,0.30,-0.75,0.00,1.00,0.00,1.00,3,6725,342.9,2.20,-0.59,0.78,-12.16,1280,781,2221,-0.0717,0.012,-0.003,-0.097,-4.66,-2.50,1143,-59,-1438,0,0,4086,-0.0276,-0.013,-0.002,-0.098,-4.62,-2.54,1153,-83,-2555,0,0,3078,-0.0429,0.007,0.100,0.000,-5.45,-1.71,1260,2107,-1760,0,0,4670,0.0012,-0.018,0.089,-0.011,-5.41,-1.75,1258,2931,-2692,0,0
61.321,1789.0,-516.62,-7.41,-50.49,140.3,0.31,-0.77,0.00,1.00,0.00,1.00,3,6756,341.8,2.20,-0.60,0.84,-10.02,1298,792,2183,-0.0711,0.004,-0.003,-0.097,-4.64,-2.52,1152,-60,-1413,0,0,4109,-0.0279,-0.003,-0.002,-0.098,-4.61,-2.55,1160,-84,-2568,0,0,3062,-0.0417,0.010,0.097,-0.003,-5.29,-1.87,1266,2088,-1735,0,0,4697,0.0016,0.003,0.087,-0.013,-5.26,-1.91,1264,2938,-2679,0,0
61.441,1793.7,-518.27,-7.40,-54.89,141.3,0.30,-0.75,0.00,1.00,0.00,1.00,3,6779,341.1,2.20,-0.60,0.88,-8.20,1316,796,2232,-0.0711,0.000,-0.003,-0.097,-4.43,-2.74,1161,-62,-1398,0,0,4083,-0.0287,-0.007,-0.002,-0.098,-4.40,-2.76,1168,-86,-2475,0,0,2958,-0.0415,0.001,0.091,-0.009,-4.95,-2.21,1271,2007,-1640,0,0,4516,0.0008,-0.006,0.084,-0.016,-4.93,-2.24,1268,2845,-2501,0,0
